#{"t_start": 1718004702.966681, "env_id": "Mordor-v0"}
r,l,t
0.0,27,0.000793
0.0,10,0.000983
0.0,7,0.001108
0.0,22,0.001472
0.0,10,0.001642
1.0,81,0.0029
0.0,11,0.00309
0.0,10,0.003259
0.0,12,0.003458
0.0,39,0.004064
1.0,43,0.004732
1.0,31,0.005242
0.0,25,0.005623
0.0,34,0.006145
0.0,13,0.006356
0.0,8,0.006488
0.0,31,0.006949
1.0,16,0.007199
1.0,8,0.007335
0.0,32,0.007817
0.0,97,0.009248
0.0,14,0.009465
0.0,6,0.009564
0.0,30,0.01003
0.0,24,0.010394
0.0,19,0.010683
0.0,61,0.01156
0.0,94,0.012909
0.0,32,0.013393
0.0,6,0.013497
0.0,6,0.013598
0.0,16,0.013845
1.0,21,0.014168
1.0,23,0.014518
0.0,8,0.014649
0.0,4,0.014721
1.0,21,0.015037
0.0,24,0.015399
0.0,5,0.015483
0.0,47,0.016188
0.0,52,0.016965
0.0,14,0.017181
0.0,32,0.017661
0.0,39,0.018227
0.0,37,0.018784
0.0,21,0.019101
0.0,80,0.020274
0.0,4,0.020347
0.0,14,0.020564
1.0,10,0.020724
0.0,62,0.021628
0.0,27,0.02204
0.0,43,0.022671
0.0,5,0.022757
0.0,33,0.023253
0.0,59,0.02411
0.0,38,0.024682
0.0,13,0.024886
0.0,36,0.025431
0.0,24,0.025788
0.0,12,0.025976
0.0,19,0.026264
1.0,38,0.026835
0.0,44,0.02749
0.0,43,0.028124
1.0,50,0.028851
0.0,26,0.029244
0.0,34,0.029743
0.0,13,0.029947
0.0,51,0.030717
0.0,6,0.030819
0.0,38,0.031384
1.0,21,0.031704
0.0,40,0.032279
0.0,8,0.032414
0.0,8,0.032552
0.0,15,0.032785
0.0,3,0.032842
1.0,53,0.033614
0.0,2,0.033657
0.0,25,0.034028
0.0,13,0.034231
0.0,25,0.034604
0.0,46,0.035281
0.0,19,0.035572
0.0,42,0.036188
0.0,8,0.036317
0.0,14,0.036537
0.0,19,0.036828
1.0,89,0.038117
0.0,27,0.038528
0.0,34,0.039032
0.0,2,0.039075
0.0,37,0.039628
0.0,3,0.039688
0.0,30,0.040145
0.0,19,0.040438
0.0,10,0.040594
1.0,95,0.041977
0.0,12,0.042161
0.0,13,0.042362
0.0,28,0.042783
0.0,21,0.043101
0.0,47,0.043791
0.0,11,0.043961
0.0,21,0.044278
0.0,20,0.044575
1.0,29,0.045
0.0,8,0.04513
0.0,87,0.046411
1.0,82,0.047621
1.0,25,0.048006
0.0,19,0.048294
0.0,51,0.049042
0.0,26,0.049432
0.0,12,0.049621
0.0,29,0.050055
0.0,133,0.051997
0.0,29,0.052438
0.0,20,0.052748
0.0,41,0.053361
0.0,49,0.054094
0.0,21,0.054414
0.0,123,0.056237
0.0,78,0.057377
0.0,20,0.057679
0.0,37,0.058233
0.0,17,0.058493
0.0,35,0.05901
0.0,8,0.059137
0.0,10,0.059295
0.0,43,0.059932
0.0,14,0.060152
0.0,14,0.060368
0.0,53,0.06115
0.0,26,0.061534
0.0,2,0.061592
0.0,26,0.061987
0.0,79,0.063138
0.0,12,0.063327
0.0,41,0.063935
0.0,19,0.064222
0.0,64,0.06515
0.0,17,0.065406
0.0,3,0.065463
0.0,23,0.065809
0.0,13,0.066011
0.0,52,0.066778
0.0,50,0.067514
0.0,73,0.068582
0.0,189,0.071345
0.0,16,0.071595
0.0,106,0.073151
0.0,50,0.073895
0.0,33,0.074388
0.0,39,0.074964
0.0,102,0.076473
0.0,23,0.07683
0.0,35,0.077352
0.0,25,0.077727
0.0,4,0.077796
0.0,53,0.078567
0.0,32,0.079044
0.0,19,0.079336
0.0,23,0.079677
0.0,2,0.079719
0.0,29,0.080152
0.0,18,0.080426
0.0,26,0.080811
0.0,42,0.081436
0.0,19,0.081725
0.0,51,0.082473
0.0,20,0.082779
0.0,32,0.083252
1.0,49,0.083965
0.0,34,0.084469
0.0,9,0.084609
0.0,35,0.085125
0.0,35,0.085645
0.0,4,0.085716
1.0,68,0.086694
0.0,17,0.086952
0.0,10,0.087108
0.0,12,0.087295
0.0,15,0.087525
0.0,4,0.087593
0.0,12,0.087776
0.0,30,0.088223
0.0,66,0.089188
0.0,81,0.090375
0.0,26,0.090768
0.0,36,0.091296
0.0,30,0.091737
0.0,88,0.093023
0.0,49,0.093741
1.0,31,0.094204
0.0,46,0.094884
0.0,23,0.095238
0.0,55,0.096044
0.0,57,0.09687
0.0,32,0.097342
0.0,45,0.09801
0.0,22,0.098341
0.0,52,0.099099
0.0,97,0.100536
0.0,48,0.101251
0.0,33,0.101743
0.0,31,0.1022
0.0,80,0.103377
0.0,12,0.103562
0.0,33,0.104053
0.0,9,0.104198
0.0,75,0.105311
0.0,54,0.106099
0.0,47,0.10678
0.0,54,0.107571
0.0,92,0.108915
0.0,39,0.109488
0.0,24,0.109845
0.0,4,0.109915
0.0,16,0.110158
0.0,3,0.110211
0.0,36,0.110744
0.0,4,0.110814
1.0,51,0.111565
1.0,58,0.112419
0.0,12,0.112625
0.0,65,0.113561
0.0,13,0.113765
0.0,77,0.114886
0.0,67,0.115901
0.0,119,0.117623
0.0,3,0.117681
0.0,81,0.118865
0.0,56,0.119704
0.0,74,0.120767
0.0,23,0.121115
0.0,12,0.121302
0.0,7,0.121437
0.0,58,0.122287
0.0,50,0.123024
0.0,19,0.123318
0.0,16,0.123564
0.0,49,0.124285
0.0,51,0.125034
0.0,45,0.125699
0.0,12,0.125885
0.0,40,0.12648
0.0,3,0.126537
0.0,40,0.127136
0.0,23,0.127482
0.0,27,0.127883
0.0,3,0.127937
0.0,14,0.128157
0.0,146,0.130297
0.0,39,0.130881
1.0,82,0.1321
0.0,33,0.132591
0.0,94,0.133986
0.0,45,0.134651
1.0,138,0.136651
0.0,34,0.13717
1.0,58,0.138031
0.0,60,0.13892
0.0,12,0.139107
0.0,19,0.139397
0.0,2,0.139436
1.0,55,0.140244
0.0,4,0.140318
1.0,54,0.141113
0.0,25,0.141489
0.0,40,0.142089
0.0,48,0.142803
0.0,85,0.144056
0.0,43,0.144699
0.0,5,0.144785
1.0,131,0.146697
0.0,10,0.146858
0.0,101,0.14835
0.0,65,0.149318
0.0,114,0.158675
0.0,51,0.159623
0.0,4,0.159729
0.0,73,0.16086
0.0,40,0.161483
0.0,60,0.162419
0.0,30,0.162886
0.0,37,0.163452
0.0,8,0.163621
0.0,20,0.163936
0.0,16,0.16419
0.0,31,0.164663
0.0,12,0.164854
0.0,53,0.165644
0.0,12,0.165838
0.0,39,0.166422
0.0,14,0.166639
0.0,49,0.167411
0.0,18,0.167698
0.0,18,0.167979
0.0,6,0.168084
0.0,55,0.16891
0.0,26,0.16931
0.0,11,0.169487
0.0,89,0.170839
0.0,133,0.172844
