#{"t_start": 1717162248.579961, "env_id": "Office-v0"}
r,l,t
-0.01,69,0.00121
-0.01,55,0.001845
-0.01,37,0.002279
-0.01,19,0.00251
-0.01,11,0.002649
-0.01,15,0.002834
-0.01,38,0.003264
-0.01,8,0.003372
-0.01,45,0.003882
-0.01,11,0.004027
-0.01,52,0.004618
-0.01,30,0.004968
-0.01,20,0.005202
-0.01,28,0.005519
-0.01,7,0.005612
-0.01,41,0.006078
-0.01,26,0.006362
-0.01,13,0.006507
-0.01,2,0.006546
-0.01,28,0.006863
-0.01,34,0.007233
-0.01,4,0.007289
-0.01,11,0.007411
-0.01,32,0.007756
-0.01,2,0.007788
-0.01,32,0.008128
-0.01,26,0.008404
-0.01,7,0.008492
-0.01,42,0.008935
-0.01,25,0.009206
-0.01,56,0.0098
-0.01,26,0.010083
-0.01,38,0.010494
-0.01,94,0.011475
-0.01,19,0.011688
-0.01,17,0.01188
-0.01,16,0.012056
-0.01,27,0.012347
-0.01,43,0.012816
-0.01,197,0.014895
-0.01,74,0.01564
-0.01,27,0.015914
-0.01,23,0.016146
-0.01,39,0.016529
-0.01,16,0.016699
-0.01,26,0.016961
-0.01,4,0.017012
-0.01,34,0.017355
-0.01,35,0.0177
-0.01,35,0.018048
-0.01,30,0.018347
-0.01,44,0.018782
-0.01,32,0.019104
-0.01,47,0.019575
-0.01,30,0.019872
1.0,57,0.02043
-0.01,32,0.020744
-0.01,14,0.020888
-0.01,55,0.021424
-0.01,59,0.022009
-0.01,28,0.02229
-0.01,99,0.023252
-0.01,48,0.023718
-0.01,2,0.023749
-0.01,43,0.024176
-0.01,42,0.024594
-0.01,59,0.025171
-0.01,36,0.025527
-0.01,40,0.025925
-0.01,42,0.026334
-0.01,90,0.027203
1.0,37,0.027571
-0.01,93,0.028466
-0.01,95,0.029344
-0.01,11,0.029464
-0.01,49,0.029924
-0.01,131,0.031176
-0.01,140,0.032497
-0.01,21,0.032711
-0.01,53,0.033223
-0.01,122,0.03439
-0.01,33,0.034712
-0.01,67,0.035331
1.0,75,0.036017
-0.01,130,0.037204
-0.01,52,0.037694
-0.01,27,0.03795
1.0,47,0.038391
-0.01,8,0.038475
-0.01,34,0.038795
-0.01,28,0.039059
-0.01,26,0.039311
-0.01,23,0.039529
-0.01,31,0.039822
-0.01,44,0.040239
1.0,92,0.041083
-0.01,46,0.04152
-0.01,28,0.041786
-0.01,76,0.042479
1.0,98,0.043386
-0.01,91,0.044222
-0.01,18,0.044395
-0.01,69,0.045038
-0.01,10,0.045141
-0.01,9,0.045233
-0.01,68,0.045864
-0.01,67,0.046489
1.0,86,0.047299
-0.01,148,0.048658
-0.01,40,0.049037
-0.01,41,0.049433
-0.01,21,0.049637
-0.01,75,0.050328
-0.01,100,0.051252
-0.01,21,0.051458
-0.01,27,0.051714
-0.01,60,0.052269
-0.01,77,0.052978
-0.01,13,0.053108
-0.01,75,0.053797
-0.01,101,0.054756
-0.01,17,0.054926
-0.01,56,0.055451
1.0,46,0.05588
-0.01,167,0.057408
-0.01,60,0.05796
-0.01,52,0.058444
1.0,49,0.058898
