#{"t_start": 1715628373.021152, "env_id": "Office-v0"}
r,l,t
0.0,6,0.000487
0.0,51,0.001416
0.0,20,0.001767
0.0,61,0.002804
0.0,48,0.003612
0.0,35,0.004206
0.0,34,0.004761
0.0,21,0.005112
0.0,13,0.005328
0.0,7,0.005456
0.0,17,0.005737
0.0,64,0.006749
0.0,25,0.007157
0.0,28,0.007599
0.0,61,0.008553
0.0,9,0.008712
0.0,14,0.008945
0.0,8,0.009085
0.0,29,0.00955
0.0,28,0.009998
0.0,53,0.010832
0.0,38,0.011438
0.0,10,0.011604
0.0,12,0.011802
0.0,39,0.012425
0.0,50,0.013208
0.0,8,0.013347
0.0,16,0.013613
0.0,6,0.013717
0.0,24,0.014106
0.0,53,0.014942
1.0,120,0.016718
0.0,50,0.017455
0.0,48,0.018167
0.0,4,0.018238
0.0,40,0.018825
0.0,35,0.019338
0.0,38,0.019897
0.0,11,0.020063
0.0,27,0.020467
1.0,100,0.021924
0.0,27,0.02232
0.0,39,0.02289
1.0,39,0.023473
0.0,68,0.024465
0.0,16,0.024708
0.0,15,0.024935
0.0,124,0.026733
0.0,17,0.026992
0.0,113,0.028613
0.0,16,0.028848
0.0,40,0.029417
1.0,80,0.030537
0.0,32,0.030992
0.0,43,0.0316
1.0,95,0.032949
0.0,20,0.033246
0.0,66,0.034185
0.0,51,0.034903
0.0,51,0.035624
0.0,14,0.035826
0.0,24,0.036166
0.0,14,0.036368
0.0,12,0.036545
0.0,38,0.037077
0.0,69,0.038063
0.0,73,0.039072
0.0,42,0.039659
0.0,73,0.040669
0.0,73,0.04167
0.0,33,0.042136
1.0,125,0.043858
0.0,119,0.045509
0.0,31,0.045953
0.0,6,0.046048
0.0,10,0.046199
0.0,44,0.046814
0.0,100,0.048197
0.0,28,0.048597
0.0,34,0.049077
0.0,33,0.049544
0.0,47,0.050204
0.0,58,0.051001
0.0,40,0.05156
0.0,52,0.052277
0.0,31,0.052714
0.0,77,0.053775
0.0,27,0.054155
0.0,142,0.056094
0.0,32,0.056547
0.0,19,0.056823
0.0,18,0.057087
0.0,89,0.05833
0.0,105,0.059772
0.0,39,0.060317
0.0,18,0.060574
0.0,99,0.061936
0.0,85,0.063102
0.0,90,0.064344
0.0,21,0.064657
0.0,23,0.064985
0.0,104,0.066408
0.0,31,0.06684
1.0,41,0.067414
0.0,129,0.069178
0.0,24,0.06953
0.0,93,0.070814
1.0,24,0.07115
0.0,232,0.074318
0.0,81,0.075443
0.0,84,0.076595
1.0,32,0.077052
0.0,84,0.078213
0.0,162,0.080442
0.0,47,0.081097
0.0,42,0.081684
0.0,39,0.082231
0.0,64,0.083108
0.0,113,0.084654
1.0,35,0.085151
0.0,99,0.086506
0.0,66,0.087408
0.0,38,0.087939
0.0,66,0.088847
0.0,40,0.089402
0.0,124,0.09111
0.0,41,0.091684
0.0,28,0.092083
0.0,27,0.092466
0.0,80,0.093581
0.0,68,0.094527
1.0,100,0.095912
0.0,116,0.097496
0.0,60,0.098323
0.0,73,0.09934
0.0,148,0.101381
0.0,47,0.102039
0.0,36,0.102541
0.0,21,0.102842
0.0,39,0.103387
0.0,162,0.10564
0.0,59,0.106463
0.0,31,0.106898
0.0,19,0.107171
1.0,120,0.108832
0.0,11,0.108994
0.0,18,0.109252
1.0,27,0.109639
0.0,103,0.111046
0.0,43,0.111648
0.0,97,0.112993
1.0,40,0.11355
1.0,317,0.117931
0.0,84,0.119101
0.0,33,0.119563
0.0,85,0.120741
0.0,94,0.122028
0.0,60,0.122856
0.0,15,0.123073
1.0,32,0.12352
0.0,37,0.124035
0.0,2,0.124074
0.0,2,0.124111
0.0,22,0.124421
0.0,12,0.124596
0.0,78,0.12566
0.0,122,0.127332
0.0,47,0.127989
1.0,190,0.130598
0.0,101,0.131998
0.0,66,0.132926
0.0,45,0.133563
1.0,161,0.135803
1.0,58,0.13662
0.0,55,0.137381
1.0,21,0.137679
1.0,57,0.138464
0.0,16,0.138696
0.0,82,0.139825
1.0,57,0.140615
0.0,24,0.140951
0.0,54,0.141695
0.0,142,0.15161
0.0,29,0.15217
1.0,231,0.155518
0.0,35,0.15604
0.0,61,0.156924
0.0,16,0.157165
0.0,15,0.157387
0.0,107,0.158916
0.0,60,0.159782
1.0,21,0.160097
0.0,13,0.160294
