#{"t_start": 1717530522.1336389, "env_id": "Mordor-single-v0"}
r,l,t
0.0,8,0.002703
0.0,41,0.009178
0.0,18,0.012006
0.0,42,0.018197
0.0,18,0.020752
0.0,47,0.027417
0.0,9,0.028694
0.0,27,0.032414
0.0,28,0.036226
0.0,10,0.037578
0.0,8,0.038679
0.0,13,0.040462
0.0,58,0.048193
0.0,6,0.048997
0.0,13,0.050757
0.0,15,0.052785
0.0,26,0.0563
0.0,46,0.062553
0.0,17,0.064831
0.0,26,0.06836
0.0,21,0.071194
0.0,29,0.07512
0.0,11,0.076613
0.0,21,0.079456
0.0,34,0.084045
0.0,60,0.092159
0.0,58,0.10002
0.0,6,0.100834
0.0,31,0.104989
0.0,45,0.111086
0.0,24,0.114323
0.0,11,0.115804
0.0,43,0.121561
0.0,48,0.127969
0.0,13,0.129701
0.0,66,0.138594
0.0,29,0.142519
0.0,44,0.148418
0.0,35,0.153134
0.0,44,0.159074
0.0,66,0.167988
0.0,37,0.173021
0.0,74,0.18298
0.0,21,0.185819
0.0,22,0.188729
0.0,11,0.190213
0.0,17,0.192508
0.0,48,0.19892
0.0,285,0.236329
0.0,20,0.239028
0.0,15,0.24106
0.0,25,0.244408
0.0,72,0.254152
0.0,26,0.257621
0.0,48,0.264121
0.0,102,0.27792
0.0,30,0.281914
0.0,62,0.290322
0.0,13,0.292093
0.0,14,0.293991
0.0,9,0.295209
0.0,27,0.298811
0.0,72,0.308443
0.0,66,0.317347
0.0,17,0.319625
0.0,35,0.324359
0.0,22,0.327323
0.0,373,0.3773
0.0,35,0.382061
0.0,181,0.406671
0.0,15,0.40871
0.0,21,0.411566
0.0,423,0.468275
0.0,98,0.481563
0.0,326,0.525936
0.0,59,0.533966
0.0,18,0.53642
0.0,276,0.573937
0.0,32,0.578307
0.0,123,0.595006
0.0,229,0.626236
0.0,246,0.659589
0.0,144,0.679225
0.0,14,0.681134
0.0,86,0.692858
0.0,92,0.705365
0.0,92,0.717969
0.0,11,0.719635
0.0,424,0.77722
0.0,39,0.782504
0.0,123,0.7991
0.0,133,0.816834
0.0,108,0.831484
0.0,21,0.834343
0.0,46,0.840557
0.0,119,0.856728
0.0,40,0.862152
0.0,58,0.869984
0.0,69,0.879299
0.0,26,0.882855
0.0,37,0.887882
0.0,27,0.891533
0.0,12,0.893161
0.0,152,0.9138
0.0,35,0.918556
0.0,68,0.927785
0.0,22,0.930776
0.0,6,0.931598
0.0,31,0.935733
0.0,9,0.936957
0.0,78,0.947534
0.0,40,0.952977
0.0,74,0.963053
0.0,35,0.967777
0.0,21,0.970629
0.0,57,0.978361
0.0,51,0.985253
0.0,209,1.013743
0.0,66,1.022698
0.0,69,1.03212
0.0,173,1.055629
0.0,91,1.068003
0.0,203,1.095633
0.0,116,1.111375
0.0,17,1.113694
0.0,19,1.116269
0.0,209,1.144768
1.0,454,1.20642
0.0,173,1.230069
0.0,176,1.253952
0.0,33,1.258403
0.0,87,1.270195
0.0,63,1.278736
0.0,120,1.294992
0.0,9,1.296219
0.0,241,1.328976
0.0,18,1.331422
0.0,284,1.378631
0.0,61,1.387447
0.0,77,1.398125
0.0,180,1.423142
0.0,216,1.452969
0.0,77,1.463618
0.0,125,1.480955
0.0,13,1.482755
0.0,28,1.486558
0.0,111,1.501926
0.0,53,1.509246
0.0,25,1.512692
0.0,9,1.513941
0.0,247,1.54796
0.0,99,1.56167
0.0,134,1.580205
0.0,70,1.589903
0.0,47,1.596389
0.0,95,1.609547
0.0,47,1.616038
0.0,34,1.620741
0.0,286,1.659713
0.0,154,1.680915
0.0,37,1.686036
0.0,73,1.696131
0.0,82,1.707419
0.0,29,1.711386
0.0,138,1.730788
0.0,128,1.74853
0.0,57,1.756374
0.0,22,1.759404
0.0,88,1.771486
0.0,104,1.785875
0.0,44,1.791911
0.0,206,1.820393
0.0,202,1.848344
0.0,188,1.873859
0.0,401,1.929172
0.0,210,1.958179
0.0,110,1.973286
0.0,13,1.975066
0.0,57,1.982873
0.0,138,2.002009
0.0,28,2.005874
0.0,52,2.012995
0.0,327,2.058176
0.0,115,2.074055
0.0,350,2.122371
0.0,106,2.137038
0.0,50,2.14392
0.0,24,2.147236
0.0,336,2.193634
0.0,31,2.19786
0.0,162,2.220221
0.0,14,2.222153
0.0,30,2.226262
0.0,18,2.228739
0.0,74,2.238971
0.0,31,2.24324
1.0,144,2.263081
0.0,27,2.266803
0.0,168,2.289932
0.0,17,2.292287
0.0,67,2.301525
0.0,22,2.304494
0.0,331,2.348997
1.0,191,2.37532
0.0,297,2.416291
1.0,70,2.425886
0.0,93,2.438655
0.0,24,2.441933
0.0,326,2.48699
0.0,15,2.489069
0.0,7,2.490037
0.0,114,2.50571
0.0,307,2.548104
1.0,176,2.572404
1.0,214,2.601813
0.0,244,2.635509
0.0,52,2.642681
0.0,24,2.64599
0.0,21,2.648866
0.0,41,2.654519
0.0,49,2.661263
0.0,303,2.702635
1.0,37,2.707712
0.0,144,2.727696
0.0,41,2.733585
1.0,75,2.743916
0.0,65,2.753101
0.0,15,2.755177
0.0,31,2.75943
0.0,6,2.760262
0.0,352,2.809127
0.0,11,2.810707
0.0,70,2.820414
0.0,128,2.838146
0.0,44,2.844239
0.0,53,2.851561
1.0,66,2.860706
0.0,97,2.874161
0.0,39,2.879551
0.0,57,2.887441
0.0,43,2.893409
0.0,373,2.945038
0.0,24,2.948325
0.0,17,2.950686
0.0,47,2.957161
1.0,57,2.964976
1.0,74,2.97512
0.0,52,2.982279
0.0,5,2.982977
