1.0	0.0618	0.0910	0.1817
2.0	0.0701	0.1083	0.1399
3.0	0.0675	0.0959	0.1302
4.0	0.0688	0.0979	0.1266
5.0	0.0663	0.0958	0.1186
6.0	0.0751	0.0928	0.1136
7.0	0.0732	0.0898	0.1096
8.0	0.0726	0.0882	0.1058
9.0	0.0753	0.0864	0.1032
10.0	0.0735	0.0875	0.1037
11.0	0.0749	0.0856	0.0999
12.0	0.0730	0.0845	0.1013
13.0	0.0753	0.0835	0.0985
14.0	0.0776	0.0862	0.0978
15.0	0.0754	0.0856	0.0977
16.0	0.0745	0.0836	0.0993
17.0	0.0716	0.0796	0.0961
18.0	0.0708	0.0800	0.0944
19.0	0.0680	0.0798	0.0955
20.0	0.0679	0.0798	0.0982
21.0	0.0710	0.0816	0.1001
22.0	0.0693	0.0797	0.0955
23.0	0.0669	0.0766	0.0931
24.0	0.0666	0.0794	0.0987
25.0	0.0676	0.0841	0.0997
26.0	0.0697	0.0817	0.1009
27.0	0.0668	0.0842	0.1043
28.0	0.0630	0.0822	0.1031
29.0	0.0634	0.0824	0.1043
30.0	0.0660	0.0847	0.1073
31.0	0.0662	0.0828	0.1076
32.0	0.0682	0.0853	0.1021
33.0	0.0690	0.0840	0.1068
34.0	0.0668	0.0860	0.1074
35.0	0.0676	0.0860	0.1046
36.0	0.0705	0.0827	0.1049
37.0	0.0691	0.0859	0.1044
38.0	0.0702	0.0867	0.1022
39.0	0.0713	0.0886	0.1097
40.0	0.0693	0.0909	0.1125
41.0	0.0718	0.0894	0.1076
42.0	0.0714	0.0872	0.1093
43.0	0.0739	0.0874	0.1071
44.0	0.0719	0.0883	0.1053
45.0	0.0761	0.0857	0.1083
46.0	0.0757	0.0910	0.1035
47.0	0.0785	0.0923	0.1042
48.0	0.0770	0.0937	0.1087
49.0	0.0760	0.0918	0.1075
50.0	0.0773	0.0903	0.1075
51.0	0.0770	0.0917	0.1135
52.0	0.0777	0.0911	0.1189
53.0	0.0743	0.0928	0.1202
54.0	0.0759	0.0974	0.1193
55.0	0.0760	0.0966	0.1189
56.0	0.0769	0.0976	0.1196
57.0	0.0798	0.0987	0.1191
58.0	0.0796	0.0976	0.1245
59.0	0.0802	0.0969	0.1239
60.0	0.0821	0.1015	0.1311
61.0	0.0832	0.1070	0.1287
62.0	0.0842	0.1081	0.1322
63.0	0.0899	0.1118	0.1277
64.0	0.0946	0.1143	0.1282
65.0	0.0966	0.1152	0.1299
66.0	0.0940	0.1131	0.1264
67.0	0.0878	0.1137	0.1296
68.0	0.0863	0.1168	0.1341
69.0	0.0853	0.1167	0.1328
70.0	0.0829	0.1132	0.1333
71.0	0.0821	0.1115	0.1314
72.0	0.0872	0.1056	0.1295
73.0	0.0884	0.1069	0.1311
74.0	0.0876	0.1045	0.1368
75.0	0.0852	0.1109	0.1350
76.0	0.0833	0.1082	0.1339
77.0	0.0833	0.1068	0.1430
78.0	0.0832	0.1061	0.1334
79.0	0.0841	0.1057	0.1367
80.0	0.0854	0.1013	0.1368
81.0	0.0834	0.1019	0.1338
82.0	0.0804	0.0981	0.1353
83.0	0.0855	0.1075	0.1355
84.0	0.0855	0.1159	0.1379
85.0	0.0885	0.1098	0.1410
86.0	0.0872	0.1088	0.1425
87.0	0.0920	0.1097	0.1438
88.0	0.0968	0.1118	0.1428
89.0	0.1013	0.1187	0.1465
90.0	0.0993	0.1172	0.1530
91.0	0.0962	0.1211	0.1493
92.0	0.1018	0.1189	0.1477
93.0	0.1002	0.1204	0.1480
94.0	0.1000	0.1226	0.1517
95.0	0.1022	0.1237	0.1510
96.0	0.1059	0.1256	0.1520
97.0	0.1064	0.1350	0.1559
98.0	0.1115	0.1345	0.1559
99.0	0.1090	0.1350	0.1528
