1.0	0.0000	0.0316	0.0501
2.0	0.0168	0.0283	0.0545
3.0	0.0175	0.0378	0.0608
4.0	0.0253	0.0368	0.0714
5.0	0.0262	0.0408	0.0654
6.0	0.0253	0.0381	0.0637
7.0	0.0280	0.0440	0.0595
8.0	0.0308	0.0458	0.0700
9.0	0.0320	0.0484	0.0637
10.0	0.0356	0.0552	0.0642
11.0	0.0380	0.0532	0.0659
12.0	0.0416	0.0552	0.0727
13.0	0.0409	0.0567	0.0731
14.0	0.0440	0.0563	0.0690
15.0	0.0481	0.0590	0.0744
16.0	0.0490	0.0592	0.0766
17.0	0.0525	0.0600	0.0746
18.0	0.0574	0.0620	0.0751
19.0	0.0555	0.0667	0.0767
20.0	0.0566	0.0711	0.0850
21.0	0.0619	0.0733	0.0853
22.0	0.0671	0.0755	0.0888
23.0	0.0689	0.0834	0.0950
24.0	0.0726	0.0851	0.0998
25.0	0.0729	0.0905	0.1132
26.0	0.0780	0.0935	0.1269
27.0	0.0799	0.1045	0.1294
28.0	0.0789	0.1065	0.1326
29.0	0.0900	0.1091	0.1494
30.0	0.0930	0.1199	0.1664
31.0	0.1079	0.1305	0.1708
32.0	0.1142	0.1369	0.1771
33.0	0.1185	0.1508	0.1828
34.0	0.1225	0.1546	0.1935
35.0	0.1291	0.1549	0.2169
36.0	0.1438	0.1693	0.2200
37.0	0.1452	0.1704	0.2145
38.0	0.1436	0.1807	0.2078
39.0	0.1470	0.1794	0.2149
40.0	0.1482	0.1910	0.2424
41.0	0.1545	0.1948	0.2356
42.0	0.1560	0.1919	0.2324
43.0	0.1545	0.1969	0.2392
44.0	0.1502	0.2038	0.2503
45.0	0.1583	0.2018	0.2484
46.0	0.1662	0.2177	0.2526
47.0	0.1795	0.2235	0.2730
48.0	0.1884	0.2246	0.2721
49.0	0.1920	0.2285	0.2899
50.0	0.1958	0.2345	0.2831
51.0	0.1854	0.2425	0.2787
52.0	0.1861	0.2397	0.2800
53.0	0.1940	0.2489	0.2915
54.0	0.1975	0.2482	0.2903
55.0	0.2020	0.2546	0.2984
56.0	0.2087	0.2355	0.2908
57.0	0.2084	0.2516	0.2947
58.0	0.2119	0.2438	0.2947
59.0	0.2129	0.2516	0.2903
60.0	0.2028	0.2428	0.2905
61.0	0.2100	0.2482	0.2951
62.0	0.2163	0.2488	0.3055
63.0	0.2189	0.2521	0.3032
64.0	0.2177	0.2614	0.3051
65.0	0.2069	0.2541	0.3069
66.0	0.2133	0.2621	0.2972
67.0	0.2165	0.2629	0.2962
68.0	0.2117	0.2639	0.2986
69.0	0.2159	0.2627	0.2980
70.0	0.2297	0.2704	0.2982
71.0	0.2322	0.2703	0.3077
72.0	0.2351	0.2654	0.3066
73.0	0.2371	0.2668	0.2989
74.0	0.2381	0.2675	0.3059
75.0	0.2307	0.2653	0.3050
76.0	0.2330	0.2716	0.2996
77.0	0.2323	0.2621	0.3022
78.0	0.2283	0.2606	0.3085
79.0	0.2277	0.2694	0.2977
80.0	0.2365	0.2641	0.3067
81.0	0.2256	0.2554	0.2975
82.0	0.2188	0.2572	0.2937
83.0	0.2205	0.2544	0.2936
84.0	0.2083	0.2649	0.3017
85.0	0.2092	0.2570	0.3116
86.0	0.2129	0.2654	0.3101
87.0	0.2223	0.2570	0.3135
88.0	0.2217	0.2649	0.3122
89.0	0.2176	0.2741	0.3043
90.0	0.2283	0.2671	0.3128
91.0	0.2255	0.2610	0.3180
92.0	0.2200	0.2573	0.3218
93.0	0.2272	0.2545	0.3210
94.0	0.2229	0.2612	0.3171
95.0	0.2256	0.2681	0.3148
96.0	0.2241	0.2683	0.3068
97.0	0.2237	0.2691	0.3115
98.0	0.2164	0.2651	0.3127
99.0	0.2192	0.2595	0.3063
