1.0	0.0198	0.0442	0.0848
2.0	0.0186	0.0421	0.0619
3.0	0.0240	0.0396	0.0495
4.0	0.0286	0.0380	0.0513
5.0	0.0270	0.0355	0.0615
6.0	0.0268	0.0357	0.0551
7.0	0.0270	0.0389	0.0506
8.0	0.0284	0.0392	0.0502
9.0	0.0293	0.0386	0.0483
10.0	0.0300	0.0376	0.0501
11.0	0.0306	0.0392	0.0507
12.0	0.0302	0.0388	0.0504
13.0	0.0316	0.0402	0.0495
14.0	0.0317	0.0394	0.0504
15.0	0.0329	0.0395	0.0495
16.0	0.0310	0.0387	0.0479
17.0	0.0322	0.0385	0.0480
18.0	0.0339	0.0395	0.0479
19.0	0.0354	0.0427	0.0472
20.0	0.0333	0.0407	0.0476
21.0	0.0327	0.0406	0.0487
22.0	0.0314	0.0407	0.0493
23.0	0.0329	0.0402	0.0482
24.0	0.0319	0.0402	0.0487
25.0	0.0320	0.0394	0.0468
26.0	0.0316	0.0378	0.0454
27.0	0.0320	0.0390	0.0471
28.0	0.0321	0.0387	0.0486
29.0	0.0323	0.0376	0.0463
30.0	0.0312	0.0391	0.0465
31.0	0.0299	0.0383	0.0460
32.0	0.0324	0.0389	0.0466
33.0	0.0317	0.0391	0.0473
34.0	0.0316	0.0382	0.0480
35.0	0.0302	0.0376	0.0486
36.0	0.0296	0.0379	0.0483
37.0	0.0305	0.0368	0.0485
38.0	0.0327	0.0395	0.0482
39.0	0.0297	0.0368	0.0494
40.0	0.0296	0.0366	0.0495
41.0	0.0312	0.0374	0.0479
42.0	0.0318	0.0393	0.0514
43.0	0.0319	0.0410	0.0520
44.0	0.0319	0.0437	0.0529
45.0	0.0343	0.0443	0.0539
46.0	0.0351	0.0477	0.0544
47.0	0.0342	0.0456	0.0544
48.0	0.0349	0.0445	0.0539
49.0	0.0353	0.0437	0.0529
50.0	0.0342	0.0441	0.0526
51.0	0.0341	0.0453	0.0518
52.0	0.0347	0.0449	0.0535
53.0	0.0351	0.0454	0.0539
54.0	0.0363	0.0455	0.0532
55.0	0.0375	0.0461	0.0554
56.0	0.0352	0.0469	0.0525
57.0	0.0338	0.0460	0.0534
58.0	0.0364	0.0467	0.0535
59.0	0.0382	0.0470	0.0552
60.0	0.0366	0.0453	0.0551
61.0	0.0376	0.0456	0.0564
62.0	0.0375	0.0475	0.0576
63.0	0.0369	0.0479	0.0585
64.0	0.0356	0.0451	0.0576
65.0	0.0352	0.0454	0.0568
66.0	0.0342	0.0462	0.0584
67.0	0.0359	0.0465	0.0610
68.0	0.0389	0.0475	0.0586
69.0	0.0381	0.0455	0.0598
70.0	0.0391	0.0462	0.0582
71.0	0.0367	0.0449	0.0595
72.0	0.0380	0.0458	0.0588
73.0	0.0373	0.0471	0.0584
74.0	0.0381	0.0482	0.0591
75.0	0.0384	0.0465	0.0589
76.0	0.0371	0.0477	0.0606
77.0	0.0382	0.0480	0.0606
78.0	0.0378	0.0486	0.0565
79.0	0.0369	0.0468	0.0579
80.0	0.0370	0.0471	0.0603
81.0	0.0374	0.0470	0.0614
82.0	0.0394	0.0496	0.0631
83.0	0.0387	0.0521	0.0650
84.0	0.0381	0.0531	0.0643
85.0	0.0376	0.0543	0.0642
86.0	0.0391	0.0544	0.0662
87.0	0.0413	0.0523	0.0683
88.0	0.0431	0.0507	0.0682
89.0	0.0443	0.0540	0.0663
90.0	0.0456	0.0535	0.0657
91.0	0.0433	0.0529	0.0635
92.0	0.0437	0.0520	0.0637
93.0	0.0427	0.0516	0.0646
94.0	0.0417	0.0508	0.0640
95.0	0.0408	0.0527	0.0658
96.0	0.0417	0.0502	0.0658
97.0	0.0414	0.0518	0.0667
98.0	0.0406	0.0547	0.0658
99.0	0.0448	0.0526	0.0690
