1.0	0.0353	0.0679	0.1249
2.0	0.0480	0.0835	0.1190
3.0	0.0502	0.0825	0.1156
4.0	0.0525	0.0766	0.1135
5.0	0.0577	0.0814	0.1076
6.0	0.0612	0.0874	0.1149
7.0	0.0623	0.0909	0.1168
8.0	0.0686	0.0958	0.1188
9.0	0.0742	0.0983	0.1313
10.0	0.0724	0.1109	0.1299
11.0	0.0759	0.1091	0.1395
12.0	0.0881	0.1180	0.1473
13.0	0.0968	0.1178	0.1457
14.0	0.1002	0.1189	0.1514
15.0	0.1039	0.1221	0.1485
16.0	0.1040	0.1250	0.1525
17.0	0.1074	0.1311	0.1513
18.0	0.1154	0.1382	0.1567
19.0	0.1190	0.1435	0.1639
20.0	0.1215	0.1486	0.1748
21.0	0.1311	0.1573	0.1922
22.0	0.1422	0.1709	0.2068
23.0	0.1476	0.1811	0.2322
24.0	0.1552	0.1995	0.2372
25.0	0.1654	0.2079	0.2479
26.0	0.1710	0.2158	0.2565
27.0	0.1820	0.2243	0.2535
28.0	0.1921	0.2303	0.2751
29.0	0.1982	0.2441	0.2740
30.0	0.2050	0.2644	0.2913
31.0	0.2150	0.2714	0.3116
32.0	0.2279	0.2765	0.3244
33.0	0.2485	0.2846	0.3321
34.0	0.2524	0.3005	0.3498
35.0	0.2386	0.3058	0.3573
36.0	0.2466	0.3128	0.3548
37.0	0.2375	0.3032	0.3623
38.0	0.2520	0.3130	0.3659
39.0	0.2507	0.3254	0.3688
40.0	0.2740	0.3351	0.3959
41.0	0.2897	0.3523	0.3911
42.0	0.2838	0.3612	0.4123
43.0	0.2906	0.3645	0.4110
44.0	0.2830	0.3704	0.4152
45.0	0.3086	0.3590	0.4141
46.0	0.3034	0.3647	0.4136
47.0	0.3032	0.3720	0.4257
48.0	0.3118	0.3782	0.4352
49.0	0.3046	0.3725	0.4372
50.0	0.3139	0.3796	0.4208
51.0	0.3272	0.3675	0.4197
52.0	0.3292	0.3742	0.4156
53.0	0.3273	0.3747	0.4128
54.0	0.3370	0.3814	0.4209
55.0	0.3410	0.3882	0.4419
56.0	0.3452	0.3934	0.4474
57.0	0.3494	0.4142	0.4462
58.0	0.3300	0.4020	0.4439
59.0	0.3238	0.3998	0.4450
60.0	0.3518	0.4091	0.4673
61.0	0.3550	0.3996	0.4664
62.0	0.3477	0.4037	0.4518
63.0	0.3639	0.4086	0.4438
64.0	0.3653	0.4047	0.4396
65.0	0.3663	0.4094	0.4380
66.0	0.3642	0.4016	0.4383
67.0	0.3702	0.4101	0.4434
68.0	0.3675	0.4024	0.4472
69.0	0.3771	0.4084	0.4462
70.0	0.3616	0.4120	0.4418
71.0	0.3436	0.4163	0.4538
72.0	0.3596	0.4043	0.4446
73.0	0.3495	0.4066	0.4591
74.0	0.3591	0.3937	0.4584
75.0	0.3568	0.3903	0.4491
76.0	0.3519	0.3900	0.4317
77.0	0.3501	0.3852	0.4461
78.0	0.3428	0.3901	0.4265
79.0	0.3551	0.3900	0.4426
80.0	0.3393	0.3978	0.4414
81.0	0.3418	0.3842	0.4289
82.0	0.3328	0.3861	0.4290
83.0	0.3387	0.3796	0.4283
84.0	0.3352	0.3794	0.4382
85.0	0.3213	0.3862	0.4362
86.0	0.3283	0.3821	0.4248
87.0	0.3283	0.3792	0.4453
88.0	0.3320	0.3829	0.4509
89.0	0.3230	0.4012	0.4668
90.0	0.3440	0.3999	0.4696
91.0	0.3453	0.4173	0.4619
92.0	0.3433	0.4197	0.4646
93.0	0.3475	0.4138	0.4628
94.0	0.3375	0.4112	0.4571
95.0	0.3587	0.4125	0.4533
96.0	0.3647	0.3976	0.4498
97.0	0.3594	0.3977	0.4473
98.0	0.3530	0.3848	0.4501
99.0	0.3561	0.4044	0.4566
