1.0	0.0585	0.1174	0.1517
2.0	0.0696	0.1052	0.1609
3.0	0.0712	0.1022	0.1371
4.0	0.0735	0.1031	0.1329
5.0	0.0740	0.1089	0.1469
6.0	0.0734	0.1079	0.1464
7.0	0.0870	0.1077	0.1467
8.0	0.0927	0.1202	0.1391
9.0	0.0912	0.1157	0.1456
10.0	0.1031	0.1234	0.1436
11.0	0.1059	0.1265	0.1667
12.0	0.1135	0.1408	0.1734
13.0	0.1145	0.1434	0.1795
14.0	0.1239	0.1540	0.1824
15.0	0.1291	0.1612	0.1903
16.0	0.1423	0.1667	0.2048
17.0	0.1482	0.1756	0.2130
18.0	0.1521	0.1843	0.2227
19.0	0.1686	0.2012	0.2476
20.0	0.1793	0.2215	0.2522
21.0	0.1905	0.2357	0.2701
22.0	0.1909	0.2419	0.2862
23.0	0.2072	0.2535	0.3005
24.0	0.2105	0.2804	0.3157
25.0	0.2144	0.2785	0.3293
26.0	0.2277	0.2942	0.3376
27.0	0.2451	0.3075	0.3656
28.0	0.2614	0.3146	0.3745
29.0	0.2630	0.3189	0.3775
30.0	0.2740	0.3202	0.3925
31.0	0.2760	0.3235	0.4135
32.0	0.2930	0.3369	0.3974
33.0	0.2970	0.3428	0.4125
34.0	0.3104	0.3578	0.4314
35.0	0.3191	0.3662	0.4424
36.0	0.3251	0.3838	0.4384
37.0	0.3393	0.3821	0.4273
38.0	0.3351	0.3691	0.4386
39.0	0.3305	0.3801	0.4277
40.0	0.3328	0.3965	0.4331
41.0	0.3464	0.3881	0.4218
42.0	0.3408	0.3836	0.4298
43.0	0.3351	0.3774	0.4257
44.0	0.3200	0.3658	0.4374
45.0	0.3098	0.3751	0.4254
46.0	0.3071	0.3645	0.4242
47.0	0.3271	0.3704	0.4279
48.0	0.3205	0.3573	0.4311
49.0	0.3085	0.3802	0.4399
50.0	0.3025	0.3703	0.4264
51.0	0.3062	0.3563	0.4174
52.0	0.3115	0.3675	0.4280
53.0	0.3103	0.3663	0.4352
54.0	0.3138	0.3755	0.4329
55.0	0.3309	0.3900	0.4481
56.0	0.3388	0.3895	0.4448
57.0	0.3313	0.3922	0.4364
58.0	0.3450	0.3934	0.4423
59.0	0.3502	0.3937	0.4600
60.0	0.3459	0.4094	0.4544
61.0	0.3424	0.3950	0.4474
62.0	0.3299	0.3946	0.4428
63.0	0.3374	0.3856	0.4436
64.0	0.3449	0.3875	0.4351
65.0	0.3482	0.4000	0.4459
66.0	0.3488	0.3976	0.4349
67.0	0.3522	0.3964	0.4300
68.0	0.3544	0.3791	0.4291
69.0	0.3551	0.3851	0.4281
70.0	0.3516	0.4008	0.4280
71.0	0.3698	0.3970	0.4410
72.0	0.3565	0.3952	0.4393
73.0	0.3504	0.3887	0.4307
74.0	0.3412	0.3836	0.4232
75.0	0.3408	0.3796	0.4251
76.0	0.3384	0.3779	0.4433
77.0	0.3327	0.3747	0.4481
78.0	0.3256	0.3698	0.4262
79.0	0.3227	0.3734	0.4233
80.0	0.3130	0.3753	0.4291
81.0	0.3122	0.3668	0.4452
82.0	0.3146	0.3682	0.4442
83.0	0.3310	0.3758	0.4518
84.0	0.3258	0.3722	0.4595
85.0	0.3321	0.3822	0.4386
86.0	0.3313	0.3747	0.4447
87.0	0.3423	0.4046	0.4296
88.0	0.3495	0.3825	0.4585
89.0	0.3424	0.3905	0.4574
90.0	0.3582	0.4055	0.4432
91.0	0.3407	0.4025	0.4350
92.0	0.3436	0.3896	0.4347
93.0	0.3485	0.3877	0.4340
94.0	0.3329	0.3846	0.4354
95.0	0.3284	0.3916	0.4347
96.0	0.3260	0.3797	0.4355
97.0	0.3430	0.3760	0.4524
98.0	0.3558	0.3900	0.4449
99.0	0.3442	0.3807	0.4606
