1.0	0.0426	0.0806	0.1317
2.0	0.0651	0.0985	0.1428
3.0	0.0705	0.0964	0.1578
4.0	0.0684	0.1130	0.1529
5.0	0.0714	0.1144	0.1428
6.0	0.0804	0.1212	0.1450
7.0	0.0859	0.1129	0.1396
8.0	0.0897	0.1182	0.1406
9.0	0.0943	0.1193	0.1460
10.0	0.0981	0.1175	0.1516
11.0	0.1008	0.1241	0.1519
12.0	0.1003	0.1274	0.1577
13.0	0.1082	0.1329	0.1739
14.0	0.1156	0.1423	0.1791
15.0	0.1230	0.1593	0.1872
16.0	0.1360	0.1652	0.1995
17.0	0.1496	0.1775	0.2122
18.0	0.1566	0.1947	0.2291
19.0	0.1690	0.2127	0.2535
20.0	0.1958	0.2347	0.2763
21.0	0.2111	0.2561	0.2956
22.0	0.2315	0.2690	0.3094
23.0	0.2493	0.2767	0.3294
24.0	0.2656	0.3067	0.3466
25.0	0.2744	0.3158	0.3564
26.0	0.2799	0.3263	0.3686
27.0	0.2754	0.3408	0.3808
28.0	0.2885	0.3367	0.4079
29.0	0.2990	0.3530	0.4059
30.0	0.3029	0.3590	0.3986
31.0	0.3080	0.3649	0.4121
32.0	0.3267	0.3521	0.4069
33.0	0.3355	0.3635	0.4060
34.0	0.3283	0.3735	0.4116
35.0	0.3249	0.3689	0.4102
36.0	0.3362	0.3724	0.3985
37.0	0.3323	0.3651	0.3971
38.0	0.3264	0.3735	0.4145
39.0	0.3353	0.3796	0.4152
40.0	0.3242	0.3718	0.4099
41.0	0.3181	0.3798	0.4223
42.0	0.3309	0.3749	0.4151
43.0	0.3295	0.3680	0.4213
44.0	0.3057	0.3658	0.4070
45.0	0.3057	0.3592	0.4119
46.0	0.2994	0.3533	0.4064
47.0	0.3048	0.3503	0.4082
48.0	0.2988	0.3429	0.4088
49.0	0.3031	0.3336	0.3979
50.0	0.2925	0.3400	0.3948
51.0	0.2857	0.3489	0.3949
52.0	0.3001	0.3458	0.3882
53.0	0.3032	0.3392	0.3769
54.0	0.3079	0.3310	0.3820
55.0	0.3055	0.3406	0.3919
56.0	0.3109	0.3425	0.3879
57.0	0.3153	0.3513	0.3958
58.0	0.3126	0.3652	0.4010
59.0	0.3241	0.3540	0.4026
60.0	0.3254	0.3675	0.4153
61.0	0.3340	0.3785	0.4156
62.0	0.3404	0.3841	0.4106
63.0	0.3379	0.3791	0.4141
64.0	0.3333	0.3907	0.4181
65.0	0.3264	0.3975	0.4224
66.0	0.3295	0.3814	0.4251
67.0	0.3332	0.3753	0.4193
68.0	0.3496	0.3838	0.4234
69.0	0.3385	0.3812	0.4210
70.0	0.3297	0.3751	0.4144
71.0	0.3300	0.3674	0.4185
72.0	0.3173	0.3625	0.4093
73.0	0.3242	0.3632	0.3950
74.0	0.3167	0.3614	0.4028
75.0	0.3164	0.3606	0.4040
76.0	0.3218	0.3628	0.4090
77.0	0.3321	0.3555	0.4107
78.0	0.3236	0.3511	0.4143
79.0	0.3119	0.3511	0.4044
80.0	0.3206	0.3565	0.3970
81.0	0.3243	0.3541	0.3952
82.0	0.3282	0.3624	0.3973
83.0	0.3276	0.3690	0.3997
84.0	0.3299	0.3715	0.3999
85.0	0.3214	0.3658	0.4132
86.0	0.3274	0.3817	0.4138
87.0	0.3323	0.3696	0.4248
88.0	0.3450	0.3699	0.4261
89.0	0.3327	0.3749	0.4104
90.0	0.3384	0.3753	0.4194
91.0	0.3394	0.3809	0.4254
92.0	0.3289	0.3758	0.4203
93.0	0.3361	0.3762	0.4238
94.0	0.3308	0.3655	0.4228
95.0	0.3253	0.3686	0.4103
96.0	0.3228	0.3631	0.4130
97.0	0.3130	0.3616	0.4115
98.0	0.3131	0.3586	0.4075
99.0	0.3150	0.3594	0.3984
