#{"t_start": 1717574362.868715, "env_id": "Mordor-single-v0"}
r,l,t
0.0,25,0.00058
0.0,3,0.000635
0.0,18,0.000829
0.0,31,0.001142
0.0,25,0.001394
0.0,22,0.001611
0.0,53,0.002124
0.0,25,0.00237
0.0,48,0.00283
0.0,20,0.003033
0.0,48,0.003507
0.0,5,0.003569
0.0,44,0.004003
0.0,21,0.004209
0.0,5,0.004268
0.0,29,0.004544
0.0,29,0.004821
0.0,20,0.005019
0.0,42,0.005412
0.0,48,0.005862
0.0,33,0.006168
0.0,58,0.006702
0.0,31,0.006995
0.0,24,0.00722
0.0,16,0.007379
0.0,22,0.00759
0.0,18,0.007761
0.0,89,0.008586
0.0,10,0.008691
0.0,58,0.009225
0.0,66,0.009842
0.0,31,0.010138
0.0,3,0.010179
0.0,83,0.010961
0.0,60,0.01153
0.0,29,0.011813
0.0,53,0.012312
0.0,18,0.012492
0.0,46,0.012919
0.0,6,0.012985
0.0,30,0.013272
0.0,179,0.014928
0.0,52,0.015426
0.0,72,0.016116
0.0,21,0.016321
0.0,41,0.016715
0.0,236,0.018887
0.0,43,0.019303
0.0,10,0.01941
0.0,61,0.019991
0.0,14,0.020133
0.0,31,0.020437
0.0,67,0.021072
0.0,42,0.021484
0.0,37,0.021848
0.0,98,0.022768
0.0,44,0.023188
0.0,21,0.023396
0.0,71,0.024063
0.0,37,0.024415
0.0,15,0.024568
0.0,16,0.024733
0.0,46,0.025176
0.0,21,0.025389
0.0,12,0.025514
0.0,16,0.025675
0.0,75,0.026412
0.0,14,0.026554
0.0,40,0.026927
0.0,12,0.027049
0.0,16,0.027208
0.0,23,0.027432
0.0,11,0.027545
0.0,40,0.027923
0.0,33,0.028238
0.0,29,0.028519
0.0,19,0.028706
0.0,19,0.028892
0.0,31,0.029185
0.0,18,0.029361
0.0,50,0.029833
0.0,130,0.031027
0.0,53,0.031543
0.0,12,0.031666
0.0,38,0.032033
0.0,23,0.032257
0.0,12,0.032383
0.0,54,0.032891
0.0,51,0.033376
0.0,15,0.033528
0.0,42,0.03393
0.0,13,0.034061
0.0,50,0.034571
0.0,24,0.03481
0.0,63,0.035408
0.0,71,0.036076
0.0,33,0.036394
0.0,52,0.036878
0.0,63,0.037479
0.0,17,0.03765
0.0,65,0.038257
0.0,34,0.038587
0.0,28,0.038856
0.0,72,0.039523
0.0,18,0.039705
0.0,105,0.040701
0.0,44,0.041125
0.0,51,0.041612
0.0,79,0.042351
0.0,41,0.042747
0.0,25,0.04299
0.0,10,0.043093
0.0,18,0.043273
0.0,79,0.04402
0.0,43,0.04443
0.0,25,0.044679
0.0,126,0.045843
0.0,28,0.046122
0.0,14,0.046266
0.0,45,0.046698
0.0,9,0.046794
0.0,76,0.047516
0.0,97,0.04843
0.0,22,0.048646
0.0,115,0.049726
0.0,145,0.051088
0.0,39,0.051463
0.0,30,0.051757
0.0,28,0.052031
0.0,117,0.053134
0.0,30,0.053431
0.0,16,0.053591
0.0,21,0.053797
0.0,59,0.054367
0.0,38,0.054731
0.0,48,0.055209
0.0,50,0.055685
0.0,35,0.056023
0.0,71,0.0567
0.0,12,0.056821
0.0,46,0.057257
0.0,22,0.057474
0.0,22,0.057688
0.0,76,0.058407
0.0,52,0.058906
0.0,112,0.059954
0.0,17,0.060126
0.0,166,0.06165
0.0,42,0.062056
0.0,117,0.06316
0.0,35,0.063499
0.0,113,0.064569
0.0,14,0.064711
0.0,6,0.064779
0.0,78,0.065509
0.0,185,0.067248
0.0,3,0.067287
0.0,100,0.068232
0.0,10,0.068337
0.0,111,0.069383
0.0,57,0.069926
0.0,9,0.070021
0.0,68,0.070666
0.0,56,0.071197
0.0,19,0.071385
0.0,58,0.071932
0.0,28,0.072202
0.0,49,0.072669
0.0,44,0.073087
0.0,19,0.073275
0.0,121,0.074412
0.0,38,0.074781
0.0,40,0.075168
0.0,111,0.076224
0.0,34,0.076562
0.0,4,0.076613
0.0,101,0.077567
0.0,19,0.077756
0.0,64,0.078352
