#{"t_start": 1711478832.1075149, "env_id": "Office-v0"}
r,l,t
0.0,16,0.003107
0.0,12,0.005151
0.0,75,0.016852
0.0,8,0.01806
0.0,5,0.018785
0.0,19,0.021515
0.0,44,0.02782
0.0,41,0.033517
0.0,24,0.036803
0.0,51,0.043759
0.0,34,0.048411
0.0,66,0.057362
0.0,65,0.066172
0.0,15,0.068209
0.0,20,0.070921
1.0,77,0.08143
0.0,197,0.108194
0.0,45,0.114326
0.0,29,0.118258
0.0,16,0.120425
0.0,48,0.126927
0.0,18,0.129352
0.0,105,0.143623
0.0,82,0.154749
0.0,106,0.169197
0.0,74,0.179287
0.0,77,0.189696
1.0,82,0.200765
0.0,142,0.220045
0.0,69,0.229388
0.0,152,0.249962
0.0,47,0.25639
1.0,193,0.282578
0.0,160,0.304377
0.0,12,0.306016
1.0,61,0.314327
0.0,21,0.317194
0.0,65,0.32605
1.0,211,0.354809
1.0,234,0.386938
1.0,171,0.410362
0.0,172,0.433963
0.0,191,0.460161
1.0,40,0.465654
1.0,124,0.48267
1.0,416,0.53975
0.0,239,0.572599
1.0,102,0.586554
0.0,2,0.586839
0.0,42,0.592563
0.0,7,0.593527
0.0,10,0.594897
0.0,7,0.595866
0.0,48,0.602426
0.0,20,0.605164
0.0,41,0.610773
1.0,221,0.641008
0.0,10,0.642383
0.0,922,0.768836
1.0,33,0.773347
0.0,24,0.776639
0.0,20,0.779363
0.0,166,0.801969
1.0,59,0.810013
0.0,48,0.816578
0.0,224,0.847008
0.0,95,0.859956
1.0,55,0.867486
0.0,104,0.881733
0.0,43,0.887605
0.0,34,0.892254
0.0,4,0.892804
0.0,32,0.897181
0.0,87,0.909041
1.0,171,0.932389
1.0,36,0.937301
0.0,47,0.943718
0.0,11,0.945226
1.0,199,0.972306
1.0,34,0.976955
0.0,85,0.988594
0.0,20,0.991325
0.0,653,1.080953
1.0,15,1.083012
0.0,134,1.101284
0.0,23,1.104426
0.0,11,1.105941
1.0,27,1.109632
0.0,16,1.11182
0.0,55,1.11935
1.0,193,1.145651
1.0,27,1.149341
0.0,132,1.167535
0.0,21,1.170399
0.0,11,1.171907
0.0,10,1.173282
0.0,30,1.177377
1.0,250,1.211583
1.0,139,1.2306
1.0,29,1.234562
0.0,176,1.258666
0.0,75,1.268908
0.0,6,1.269738
1.0,14,1.271648
1.0,203,1.299291
0.0,143,1.31881
1.0,99,1.332382
0.0,7,1.333352
0.0,34,1.338
1.0,193,1.364295
0.0,572,1.452455
0.0,9,1.453988
0.0,17,1.456342
1.0,104,1.470718
0.0,114,1.486431
1.0,13,1.488219
0.0,10,1.489606
1.0,124,1.506743
0.0,24,1.510063
1.0,13,1.511852
0.0,30,1.515997
0.0,164,1.538499
0.0,64,1.547293
1.0,14,1.549216
0.0,52,1.556371
0.0,52,1.563522
1.0,64,1.57233
0.0,9,1.573581
1.0,161,1.59585
0.0,157,1.617439
0.0,134,1.635815
1.0,11,1.637335
0.0,78,1.648082
1.0,233,1.680159
0.0,57,1.688013
1.0,11,1.689523
1.0,75,1.699813
1.0,102,1.713831
0.0,5,1.714523
1.0,15,1.716597
1.0,119,1.732907
1.0,49,1.739632
0.0,72,1.749513
0.0,7,1.750486
1.0,190,1.776994
0.0,56,1.784719
0.0,118,1.800866
1.0,11,1.80238
1.0,64,1.81117
1.0,105,1.8256
0.0,28,1.82945
1.0,12,1.83111
0.0,51,1.838119
1.0,110,1.853251
1.0,124,1.87029
1.0,11,1.871807
0.0,39,1.877165
1.0,67,1.886375
0.0,413,1.943389
1.0,11,1.944912
1.0,154,1.966113
1.0,44,1.972171
1.0,60,1.980447
1.0,13,1.982237
0.0,4,1.982795
0.0,16,1.984996
0.0,110,2.000217
1.0,12,2.001872
1.0,51,2.008882
1.0,56,2.016552
0.0,428,2.075555
0.0,7,2.076527
0.0,129,2.094328
0.0,89,2.106573
0.0,4,2.10713
1.0,13,2.108946
1.0,48,2.115556
0.0,28,2.119403
0.0,221,2.15002
1.0,11,2.151549
0.0,14,2.153488
0.0,49,2.160217
1.0,97,2.173511
1.0,12,2.175188
0.0,49,2.181935
1.0,112,2.197396
0.0,16,2.199607
1.0,13,2.201401
1.0,46,2.20774
1.0,77,2.21836
0.0,439,2.279044
1.0,11,2.280578
0.0,27,2.28431
1.0,35,2.289129
0.0,676,2.382174
1.0,13,2.38397
0.0,25,2.387412
1.0,38,2.392629
1.0,96,2.405802
1.0,11,2.407317
1.0,63,2.415998
1.0,37,2.421094
0.0,25,2.424533
1.0,11,2.426047
1.0,33,2.430612
1.0,45,2.43681
0.0,175,2.460814
1.0,11,2.462328
1.0,46,2.468655
1.0,41,2.474288
0.0,336,2.520556
1.0,13,2.522353
0.0,28,2.526191
1.0,53,2.533487
0.0,122,2.550301
0.0,2,2.550584
1.0,32,2.554991
1.0,23,2.558157
0.0,33,2.562684
1.0,13,2.564483
1.0,83,2.57594
1.0,68,2.585296
0.0,10,2.586673
0.0,6,2.587503
1.0,62,2.596006
1.0,29,2.60001
0.0,227,2.631346
1.0,11,2.632874
0.0,13,2.634688
1.0,41,2.64032
1.0,85,2.652027
0.0,2,2.65231
0.0,32,2.65671
1.0,69,2.666187
1.0,41,2.671843
1.0,13,2.673636
0.0,21,2.676535
1.0,36,2.68152
0.0,10,2.682902
0.0,4,2.683462
1.0,31,2.687734
1.0,34,2.692408
0.0,779,2.800325
1.0,15,2.802418
1.0,26,2.806
1.0,58,2.814023
1.0,61,2.822462
1.0,13,2.824257
1.0,35,2.829068
0.0,33,2.833606
0.0,123,2.850565
1.0,13,2.852345
1.0,26,2.855919
1.0,29,2.859907
0.0,232,2.891708
1.0,11,2.893231
0.0,29,2.897263
0.0,19,2.899879
1.0,35,2.90471
1.0,13,2.906502
0.0,15,2.908566
0.0,6,2.909395
1.0,46,2.915735
1.0,12,2.917386
0.0,12,2.919057
1.0,26,2.922649
0.0,411,2.979529
1.0,15,2.98161
0.0,22,2.984651
1.0,28,2.988507
1.0,54,2.995931
1.0,11,2.997462
1.0,24,3.000777
1.0,23,3.003953
0.0,382,3.056351
1.0,13,3.058147
1.0,23,3.061321
1.0,24,3.064637
1.0,37,3.06972
1.0,11,3.071236
1.0,27,3.074958
1.0,24,3.078265
0.0,23,3.081438
1.0,11,3.082958
0.0,15,3.085022
0.0,6,3.08585
0.0,53,3.093144
1.0,11,3.094658
1.0,29,3.098653
1.0,29,3.102631
0.0,29,3.106614
0.0,4,3.107165
0.0,21,3.110045
1.0,25,3.113492
1.0,30,3.11762
1.0,13,3.119405
1.0,25,3.122853
1.0,23,3.12602
0.0,291,3.166299
1.0,11,3.16782
0.0,4,3.168381
1.0,25,3.171835
0.0,395,3.22643
1.0,11,3.227951
1.0,25,3.231402
1.0,23,3.234573
0.0,38,3.239807
1.0,14,3.241734
1.0,23,3.244912
1.0,28,3.248772
0.0,44,3.25483
1.0,11,3.256348
1.0,32,3.260764
1.0,25,3.264225
0.0,6,3.265055
1.0,14,3.26698
1.0,28,3.270849
1.0,25,3.274305
1.0,52,3.281494
1.0,11,3.283012
1.0,25,3.286494
0.0,4,3.287051
0.0,160,3.309156
1.0,11,3.310678
1.0,23,3.313871
1.0,29,3.317875
0.0,419,3.375769
1.0,11,3.377295
1.0,29,3.381308
1.0,23,3.384486
0.0,116,3.40046
1.0,14,3.40239
1.0,25,3.405848
1.0,23,3.409022
0.0,103,3.42322
1.0,11,3.424745
1.0,33,3.429302
1.0,23,3.432492
0.0,11,3.434019
1.0,13,3.435805
1.0,23,3.438987
1.0,23,3.442159
1.0,61,3.450577
1.0,11,3.452099
1.0,25,3.455549
1.0,27,3.459269
1.0,25,3.462717
1.0,11,3.464247
1.0,23,3.467421
