#{"t_start": 1718033546.540426, "env_id": "Mordor-v0"}
r,l,t
0.0,4,0.001448
0.0,31,0.009166
0.0,51,0.020824
0.0,11,0.023248
0.0,20,0.02768
0.0,21,0.032231
0.0,21,0.036675
0.0,14,0.039628
0.0,25,0.04486
0.0,13,0.047605
0.0,21,0.052061
0.0,39,0.060234
0.0,4,0.061073
0.0,9,0.062967
0.0,19,0.066973
1.0,52,0.077894
1.0,150,0.10957
0.0,62,0.122602
0.0,16,0.125984
0.0,26,0.131493
0.0,22,0.136115
0.0,11,0.13841
0.0,21,0.142826
0.0,22,0.14745
0.0,53,0.158575
0.0,61,0.171419
1.0,74,0.18682
0.0,43,0.195867
0.0,42,0.204663
0.0,50,0.215472
1.0,54,0.226715
0.0,63,0.241125
0.0,32,0.247884
0.0,24,0.252936
0.0,23,0.25768
0.0,13,0.260361
0.0,57,0.272291
0.0,30,0.278588
0.0,102,0.300119
0.0,32,0.306774
0.0,13,0.309417
0.0,9,0.311294
0.0,8,0.312959
1.0,31,0.319389
0.0,13,0.3221
1.0,16,0.32545
1.0,31,0.331864
0.0,9,0.33377
0.0,77,0.3499
0.0,16,0.353247
0.0,63,0.366477
0.0,78,0.382851
0.0,14,0.385742
0.0,211,0.430318
0.0,19,0.434334
0.0,5,0.435387
0.0,52,0.446382
0.0,65,0.460125
0.0,68,0.47444
1.0,24,0.479495
0.0,59,0.491816
0.0,64,0.505372
0.0,35,0.512793
1.0,26,0.518208
0.0,39,0.526431
0.0,238,0.577092
0.0,3,0.577733
0.0,52,0.588736
0.0,12,0.591293
0.0,143,0.621662
1.0,115,0.64603
0.0,7,0.647461
0.0,45,0.656964
0.0,25,0.662278
0.0,10,0.664377
0.0,6,0.665645
0.0,8,0.667335
0.0,72,0.682584
0.0,19,0.686626
0.0,8,0.688292
0.0,19,0.692304
0.0,94,0.712332
0.0,26,0.717771
0.0,114,0.741914
0.0,45,0.751486
0.0,15,0.754679
0.0,13,0.757405
0.0,33,0.764434
0.0,75,0.78025
1.0,18,0.78402
0.0,119,0.80933
0.0,11,0.811658
0.0,64,0.825217
0.0,2,0.825647
0.0,11,0.828011
0.0,7,0.829511
0.0,40,0.837969
0.0,273,0.896001
1.0,35,0.903369
0.0,290,0.965048
0.0,48,0.975181
0.0,31,0.981792
0.0,6,0.983065
0.0,38,0.991075
0.0,11,0.993396
0.0,15,0.996609
0.0,4,0.99746
0.0,24,1.002531
0.0,39,1.010816
0.0,21,1.015222
1.0,65,1.028983
1.0,160,1.063001
0.0,37,1.070878
1.0,52,1.081842
0.0,5,1.082906
0.0,7,1.084357
0.0,2,1.084777
0.0,6,1.086045
0.0,83,1.103622
0.0,17,1.107178
0.0,3,1.107819
0.0,108,1.130907
0.0,56,1.142813
0.0,16,1.146231
1.0,126,1.173052
0.0,23,1.177945
0.0,22,1.182537
0.0,10,1.1846
0.0,5,1.185652
1.0,49,1.195971
0.0,7,1.197459
0.0,137,1.226604
0.0,7,1.228096
0.0,5,1.229171
0.0,6,1.230423
1.0,33,1.237356
0.0,12,1.239878
0.0,51,1.250765
0.0,44,1.260126
1.0,36,1.267712
0.0,157,1.301194
0.0,22,1.305861
0.0,16,1.309277
1.0,46,1.318954
0.0,133,1.347367
1.0,23,1.352227
0.0,13,1.354977
0.0,26,1.36051
0.0,7,1.362003
0.0,24,1.367059
0.0,26,1.372556
0.0,7,1.374014
0.0,12,1.376566
0.0,11,1.378922
0.0,7,1.380411
0.0,196,1.422203
1.0,80,1.439216
0.0,37,1.447103
0.0,3,1.447747
1.0,39,1.456023
0.0,63,1.469472
0.0,100,1.490817
1.0,43,1.499994
0.0,4,1.500838
1.0,12,1.503353
1.0,33,1.510362
0.0,6,1.511629
0.0,6,1.512895
0.0,4,1.513741
0.0,15,1.516862
0.0,9,1.518726
0.0,15,1.521898
0.0,5,1.522956
0.0,25,1.528312
0.0,36,1.535944
0.0,142,1.566232
0.0,14,1.569218
0.0,18,1.573039
0.0,65,1.587045
0.0,22,1.591703
0.0,7,1.593225
0.0,39,1.60151
0.0,187,1.64148
1.0,53,1.652759
0.0,6,1.654029
0.0,28,1.659967
0.0,28,1.665908
0.0,10,1.668016
0.0,78,1.6846
0.0,27,1.690296
0.0,11,1.692608
0.0,50,1.703224
0.0,53,1.714491
0.0,6,1.715769
0.0,87,1.734304
0.0,39,1.742569
0.0,11,1.744912
0.0,7,1.746399
1.0,26,1.751699
0.0,10,1.753793
0.0,14,1.756757
0.0,2,1.757172
1.0,32,1.763952
0.0,24,1.769029
0.0,16,1.772381
0.0,49,1.78281
1.0,20,1.787001
0.0,3,1.787623
0.0,18,1.791394
0.0,172,1.828171
0.0,100,1.849594
