#{"t_start": 1715516196.352107, "env_id": "Office-v0"}
r,l,t
1.0,19,0.00439
0.0,26,0.009548
0.0,123,0.031948
0.0,24,0.036124
0.0,16,0.038938
0.0,94,0.055277
0.0,29,0.060321
0.0,6,0.061394
0.0,72,0.073895
1.0,94,0.090187
0.0,77,0.10329
0.0,49,0.111611
1.0,33,0.117264
0.0,97,0.133944
0.0,16,0.136654
0.0,62,0.147388
0.0,78,0.16105
0.0,18,0.164168
0.0,82,0.17808
0.0,46,0.186024
0.0,74,0.19877
0.0,86,0.213656
0.0,29,0.218597
0.0,111,0.237732
1.0,26,0.242129
0.0,77,0.255291
0.0,4,0.256009
0.0,22,0.259828
0.0,17,0.262772
0.0,172,0.292588
0.0,30,0.297863
0.0,14,0.300273
0.0,60,0.310612
0.0,108,0.329432
0.0,129,0.351863
1.0,6,0.3529
0.0,1,0.35309
0.0,120,0.373859
0.0,48,0.382175
0.0,11,0.384113
1.0,72,0.396423
1.0,85,0.411147
0.0,46,0.419096
0.0,281,0.467472
0.0,2,0.467851
0.0,60,0.478098
0.0,78,0.49157
0.0,47,0.499697
1.0,39,0.506406
0.0,34,0.512356
0.0,171,0.541935
1.0,165,0.570531
1.0,49,0.578796
0.0,123,0.599983
0.0,69,0.611975
1.0,37,0.618377
0.0,35,0.624368
0.0,251,0.667768
0.0,9,0.669348
0.0,15,0.671966
0.0,6,0.673009
0.0,37,0.679372
0.0,35,0.685381
0.0,71,0.697505
1.0,39,0.704206
1.0,207,0.739998
0.0,6,0.741055
0.0,38,0.747649
0.0,14,0.7501
1.0,49,0.758419
0.0,33,0.764063
1.0,14,0.766439
0.0,9,0.767997
0.0,61,0.77859
0.0,145,0.803789
0.0,6,0.804858
0.0,2,0.805219
0.0,11,0.807159
0.0,14,0.809621
0.0,34,0.81557
0.0,6,0.816631
0.0,95,0.83312
0.0,59,0.843329
0.0,62,0.85406
1.0,162,0.88203
0.0,260,0.927222
0.0,62,0.937955
1.0,71,0.950266
0.0,7,0.951496
0.0,113,0.971186
0.0,149,0.996969
1.0,76,1.010084
1.0,36,1.016277
0.0,51,1.025102
1.0,16,1.027823
1.0,34,1.033664
0.0,96,1.05031
0.0,147,1.075848
0.0,15,1.078463
0.0,13,1.080639
1.0,18,1.083605
0.0,128,1.1058
0.0,19,1.109102
0.0,17,1.112044
0.0,46,1.120063
0.0,26,1.124582
0.0,3,1.125127
0.0,135,1.148455
1.0,13,1.15071
1.0,221,1.189087
0.0,14,1.191524
0.0,45,1.199334
1.0,16,1.202077
0.0,180,1.233458
0.0,47,1.24157
1.0,46,1.249528
1.0,9,1.251084
0.0,107,1.269694
0.0,89,1.285095
0.0,10,1.286811
0.0,81,1.300832
0.0,123,1.322245
0.0,43,1.329675
1.0,9,1.331237
0.0,149,1.357109
1.0,24,1.361204
0.0,56,1.370871
0.0,70,1.38304
0.0,30,1.388285
0.0,295,1.439578
0.0,20,1.443005
1.0,10,1.444722
1.0,115,1.464667
0.0,57,1.474558
0.0,10,1.47629
0.0,12,1.478371
0.0,40,1.485341
0.0,4,1.486055
0.0,71,1.498192
0.0,85,1.512898
1.0,62,1.523624
