#{"t_start": 1715358286.0724092, "env_id": "Office-single-v0"}
r,l,t
0.0,50,0.000939
1.0,43,0.001421
0.0,52,0.001978
0.0,4,0.002041
0.0,68,0.002741
0.0,5,0.002811
0.0,86,0.003707
1.0,110,0.004838
0.0,59,0.005451
0.0,27,0.005742
0.0,5,0.005812
1.0,83,0.006619
0.0,31,0.006923
1.0,96,0.00783
0.0,2,0.007868
0.0,43,0.008287
0.0,27,0.008553
0.0,37,0.008911
0.0,1,0.008938
0.0,41,0.009337
0.0,63,0.009937
0.0,15,0.010093
0.0,137,0.011386
0.0,89,0.012251
0.0,57,0.012803
1.0,147,0.014193
0.0,24,0.014435
0.0,58,0.015005
0.0,58,0.015573
0.0,126,0.016702
0.0,21,0.016899
0.0,28,0.017153
1.0,52,0.017614
0.0,15,0.017761
0.0,32,0.018053
1.0,128,0.019174
1.0,123,0.020258
1.0,27,0.020507
0.0,54,0.020987
0.0,14,0.021121
0.0,32,0.021413
0.0,28,0.021667
1.0,66,0.022248
0.0,111,0.023222
0.0,10,0.023325
1.0,153,0.024661
0.0,21,0.02486
0.0,73,0.025504
1.0,46,0.025919
0.0,41,0.026289
0.0,59,0.026814
0.0,9,0.026908
0.0,102,0.027801
0.0,51,0.028258
0.0,67,0.02885
1.0,54,0.029357
0.0,12,0.029472
0.0,7,0.029547
0.0,10,0.029648
0.0,96,0.030463
0.0,4,0.030509
0.0,4,0.030554
1.0,131,0.031667
0.0,19,0.031851
0.0,54,0.032315
0.0,77,0.032976
0.0,38,0.033312
1.0,128,0.034396
1.0,120,0.035463
1.0,88,0.036216
1.0,138,0.037361
0.0,50,0.037792
0.0,2,0.037821
1.0,60,0.038344
1.0,24,0.038558
0.0,51,0.038985
0.0,6,0.039049
0.0,74,0.039667
0.0,25,0.039885
1.0,80,0.040554
0.0,33,0.040833
0.0,13,0.040952
0.0,14,0.041075
0.0,86,0.041805
0.0,3,0.041842
0.0,59,0.042335
1.0,139,0.043482
1.0,95,0.044287
0.0,55,0.044769
0.0,56,0.045246
0.0,55,0.045717
0.0,114,0.046675
0.0,31,0.046943
0.0,113,0.047886
0.0,9,0.047974
0.0,4,0.048019
0.0,75,0.048649
1.0,76,0.049295
0.0,37,0.04962
0.0,72,0.050227
1.0,63,0.05076
0.0,3,0.050797
0.0,30,0.051054
0.0,72,0.051656
0.0,40,0.051996
0.0,71,0.05258
1.0,114,0.053521
1.0,80,0.054196
1.0,44,0.054571
1.0,52,0.055018
0.0,10,0.055116
0.0,137,0.056252
0.0,10,0.056348
0.0,96,0.05716
0.0,1,0.057181
1.0,39,0.057542
0.0,8,0.05762
0.0,103,0.058618
0.0,22,0.05885
0.0,70,0.059499
0.0,27,0.059764
0.0,22,0.059955
0.0,76,0.060585
0.0,28,0.060826
1.0,65,0.061372
0.0,113,0.062305
1.0,52,0.06274
0.0,37,0.063059
0.0,33,0.063343
1.0,96,0.064148
0.0,16,0.06429
0.0,24,0.064496
1.0,79,0.06515
0.0,25,0.065372
1.0,83,0.066059
0.0,198,0.06768
1.0,83,0.068371
0.0,21,0.068555
1.0,165,0.069924
1.0,218,0.071737
0.0,21,0.071925
0.0,33,0.07221
1.0,176,0.073661
1.0,64,0.074203
0.0,55,0.074661
0.0,47,0.075061
1.0,297,0.077519
0.0,60,0.078028
1.0,65,0.078577
1.0,340,0.081384
1.0,50,0.081811
0.0,49,0.082224
0.0,23,0.082426
0.0,48,0.082832
0.0,60,0.083335
1.0,139,0.084484
1.0,46,0.084873
0.0,128,0.085947
0.0,45,0.086328
1.0,76,0.086974
0.0,65,0.087512
1.0,81,0.088185
1.0,113,0.097138
0.0,4,0.097299
0.0,46,0.097739
0.0,56,0.098247
0.0,25,0.098478
0.0,63,0.099018
1.0,102,0.099906
1.0,89,0.100686
1.0,198,0.102399
0.0,10,0.102507
1.0,165,0.103924
0.0,17,0.104116
0.0,57,0.104609
0.0,42,0.10498
1.0,51,0.105424
0.0,30,0.105691
0.0,22,0.105887
0.0,39,0.106236
0.0,4,0.106284
1.0,308,0.108948
0.0,118,0.10997
1.0,115,0.110962
0.0,9,0.111053
0.0,1,0.111074
0.0,43,0.111454
0.0,36,0.111775
0.0,47,0.112182
0.0,47,0.112588
0.0,15,0.112727
1.0,289,0.115182
0.0,70,0.115788
0.0,17,0.115948
0.0,139,0.117132
0.0,13,0.117258
0.0,74,0.117904
1.0,69,0.118503
0.0,14,0.118632
0.0,99,0.119463
0.0,21,0.119649
0.0,107,0.12055
1.0,50,0.120982
0.0,31,0.121253
1.0,131,0.122348
0.0,76,0.122994
0.0,140,0.12418
0.0,55,0.124654
1.0,78,0.12532
0.0,121,0.126356
0.0,17,0.126512
0.0,70,0.12711
0.0,76,0.127751
1.0,120,0.12876
0.0,2,0.12879
0.0,54,0.129254
0.0,76,0.129915
0.0,8,0.129997
0.0,13,0.130123
0.0,115,0.131136
0.0,11,0.131246
0.0,15,0.131381
0.0,108,0.132294
1.0,32,0.132575
1.0,180,0.134093
1.0,117,0.135088
0.0,40,0.135439
0.0,3,0.135477
1.0,143,0.136675
1.0,49,0.137111
0.0,82,0.13785
0.0,23,0.138057
0.0,205,0.139781
1.0,45,0.140178
0.0,5,0.140234
1.0,48,0.140647
0.0,49,0.141068
0.0,56,0.141563
0.0,1,0.141583
0.0,182,0.14312
0.0,100,0.143968
1.0,64,0.144524
0.0,46,0.144918
0.0,67,0.145498
1.0,46,0.145898
0.0,31,0.146165
0.0,33,0.146452
0.0,18,0.146615
0.0,12,0.146728
0.0,23,0.146937
0.0,59,0.147432
0.0,141,0.148622
0.0,6,0.148685
1.0,312,0.151306
1.0,210,0.153077
0.0,68,0.153655
0.0,13,0.153773
0.0,129,0.154867
0.0,49,0.155287
1.0,177,0.156778
1.0,118,0.157797
0.0,41,0.158153
0.0,49,0.158571
1.0,87,0.159321
1.0,30,0.159581
0.0,5,0.159635
0.0,12,0.159743
0.0,58,0.160244
0.0,75,0.160889
0.0,211,0.162677
0.0,63,0.163214
0.0,94,0.164012
0.0,6,0.164073
0.0,160,0.165416
0.0,49,0.165836
1.0,157,0.167166
0.0,25,0.167388
1.0,89,0.168141
0.0,40,0.168492
0.0,77,0.169137
1.0,31,0.169414
0.0,69,0.170001
0.0,6,0.170066
0.0,13,0.170185
0.0,4,0.170228
0.0,32,0.170504
0.0,25,0.17073
1.0,108,0.171649
0.0,2,0.171678
0.0,63,0.172215
1.0,91,0.172988
0.0,199,0.174664
1.0,136,0.175807
1.0,50,0.176238
1.0,90,0.176999
1.0,208,0.178753
1.0,70,0.179351
0.0,2,0.179379
0.0,11,0.179481
0.0,4,0.179524
0.0,154,0.180829
0.0,325,0.183838
0.0,8,0.183923
0.0,135,0.185059
1.0,205,0.186784
0.0,168,0.188198
0.0,42,0.188573
1.0,49,0.188997
1.0,254,0.191136
0.0,69,0.191729
0.0,77,0.192384
1.0,65,0.19294
0.0,135,0.194064
0.0,47,0.194469
0.0,107,0.195373
0.0,22,0.195569
0.0,68,0.196155
0.0,152,0.197443
0.0,12,0.197555
0.0,51,0.197996
1.0,100,0.198843
1.0,64,0.199392
0.0,12,0.199505
0.0,28,0.19975
0.0,48,0.200169
0.0,51,0.20061
0.0,12,0.200722
0.0,27,0.200963
0.0,23,0.201165
