#{"t_start": 1717166102.0508, "env_id": "Office-v0"}
r,l,t
-0.01,33,0.005871
-0.01,15,0.008294
-0.01,58,0.017023
-0.01,9,0.018326
-0.01,19,0.021059
-0.01,34,0.025955
-0.01,6,0.026821
-0.01,30,0.031025
-0.01,19,0.033675
-0.01,53,0.040973
-0.01,85,0.052514
-0.01,133,0.070695
-0.01,19,0.073288
-0.01,8,0.074384
-0.01,87,0.086242
1.0,31,0.090478
-0.01,30,0.094583
-0.01,78,0.105185
-0.01,17,0.107508
1.0,85,0.11913
-0.01,77,0.129616
-0.01,12,0.131258
-0.01,19,0.133863
-0.01,35,0.138644
-0.01,116,0.154393
-0.01,22,0.157397
-0.01,115,0.17306
-0.01,56,0.180685
-0.01,94,0.193514
-0.01,177,0.217602
-0.01,75,0.227839
-0.01,8,0.228928
1.0,189,0.254615
-0.01,43,0.260481
-0.01,17,0.262801
-0.01,83,0.27415
-0.01,21,0.277024
-0.01,90,0.289301
-0.01,207,0.317458
1.0,40,0.322922
-0.01,103,0.336976
-0.01,660,0.427123
-0.01,147,0.4471
1.0,42,0.452828
-0.01,248,0.486723
-0.01,5,0.487415
-0.01,701,0.583224
1.0,47,0.589661
1.0,160,0.611589
-0.01,316,0.655194
-0.01,33,0.659741
1.0,36,0.664663
-0.01,37,0.669734
-0.01,59,0.677785
-0.01,31,0.682013
1.0,37,0.687075
-0.01,142,0.706581
-0.01,224,0.737217
-0.01,182,0.762077
1.0,39,0.767407
1.0,193,0.79379
-0.01,538,0.867618
-0.01,101,0.881411
-0.01,30,0.885514
-0.01,37,0.890565
-0.01,332,0.936073
-0.01,303,0.977603
1.0,30,0.981723
-0.01,92,0.994358
-0.01,25,0.997788
-0.01,416,1.054697
-0.01,27,1.058387
-0.01,47,1.064803
-0.01,12,1.06645
-0.01,57,1.074209
1.0,35,1.078986
-0.01,25,1.082407
-0.01,5,1.083095
-0.01,402,1.138237
1.0,28,1.142074
-0.01,14,1.143995
-0.01,76,1.154392
-0.01,447,1.21587
1.0,29,1.219887
-0.01,47,1.22631
-0.01,20,1.229052
-0.01,136,1.247685
1.0,28,1.251515
-0.01,37,1.256593
-0.01,321,1.300678
-0.01,193,1.327111
1.0,20,1.329846
1.0,306,1.379823
-0.01,51,1.387265
-0.01,75,1.397903
1.0,13,1.399752
-0.01,35,1.404581
-0.01,127,1.422119
-0.01,8,1.423262
1.0,50,1.430148
-0.01,43,1.436116
-0.01,17,1.438469
-0.01,13,1.440265
-0.01,11,1.441785
-0.01,125,1.459039
-0.01,143,1.478744
-0.01,653,1.568899
1.0,11,1.570423
-0.01,38,1.575643
-0.01,74,1.585865
-0.01,2,1.586147
1.0,11,1.587665
-0.01,66,1.596719
-0.01,143,1.616677
-0.01,307,1.658983
1.0,15,1.661054
1.0,189,1.687137
-0.01,116,1.703129
-0.01,180,1.727939
1.0,12,1.729601
-0.01,43,1.735527
-0.01,859,1.854203
-0.01,229,1.88576
1.0,12,1.88742
1.0,258,1.922926
-0.01,469,1.987731
-0.01,101,2.001606
1.0,11,2.003125
1.0,75,2.013452
-0.01,54,2.02089
-0.01,589,2.102175
1.0,13,2.103971
-0.01,45,2.110172
-0.01,21,2.113061
-0.01,549,2.188727
1.0,11,2.190247
1.0,70,2.199874
-0.01,40,2.205373
-0.01,308,2.247691
1.0,14,2.249626
-0.01,62,2.25814
-0.01,14,2.260075
-0.01,118,2.276318
1.0,14,2.278244
1.0,63,2.286917
-0.01,13,2.288709
-0.01,212,2.317929
-0.01,9,2.319177
1.0,33,2.323716
-0.01,100,2.337398
-0.01,55,2.344956
1.0,11,2.346468
1.0,62,2.354988
-0.01,4,2.355546
-0.01,8,2.35665
1.0,13,2.358441
1.0,63,2.367132
-0.01,298,2.408291
-0.01,334,2.454284
1.0,13,2.456085
-0.01,14,2.458017
-0.01,4,2.458575
-0.01,89,2.470791
-0.01,7,2.471764
1.0,78,2.482471
-0.01,134,2.500917
-0.01,32,2.505316
1.0,11,2.506834
1.0,35,2.511656
-0.01,146,2.531722
-0.01,458,2.594978
1.0,11,2.596501
