#{"t_start": 1718023126.1259918, "env_id": "Mordor-v0"}
r,l,t
1.0,41,0.012074
1.0,19,0.017411
1.0,7,0.019302
0.0,24,0.026252
0.0,23,0.032684
0.0,4,0.033885
1.0,76,0.055689
0.0,16,0.060332
1.0,41,0.071122
0.0,8,0.073406
0.0,10,0.076253
0.0,31,0.085218
0.0,19,0.090703
0.0,28,0.099438
0.0,8,0.102163
1.0,35,0.12156
0.0,8,0.123865
0.0,51,0.13855
0.0,3,0.139446
0.0,55,0.155351
0.0,4,0.156498
0.0,36,0.166952
0.0,166,0.21483
1.0,18,0.219822
0.0,44,0.232677
0.0,60,0.249315
0.0,90,0.27514
0.0,9,0.277834
0.0,26,0.285116
0.0,23,0.291971
0.0,101,0.321569
0.0,3,0.32248
0.0,14,0.326645
1.0,72,0.347641
0.0,128,0.385288
1.0,36,0.395597
1.0,15,0.399847
0.0,80,0.42375
0.0,36,0.434394
0.0,54,0.449936
0.0,89,0.476205
1.0,40,0.487346
0.0,32,0.496738
0.0,61,0.514586
0.0,4,0.515774
0.0,23,0.522333
0.0,114,0.556246
0.0,19,0.561701
0.0,32,0.570971
0.0,15,0.575243
0.0,24,0.58229
1.0,100,0.611462
0.0,112,0.644547
0.0,37,0.655268
0.0,12,0.658851
0.0,84,0.683667
0.0,6,0.685312
0.0,18,0.690565
0.0,48,0.704795
0.0,4,0.705995
0.0,5,0.707386
0.0,46,0.721009
1.0,20,0.726472
0.0,97,0.755171
0.0,57,0.772199
0.0,9,0.77476
0.0,3,0.775657
0.0,156,0.82267
1.0,31,0.831835
0.0,53,0.84793
0.0,88,0.87475
0.0,165,0.925079
1.0,44,0.938288
0.0,15,0.942805
0.0,63,0.961685
0.0,2,0.962345
0.0,11,0.965634
0.0,62,0.98439
0.0,81,1.008573
0.0,12,1.012242
0.0,13,1.016011
0.0,36,1.026675
0.0,248,1.110619
0.0,12,1.114319
0.0,22,1.120783
0.0,11,1.124108
0.0,161,1.172667
0.0,32,1.182328
1.0,335,1.288823
1.0,50,1.306215
1.0,82,1.33686
0.0,98,1.366707
0.0,35,1.377512
0.0,11,1.380913
0.0,174,1.433635
0.0,91,1.461433
0.0,40,1.473623
0.0,151,1.519358
0.0,19,1.525249
1.0,82,1.549479
0.0,36,1.560117
0.0,43,1.573001
0.0,41,1.58565
0.0,138,1.627159
0.0,18,1.632643
0.0,33,1.642667
1.0,109,1.675106
0.0,6,1.676752
0.0,31,1.686314
0.0,11,1.689539
0.0,15,1.693403
1.0,8,1.695662
0.0,5,1.69705
0.0,4,1.698273
1.0,62,1.716609
0.0,34,1.726598
0.0,8,1.728908
0.0,13,1.732829
0.0,3,1.733735
1.0,193,1.791468
0.0,18,1.796594
1.0,91,1.823185
0.0,19,1.828794
0.0,14,1.832977
0.0,164,1.882547
0.0,31,1.891365
0.0,18,1.896421
0.0,6,1.898228
0.0,2,1.898831
0.0,33,1.908382
0.0,5,1.909906
0.0,11,1.91289
0.0,9,1.915579
0.0,134,1.955243
0.0,23,1.962122
0.0,12,1.965726
0.0,11,1.968988
0.0,30,1.977807
0.0,38,1.988821
0.0,16,1.993581
0.0,61,2.012098
0.0,20,2.017943
0.0,46,2.031599
0.0,13,2.035383
0.0,7,2.037334
0.0,35,2.047847
0.0,9,2.050432
0.0,11,2.053555
0.0,6,2.055382
0.0,31,2.064355
0.0,54,2.080409
0.0,132,2.120386
0.0,66,2.140317
0.0,52,2.156026
0.0,36,2.166965
0.0,65,2.186322
0.0,112,2.219808
0.0,114,2.254278
1.0,36,2.264857
0.0,94,2.293311
0.0,70,2.314475
0.0,68,2.334883
0.0,16,2.339559
0.0,9,2.342267
0.0,79,2.365786
1.0,124,2.403175
0.0,226,2.471851
1.0,150,2.516777
0.0,11,2.520021
0.0,45,2.533414
0.0,149,2.578103
0.0,148,2.622122
0.0,230,2.691692
1.0,50,2.705978
0.0,93,2.73399
1.0,46,2.747602
0.0,25,2.75513
0.0,29,2.763884
0.0,16,2.768662
0.0,44,2.781596
0.0,3,2.782508
0.0,6,2.784325
0.0,86,2.810219
0.0,72,2.831805
0.0,13,2.835649
0.0,21,2.841308
0.0,72,2.862717
0.0,17,2.867738
1.0,33,2.876976
1.0,44,2.888747
0.0,55,2.905284
0.0,22,2.91178
0.0,9,2.914336
0.0,13,2.918109
0.0,22,2.924397
1.0,31,2.933291
0.0,60,2.951255
0.0,10,2.954106
0.0,6,2.955757
0.0,137,2.996797
0.0,60,3.02404
0.0,49,3.039452
1.0,88,3.065984
0.0,38,3.077163
0.0,31,3.086552
0.0,82,3.11117
0.0,66,3.13109
0.0,36,3.141562
0.0,111,3.174837
0.0,110,3.20726
0.0,97,3.236372
0.0,10,3.239415
1.0,13,3.243128
0.0,12,3.246598
0.0,6,3.248172
0.0,3,3.248996
1.0,46,3.262291
0.0,17,3.266827
0.0,131,3.30649
0.0,33,3.31588
0.0,11,3.318951
0.0,20,3.324833
0.0,73,3.346638
0.0,7,3.348758
