#{"t_start": 1717165123.3529038, "env_id": "Office-single-v0"}
r,l,t
-0.01,20,0.003327
-0.01,24,0.006722
-0.01,38,0.011684
-0.01,31,0.01571
-0.01,13,0.017421
-0.01,29,0.02095
-0.01,44,0.026202
-0.01,28,0.029549
-0.01,13,0.031081
-0.01,50,0.036908
-0.01,69,0.044817
-0.01,43,0.049684
-0.01,14,0.051295
-0.01,32,0.054961
-0.01,67,0.062566
-0.01,175,0.082232
-0.01,99,0.093528
-0.01,54,0.099705
-0.01,160,0.118018
-0.01,103,0.129758
-0.01,50,0.135608
-0.01,73,0.144086
-0.01,12,0.145485
-0.01,8,0.146464
-0.01,73,0.154767
-0.01,109,0.167283
-0.01,34,0.171162
-0.01,90,0.180664
-0.01,128,0.195293
-0.01,187,0.21669
-0.01,34,0.220637
-0.01,102,0.232277
-0.01,622,0.30155
-0.01,337,0.339757
-0.01,51,0.345583
-0.01,2,0.345837
-0.01,210,0.369667
-0.01,30,0.373061
-0.01,2,0.373308
-0.01,88,0.383277
-0.01,174,0.403133
-0.01,72,0.411312
-0.01,132,0.426325
-0.01,746,0.510447
-0.01,117,0.523753
-0.01,30,0.527167
-0.01,142,0.543214
-0.01,474,0.597205
-0.01,25,0.600063
-0.01,584,0.664631
-0.01,8,0.665581
-0.01,51,0.671335
-0.01,135,0.686632
-0.01,22,0.689166
-0.01,65,0.696526
-0.01,206,0.719765
-0.01,279,0.749933
-0.01,301,0.784236
-0.01,40,0.788786
-0.01,54,0.794931
-0.01,56,0.801248
-0.01,116,0.814414
-0.01,169,0.833546
-0.01,2,0.833799
-0.01,46,0.838936
-0.01,258,0.867591
-0.01,14,0.869171
-0.01,78,0.877596
-0.01,44,0.882615
-0.01,4,0.883082
-0.01,2,0.883326
-0.01,13,0.884814
-0.01,360,0.925207
-0.01,227,0.950644
-0.01,24,0.953386
-0.01,31,0.956676
-0.01,25,0.959499
-0.01,23,0.962104
-0.01,13,0.963572
-0.01,28,0.966742
-0.01,51,0.972543
-0.01,135,0.987761
-0.01,137,1.003294
-0.01,16,1.005098
-0.01,111,1.017526
-0.01,14,1.019111
-0.01,130,1.033213
-0.01,18,1.035285
-0.01,119,1.048613
-0.01,20,1.050881
-0.01,34,1.054582
-0.01,126,1.06884
-0.01,181,1.089305
-0.01,148,1.105846
-0.01,50,1.11127
-0.01,135,1.126647
-0.01,151,1.152756
-0.01,15,1.154744
-0.01,11,1.15605
-0.01,22,1.158579
-0.01,120,1.172395
-0.01,10,1.173561
-0.01,134,1.189176
-0.01,413,1.236013
-0.01,169,1.255392
-0.01,60,1.262309
-0.01,177,1.282574
-0.01,128,1.297352
-0.01,78,1.306357
-0.01,152,1.323885
-0.01,75,1.33252
-0.01,119,1.346009
-0.01,82,1.355387
-0.01,193,1.377703
-0.01,138,1.393543
-0.01,166,1.412443
-0.01,128,1.427038
-0.01,73,1.435392
-0.01,68,1.443188
-0.01,93,1.453882
-0.01,72,1.462159
-0.01,118,1.475755
-0.01,153,1.493292
-0.01,52,1.499312
-0.01,141,1.515377
-0.01,50,1.521082
-0.01,137,1.535805
-0.01,76,1.544533
-0.01,59,1.551314
-0.01,34,1.555238
-0.01,17,1.557214
-0.01,73,1.56549
-0.01,63,1.572634
-0.01,31,1.576245
-0.01,13,1.577766
-0.01,101,1.589319
-0.01,96,1.600224
-0.01,7,1.601058
-0.01,50,1.606813
-0.01,28,1.610051
-0.01,124,1.624273
-0.01,64,1.631596
-0.01,52,1.637476
-0.01,84,1.647079
-0.01,11,1.648361
-0.01,42,1.653148
-0.01,2,1.653395
-0.01,72,1.661585
-0.01,96,1.672107
-0.01,64,1.679474
-0.01,5,1.680057
-0.01,94,1.690842
-0.01,38,1.694978
-0.01,2,1.695222
-0.01,2,1.695464
-0.01,54,1.701637
-0.01,68,1.709386
-0.01,21,1.711811
-0.01,21,1.714252
-0.01,37,1.718513
-0.01,23,1.721157
-0.01,39,1.725666
-0.01,55,1.731995
-0.01,40,1.736585
-0.01,49,1.742214
-0.01,37,1.746467
-0.01,79,1.755573
-0.01,12,1.756978
-0.01,28,1.760205
-0.01,51,1.766094
-0.01,2,1.766349
-0.01,44,1.771375
-0.01,16,1.773249
-0.01,37,1.777517
-0.01,2,1.777763
-0.01,57,1.784324
-0.01,52,1.790286
-0.01,40,1.794889
-0.01,69,1.802842
-0.01,53,1.80893
-0.01,27,1.812075
-0.01,37,1.816325
-0.01,17,1.818328
-0.01,78,1.827336
-0.01,53,1.833402
-0.01,47,1.838521
-0.01,38,1.842844
-0.01,24,1.850047
-0.01,31,1.855307
-0.01,35,1.86184
-0.01,20,1.864432
-0.01,41,1.869429
-0.01,33,1.873403
-0.01,47,1.879044
-0.01,47,1.884423
-0.01,6,1.885142
-0.01,27,1.888268
-0.01,42,1.893053
-0.01,35,1.897052
-0.01,9,1.898113
-0.01,33,1.901863
-0.01,30,1.905289
-0.01,31,1.908828
-0.01,187,1.930129
-0.01,49,1.935671
-0.01,6,1.936377
-0.01,30,1.93979
-0.01,2,1.940037
-0.01,36,1.944097
-0.01,34,1.947946
-0.01,12,1.949341
-0.01,40,1.953878
-0.01,15,1.955605
-0.01,20,1.957986
-0.01,31,1.961765
-0.01,34,1.965588
-0.01,45,1.970697
-0.01,8,1.971635
-0.01,30,1.975057
-0.01,2,1.975305
-0.01,54,1.981475
-0.01,35,1.985433
-0.01,33,1.989187
-0.01,15,1.990899
-0.01,32,1.994548
-0.01,35,1.998524
-0.01,32,2.00217
-0.01,33,2.005932
-0.01,30,2.009371
-0.01,14,2.011004
-0.01,37,2.015215
-0.01,32,2.018882
-0.01,34,2.022745
-0.01,102,2.034009
-0.01,61,2.040978
-0.01,34,2.044845
-0.01,30,2.048273
-0.01,32,2.051919
-0.01,30,2.055343
-0.01,37,2.059543
-0.01,24,2.062307
-0.01,35,2.066302
-0.01,8,2.067244
-0.01,4,2.067722
-0.01,39,2.072156
-0.01,40,2.076727
-0.01,39,2.081117
-0.01,36,2.085225
-0.01,17,2.087164
-0.01,16,2.089025
-0.01,6,2.089732
-0.01,34,2.093595
-0.01,34,2.097475
-0.01,17,2.099464
-0.01,33,2.103236
-0.01,38,2.107538
-0.01,30,2.110974
-0.01,34,2.114858
-0.01,35,2.118803
-0.01,32,2.122333
-0.01,34,2.12622
-0.01,33,2.129905
-0.01,34,2.133778
-0.01,19,2.135981
-0.01,36,2.140071
-0.01,12,2.141469
-0.01,19,2.143767
-0.01,34,2.147898
-0.01,37,2.152144
-0.01,8,2.153066
-0.01,32,2.156719
-0.01,41,2.161363
-0.01,36,2.165457
-0.01,30,2.168911
-0.01,32,2.172561
-0.01,83,2.181893
-0.01,32,2.185578
-0.01,25,2.188457
-0.01,32,2.192104
-0.01,30,2.195527
-0.01,31,2.199064
-0.01,35,2.203085
-0.01,31,2.206615
-0.01,30,2.210066
-0.01,32,2.213744
-0.01,4,2.21422
-0.01,13,2.215722
-0.01,72,2.22387
-0.01,33,2.227591
-0.01,32,2.231156
-0.01,54,2.237318
-0.01,2,2.237567
-0.01,39,2.24202
-0.01,31,2.245581
-0.01,27,2.248679
-0.01,30,2.252111
-0.01,30,2.255533
-0.01,19,2.257742
-0.01,6,2.258453
-0.01,33,2.26221
-0.01,14,2.2638
-0.01,2,2.264041
-0.01,40,2.268535
-0.01,34,2.272417
-0.01,19,2.274631
-0.01,36,2.278692
-0.01,30,2.282138
-0.01,6,2.282831
-0.01,20,2.285156
-0.01,32,2.288815
-0.01,8,2.289737
-0.01,35,2.2941
-0.01,33,2.297887
-0.01,20,2.300209
-0.01,41,2.304871
-0.01,36,2.30897
-0.01,32,2.31263
-0.01,32,2.316287
-0.01,14,2.317924
-0.01,18,2.320008
-0.01,33,2.323774
-0.01,36,2.327888
-0.01,32,2.331605
-0.01,41,2.33618
-0.01,36,2.340285
-0.01,37,2.344486
-0.01,14,2.346166
-0.01,34,2.350056
-0.01,32,2.35375
-0.01,37,2.357965
-0.01,33,2.361752
-0.01,31,2.365289
-0.01,40,2.369864
-0.01,36,2.374026
-0.01,33,2.377791
-0.01,32,2.381444
-0.01,35,2.385434
-0.01,40,2.389998
-0.01,36,2.394099
-0.01,36,2.398168
-0.01,36,2.402267
-0.01,2,2.402517
-0.01,32,2.406179
-0.01,15,2.407932
-0.01,30,2.411407
-0.01,34,2.415263
-0.01,23,2.417972
-0.01,4,2.418446
-0.01,32,2.422053
-0.01,36,2.426123
-0.01,112,2.438918
-0.01,11,2.440176
-0.01,28,2.443384
-0.01,36,2.447533
-0.01,34,2.45142
-0.01,9,2.452465
-0.01,8,2.453388
-0.01,29,2.456688
-0.01,7,2.457501
-0.01,28,2.460598
-0.01,34,2.464475
-0.01,30,2.467854
-0.01,44,2.472857
-0.01,32,2.476529
-0.01,31,2.480111
-0.01,25,2.482997
-0.01,13,2.484474
-0.01,2,2.484715
-0.01,32,2.488381
-0.01,34,2.492273
-0.01,33,2.496049
-0.01,23,2.49866
-0.01,35,2.502656
-0.01,25,2.505547
-0.01,33,2.509276
-0.01,34,2.513165
-0.01,30,2.516581
-0.01,37,2.520817
-0.01,29,2.524154
-0.01,33,2.527922
-0.01,34,2.5318
-0.01,2,2.532048
-0.01,36,2.536131
-0.01,8,2.53706
-0.01,36,2.541168
-0.01,31,2.54468
-0.01,6,2.545384
-0.01,30,2.548824
-0.01,30,2.552255
-0.01,18,2.554339
-0.01,42,2.55912
-0.01,30,2.562553
-0.01,21,2.564971
-0.01,4,2.565446
-0.01,35,2.569382
-0.01,6,2.570083
-0.01,14,2.571722
-0.01,35,2.575703
-0.01,32,2.579375
-0.01,32,2.583045
-0.01,36,2.587159
-0.01,2,2.587408
-0.01,35,2.591405
-0.01,36,2.595464
-0.01,6,2.59616
-0.01,22,2.598706
-0.01,33,2.602481
-0.01,43,2.607389
-0.01,36,2.611514
-0.01,25,2.614443
-0.01,30,2.6179
-0.01,30,2.621329
-0.01,19,2.623533
-0.01,36,2.627533
-0.01,32,2.631183
-0.01,30,2.634603
