#{"t_start": 1715627802.6253572, "env_id": "Office-single-v0"}
r,l,t
0.0,16,0.00146
0.0,50,0.004636
0.0,25,0.00622
0.0,53,0.009365
0.0,19,0.010495
0.0,29,0.012229
0.0,18,0.0133
0.0,36,0.015415
0.0,19,0.016462
0.0,18,0.01745
0.0,9,0.01795
0.0,2,0.018071
0.0,50,0.020802
0.0,154,0.02917
0.0,82,0.033497
0.0,95,0.03848
0.0,88,0.043004
0.0,34,0.044749
0.0,118,0.050845
0.0,109,0.056511
0.0,27,0.057922
0.0,73,0.061695
0.0,77,0.065719
0.0,70,0.069342
0.0,114,0.075279
0.0,23,0.076478
0.0,77,0.08047
0.0,52,0.083159
1.0,227,0.094901
0.0,46,0.097272
1.0,90,0.101915
0.0,107,0.107465
0.0,31,0.109066
0.0,109,0.114669
0.0,23,0.115896
1.0,128,0.122492
0.0,64,0.125809
1.0,114,0.131683
0.0,71,0.135322
1.0,421,0.157009
0.0,38,0.158976
0.0,12,0.159604
0.0,153,0.167518
0.0,67,0.170978
0.0,240,0.183325
0.0,61,0.186467
0.0,73,0.190213
0.0,6,0.190531
1.0,82,0.194734
1.0,159,0.202942
0.0,84,0.207279
0.0,35,0.20908
1.0,99,0.214152
1.0,97,0.219143
0.0,71,0.222813
1.0,174,0.23179
1.0,149,0.23946
1.0,160,0.247711
0.0,22,0.248859
1.0,201,0.259213
1.0,118,0.265284
0.0,26,0.266634
0.0,16,0.267468
0.0,20,0.268506
0.0,28,0.269957
0.0,24,0.271201
0.0,237,0.283405
0.0,31,0.285005
1.0,131,0.291763
0.0,14,0.292495
0.0,32,0.294155
0.0,96,0.299134
0.0,90,0.303762
0.0,53,0.306503
0.0,87,0.310969
0.0,27,0.31237
0.0,144,0.319783
0.0,162,0.328158
0.0,32,0.32982
1.0,300,0.34527
0.0,19,0.346265
0.0,63,0.349509
0.0,99,0.354601
0.0,112,0.360348
0.0,7,0.360719
0.0,176,0.369772
1.0,103,0.375064
0.0,59,0.378103
0.0,71,0.381747
0.0,51,0.384371
0.0,21,0.385463
0.0,29,0.386961
0.0,68,0.390455
0.0,28,0.391903
0.0,24,0.393144
0.0,58,0.396132
0.0,82,0.400346
0.0,137,0.407389
0.0,77,0.41135
0.0,18,0.41228
0.0,78,0.416305
0.0,117,0.422324
1.0,194,0.432333
0.0,22,0.43347
1.0,115,0.439382
0.0,20,0.440422
0.0,2,0.440541
1.0,119,0.446693
1.0,105,0.452108
1.0,246,0.464799
0.0,24,0.466048
0.0,1,0.466109
0.0,64,0.469388
0.0,60,0.472482
1.0,300,0.487928
0.0,23,0.489128
0.0,14,0.489859
0.0,29,0.491355
0.0,32,0.49302
1.0,148,0.500638
0.0,38,0.502609
1.0,122,0.508889
0.0,36,0.510753
0.0,118,0.516836
0.0,23,0.518034
0.0,80,0.529823
0.0,28,0.531574
1.0,170,0.540607
1.0,116,0.546771
0.0,22,0.547955
0.0,12,0.548607
0.0,22,0.549776
0.0,31,0.551386
0.0,100,0.556602
1.0,94,0.561515
0.0,35,0.563371
0.0,20,0.564432
1.0,74,0.568286
0.0,73,0.572092
1.0,166,0.580787
0.0,121,0.587097
0.0,24,0.588355
1.0,188,0.598139
0.0,10,0.598674
0.0,38,0.600666
0.0,29,0.602188
0.0,2,0.602304
0.0,19,0.603303
0.0,41,0.605442
1.0,136,0.612563
0.0,124,0.619037
1.0,199,0.629397
0.0,43,0.631688
0.0,167,0.640377
0.0,73,0.644175
1.0,43,0.646415
1.0,82,0.65066
0.0,35,0.652492
0.0,45,0.65484
0.0,230,0.666846
1.0,82,0.671096
1.0,101,0.676339
0.0,81,0.680546
1.0,93,0.685387
0.0,18,0.686337
0.0,37,0.688271
0.0,23,0.689478
1.0,114,0.695442
1.0,68,0.698982
1.0,156,0.707082
1.0,92,0.711881
0.0,8,0.712314
1.0,90,0.717001
0.0,10,0.717531
0.0,66,0.720967
0.0,54,0.723782
0.0,49,0.726328
1.0,83,0.73065
1.0,71,0.734355
0.0,46,0.736749
0.0,35,0.738574
1.0,33,0.740295
0.0,60,0.74342
0.0,33,0.745149
0.0,9,0.74563
0.0,10,0.746162
1.0,65,0.749528
0.0,12,0.750169
0.0,4,0.750388
1.0,86,0.754863
0.0,19,0.755869
1.0,101,0.761149
1.0,33,0.762872
0.0,12,0.763509
1.0,64,0.76682
0.0,14,0.767555
1.0,93,0.772365
0.0,4,0.772585
1.0,81,0.77678
0.0,4,0.777
1.0,61,0.780166
0.0,13,0.780852
0.0,8,0.781279
0.0,4,0.781497
0.0,25,0.782812
0.0,115,0.788792
0.0,129,0.79554
0.0,16,0.796389
0.0,44,0.798696
0.0,29,0.800214
0.0,26,0.801579
0.0,114,0.807505
1.0,88,0.812086
1.0,86,0.81657
1.0,92,0.821351
0.0,26,0.822736
0.0,57,0.825698
1.0,53,0.828466
0.0,58,0.831489
0.0,34,0.833266
1.0,91,0.837991
0.0,33,0.839722
0.0,38,0.841702
0.0,12,0.842338
1.0,49,0.844895
0.0,30,0.846467
1.0,38,0.848455
0.0,25,0.849764
0.0,52,0.852479
0.0,63,0.855773
0.0,26,0.857136
0.0,11,0.857719
0.0,144,0.865201
0.0,6,0.865528
0.0,36,0.867408
1.0,44,0.869697
1.0,48,0.872202
0.0,18,0.873157
0.0,32,0.87482
0.0,109,0.880506
0.0,8,0.880933
0.0,27,0.882341
1.0,61,0.885515
1.0,36,0.887386
1.0,43,0.889649
1.0,66,0.893097
0.0,17,0.893994
0.0,20,0.895042
0.0,40,0.89713
1.0,46,0.899523
0.0,14,0.90026
1.0,64,0.903585
1.0,32,0.905251
1.0,14,0.905984
1.0,26,0.907341
0.0,34,0.909117
0.0,4,0.909334
1.0,47,0.911783
0.0,18,0.912728
0.0,25,0.914033
0.0,34,0.915802
1.0,25,0.917102
0.0,16,0.917944
1.0,198,0.92822
0.0,30,0.929782
1.0,94,0.934664
1.0,574,0.964428
0.0,17,0.965323
1.0,172,0.974263
1.0,57,0.977227
0.0,14,0.977961
0.0,10,0.978491
0.0,31,0.980105
0.0,170,0.988949
0.0,39,0.990979
0.0,6,0.991301
1.0,53,0.994061
0.0,16,0.994896
0.0,17,0.99579
0.0,2,0.995903
0.0,2,0.996017
0.0,51,0.998683
1.0,47,1.001147
0.0,19,1.002145
0.0,7,1.002518
1.0,125,1.009016
0.0,37,1.010937
1.0,99,1.01609
0.0,55,1.018971
0.0,31,1.020594
0.0,38,1.022571
1.0,37,1.024493
1.0,43,1.026729
1.0,31,1.02834
0.0,29,1.029851
1.0,57,1.032812
1.0,55,1.035668
1.0,24,1.03692
1.0,43,1.03916
1.0,81,1.043382
0.0,43,1.04562
1.0,39,1.04765
1.0,28,1.049107
0.0,21,1.050566
1.0,47,1.053022
1.0,26,1.054382
0.0,23,1.055586
0.0,119,1.061768
0.0,23,1.062975
0.0,14,1.063714
0.0,15,1.064501
0.0,10,1.065028
0.0,34,1.066811
0.0,2,1.066926
0.0,19,1.067913
1.0,127,1.074517
0.0,166,1.083151
1.0,25,1.084459
0.0,16,1.085328
0.0,17,1.08624
0.0,18,1.087174
1.0,24,1.088421
0.0,2,1.088535
0.0,8,1.088961
0.0,15,1.089747
1.0,71,1.093443
1.0,87,1.097975
0.0,27,1.09939
0.0,85,1.103841
1.0,40,1.105924
1.0,13,1.10661
0.0,64,1.109937
0.0,22,1.111094
0.0,35,1.112925
0.0,23,1.114158
1.0,106,1.119618
0.0,49,1.122177
0.0,24,1.123436
0.0,33,1.125157
0.0,33,1.12688
0.0,55,1.129711
1.0,57,1.132662
0.0,23,1.13387
1.0,82,1.138129
1.0,44,1.140416
0.0,44,1.142714
0.0,26,1.144073
0.0,7,1.144445
1.0,79,1.148562
0.0,43,1.150825
1.0,13,1.15151
0.0,185,1.161148
0.0,13,1.161833
0.0,40,1.163925
1.0,48,1.166469
0.0,23,1.167673
0.0,40,1.169753
1.0,72,1.173502
1.0,55,1.176372
1.0,62,1.1796
1.0,84,1.183987
1.0,55,1.18685
1.0,40,1.18894
1.0,55,1.191802
1.0,43,1.194053
0.0,99,1.199206
0.0,84,1.203599
0.0,7,1.203974
0.0,28,1.205443
0.0,18,1.206388
0.0,79,1.210509
0.0,5,1.21078
0.0,20,1.21183
1.0,38,1.213823
1.0,214,1.225051
0.0,120,1.231316
0.0,8,1.231743
1.0,140,1.239035
0.0,56,1.241957
0.0,69,1.245543
0.0,39,1.247578
1.0,65,1.25095
0.0,10,1.25148
1.0,42,1.253667
0.0,59,1.256734
1.0,27,1.258135
0.0,33,1.259859
0.0,21,1.260962
0.0,18,1.261909
1.0,29,1.263416
0.0,16,1.264257
1.0,19,1.265255
0.0,69,1.268848
1.0,94,1.273742
1.0,85,1.278169
1.0,52,1.280885
0.0,26,1.282266
1.0,32,1.283939
0.0,28,1.285407
1.0,37,1.287333
0.0,22,1.288486
1.0,25,1.289791
0.0,4,1.290009
0.0,41,1.292159
0.0,15,1.292951
0.0,65,1.29635
0.0,12,1.296985
0.0,41,1.299116
0.0,16,1.299956
1.0,37,1.301872
1.0,27,1.303284
1.0,26,1.304645
0.0,12,1.305287
1.0,39,1.307329
1.0,32,1.309004
1.0,40,1.311099
1.0,34,1.312874
1.0,25,1.314185
1.0,98,1.319274
1.0,27,1.320694
1.0,25,1.322009
1.0,28,1.32348
1.0,30,1.325056
1.0,32,1.326727
1.0,29,1.328237
1.0,28,1.329698
1.0,16,1.330536
0.0,16,1.331379
0.0,22,1.332525
1.0,25,1.333833
0.0,9,1.334309
1.0,25,1.33562
1.0,33,1.337342
0.0,42,1.339538
1.0,27,1.34095
1.0,27,1.342365
1.0,23,1.34357
0.0,8,1.343997
1.0,25,1.345306
1.0,27,1.346718
1.0,14,1.347452
1.0,23,1.348669
1.0,30,1.350235
1.0,25,1.351541
1.0,25,1.35285
1.0,29,1.354368
1.0,35,1.356193
1.0,27,1.357609
0.0,4,1.357827
0.0,8,1.358253
0.0,6,1.358575
0.0,6,1.358899
1.0,41,1.361032
0.0,50,1.363653
0.0,35,1.365472
1.0,23,1.366673
1.0,27,1.368081
0.0,4,1.368299
0.0,4,1.368517
0.0,6,1.368838
1.0,23,1.370038
1.0,23,1.371239
1.0,41,1.37338
1.0,34,1.37515
0.0,7,1.375526
1.0,29,1.377041
1.0,25,1.378347
1.0,31,1.379963
1.0,23,1.381166
1.0,27,1.382578
0.0,20,1.383622
1.0,29,1.385126
1.0,29,1.386639
1.0,25,1.387945
1.0,28,1.389414
1.0,26,1.390776
1.0,31,1.392392
1.0,25,1.393698
1.0,25,1.395001
1.0,23,1.396201
0.0,23,1.397411
1.0,30,1.398976
0.0,6,1.399298
0.0,6,1.399619
1.0,18,1.400557
0.0,11,1.401138
1.0,23,1.402337
1.0,27,1.403746
1.0,28,1.405208
1.0,23,1.406409
1.0,37,1.408324
1.0,23,1.409528
1.0,26,1.41089
0.0,19,1.411883
0.0,1,1.411945
1.0,32,1.41362
0.0,16,1.414462
0.0,23,1.415662
1.0,71,1.419356
0.0,4,1.419574
1.0,63,1.422848
0.0,26,1.424208
0.0,4,1.424424
0.0,19,1.425424
0.0,9,1.425906
0.0,14,1.426641
0.0,27,1.428048
0.0,45,1.430404
0.0,5,1.430675
0.0,31,1.432302
0.0,41,1.434447
0.0,75,1.438375
1.0,56,1.441295
0.0,6,1.441617
0.0,176,1.450817
0.0,1,1.45088
1.0,73,1.454689
1.0,81,1.459491
1.0,56,1.462437
0.0,96,1.46745
0.0,31,1.469074
0.0,28,1.470547
0.0,28,1.472005
0.0,32,1.473675
1.0,140,1.48097
1.0,82,1.48525
1.0,36,1.487134
1.0,52,1.489846
1.0,34,1.491621
1.0,32,1.493294
1.0,32,1.494961
0.0,4,1.49518
0.0,4,1.495397
0.0,4,1.495615
1.0,52,1.498313
1.0,28,1.499774
1.0,28,1.501236
0.0,25,1.502541
1.0,53,1.5053
0.0,29,1.506811
0.0,21,1.507909
1.0,30,1.509476
1.0,28,1.510937
1.0,29,1.512451
1.0,26,1.51381
0.0,16,1.514651
0.0,13,1.51534
0.0,40,1.517422
1.0,57,1.520392
0.0,1,1.520454
0.0,20,1.521506
1.0,50,1.524109
0.0,92,1.528913
0.0,8,1.529338
1.0,37,1.531264
0.0,7,1.531636
0.0,16,1.532475
1.0,45,1.534797
1.0,53,1.537563
0.0,19,1.538561
1.0,71,1.542244
0.0,20,1.54329
0.0,22,1.544435
0.0,14,1.545174
0.0,12,1.545804
0.0,60,1.548926
0.0,25,1.550227
1.0,63,1.553516
0.0,9,1.553995
0.0,10,1.554525
0.0,9,1.555001
0.0,43,1.55724
0.0,25,1.558547
1.0,46,1.560941
1.0,60,1.564059
1.0,118,1.570193
1.0,142,1.577694
1.0,84,1.582085
1.0,41,1.58423
1.0,50,1.586842
0.0,7,1.58722
0.0,55,1.59011
0.0,7,1.590486
0.0,37,1.592424
0.0,4,1.592642
0.0,2,1.592756
1.0,49,1.59532
0.0,28,1.596789
0.0,20,1.597839
1.0,38,1.599826
1.0,55,1.602694
1.0,42,1.604887
1.0,33,1.606616
1.0,36,1.608511
1.0,46,1.610931
1.0,43,1.613183
0.0,39,1.61522
0.0,36,1.617105
1.0,38,1.619085
1.0,72,1.622833
1.0,43,1.625081
1.0,41,1.627219
0.0,37,1.629145
1.0,41,1.63129
1.0,48,1.633782
1.0,64,1.637107
0.0,7,1.637483
0.0,28,1.638945
1.0,47,1.641404
0.0,40,1.643495
1.0,24,1.644751
1.0,37,1.646676
1.0,39,1.648718
0.0,52,1.651428
1.0,39,1.653461
1.0,36,1.65534
0.0,25,1.656647
1.0,27,1.658065
0.0,45,1.660408
0.0,28,1.661867
0.0,8,1.662293
0.0,11,1.662877
0.0,6,1.663199
0.0,3,1.663366
0.0,35,1.665193
