#{"t_start": 1715693179.907462, "env_id": "Office-single-v0"}
r,l,t
0.0,18,0.001936
0.0,4,0.002289
0.0,63,0.006952
0.0,20,0.008464
0.0,70,0.013634
0.0,23,0.015348
0.0,22,0.016986
0.0,63,0.021654
0.0,34,0.024167
0.0,34,0.026657
0.0,83,0.032757
0.0,41,0.03578
0.0,36,0.038447
0.0,28,0.040427
0.0,33,0.04284
0.0,83,0.048801
0.0,15,0.049931
0.0,78,0.055618
0.0,58,0.05986
0.0,72,0.065164
0.0,101,0.072582
0.0,226,0.089023
0.0,21,0.090583
0.0,116,0.098973
0.0,18,0.100302
0.0,134,0.110161
0.0,65,0.114932
0.0,21,0.116485
0.0,50,0.120129
0.0,56,0.12424
0.0,112,0.132456
0.0,31,0.134753
0.0,66,0.139551
0.0,33,0.141984
0.0,17,0.143234
0.0,49,0.146866
0.0,16,0.148052
0.0,85,0.154273
0.0,96,0.161328
0.0,111,0.169511
0.0,116,0.178064
0.0,88,0.18453
0.0,36,0.187175
0.0,136,0.197044
0.0,16,0.198242
0.0,205,0.213673
0.0,57,0.217981
0.0,14,0.219041
0.0,12,0.219943
0.0,107,0.227813
0.0,44,0.231349
1.0,1089,0.312906
1.0,90,0.319701
0.0,6,0.320222
0.0,5,0.320621
1.0,156,0.332041
0.0,111,0.340286
0.0,15,0.341409
0.0,129,0.350414
0.0,52,0.354215
0.0,127,0.363567
0.0,141,0.375168
0.0,29,0.37741
0.0,68,0.382346
0.0,173,0.395104
0.0,78,0.400857
1.0,233,0.417951
0.0,55,0.42199
1.0,80,0.427497
0.0,31,0.429791
0.0,130,0.43931
0.0,78,0.445048
0.0,300,0.467376
1.0,441,0.49998
0.0,71,0.505158
0.0,122,0.514139
0.0,86,0.520325
0.0,24,0.522126
1.0,114,0.529922
0.0,29,0.532076
0.0,55,0.536097
0.0,45,0.53937
0.0,310,0.562288
1.0,128,0.57163
1.0,210,0.586894
0.0,108,0.594616
1.0,134,0.60442
0.0,64,0.609089
1.0,152,0.620164
0.0,20,0.621643
0.0,5,0.622026
0.0,8,0.622623
0.0,119,0.631313
1.0,51,0.635044
0.0,68,0.640011
0.0,14,0.641063
0.0,39,0.643925
0.0,16,0.645102
1.0,500,0.681673
0.0,198,0.696237
1.0,98,0.703357
0.0,26,0.705254
0.0,64,0.709897
0.0,80,0.715794
0.0,59,0.720037
1.0,82,0.726132
0.0,4,0.72644
0.0,36,0.729075
0.0,54,0.73304
0.0,32,0.73534
0.0,6,0.735801
0.0,141,0.755153
1.0,61,0.760023
1.0,79,0.766042
1.0,96,0.773322
0.0,17,0.774516
0.0,20,0.775988
0.0,68,0.780959
0.0,47,0.784413
1.0,166,0.796597
0.0,23,0.798309
0.0,71,0.803514
0.0,145,0.814292
1.0,76,0.823176
1.0,19,0.824631
0.0,9,0.825332
0.0,48,0.828944
0.0,58,0.83311
1.0,94,0.840113
1.0,241,0.857872
1.0,58,0.862163
1.0,45,0.865471
0.0,95,0.872484
0.0,7,0.873032
1.0,84,0.879151
1.0,43,0.882307
0.0,13,0.883272
0.0,85,0.889567
1.0,33,0.892029
1.0,37,0.894762
0.0,46,0.898147
1.0,32,0.900495
0.0,134,0.91045
1.0,171,0.923067
0.0,147,0.933936
1.0,61,0.938451
0.0,12,0.939349
1.0,165,0.951462
1.0,46,0.954847
0.0,140,0.965128
0.0,37,0.967902
0.0,132,0.977706
1.0,57,0.981957
0.0,12,0.98287
1.0,117,0.991476
0.0,22,0.993103
0.0,6,0.993564
1.0,77,0.999247
0.0,79,1.005076
1.0,97,1.012231
1.0,51,1.016025
1.0,45,1.019377
0.0,11,1.020212
1.0,115,1.028764
1.0,39,1.031616
0.0,14,1.032642
0.0,33,1.03505
1.0,31,1.037361
0.0,36,1.040042
1.0,61,1.044573
0.0,4,1.044884
1.0,44,1.048151
1.0,40,1.051103
0.0,24,1.052872
0.0,36,1.055539
1.0,49,1.059156
0.0,27,1.061113
0.0,7,1.061648
0.0,87,1.067974
1.0,31,1.070266
0.0,9,1.070935
1.0,56,1.075069
0.0,9,1.075746
0.0,7,1.07628
0.0,40,1.079266
1.0,38,1.082076
1.0,49,1.085671
1.0,116,1.094165
1.0,59,1.098517
1.0,54,1.103389
1.0,33,1.105906
1.0,51,1.109758
1.0,36,1.112457
1.0,100,1.119818
1.0,130,1.129888
0.0,34,1.132435
1.0,54,1.136876
1.0,39,1.139813
0.0,68,1.144889
1.0,43,1.148089
1.0,36,1.150724
1.0,39,1.15379
0.0,5,1.15422
0.0,24,1.156035
0.0,21,1.157588
1.0,117,1.166296
0.0,27,1.168977
1.0,33,1.17176
0.0,15,1.17291
1.0,49,1.176556
0.0,30,1.178768
1.0,68,1.184487
1.0,35,1.187344
0.0,34,1.189916
1.0,46,1.193358
0.0,4,1.193673
0.0,27,1.195702
1.0,75,1.201249
1.0,31,1.206183
1.0,33,1.208973
1.0,35,1.21184
1.0,31,1.214231
0.0,11,1.215059
1.0,89,1.222099
1.0,40,1.225121
1.0,31,1.227469
1.0,35,1.230705
1.0,73,1.2488
1.0,35,1.251855
1.0,34,1.254431
0.0,20,1.255916
0.0,2,1.256084
1.0,33,1.258552
0.0,2,1.258718
1.0,32,1.261101
1.0,31,1.263417
1.0,33,1.265939
0.0,21,1.267675
0.0,45,1.271088
1.0,33,1.273563
1.0,14,1.274581
0.0,72,1.279924
1.0,157,1.291571
0.0,27,1.293534
0.0,11,1.294361
1.0,93,1.301083
1.0,67,1.306077
1.0,53,1.309923
1.0,46,1.313364
1.0,30,1.31552
0.0,2,1.315672
0.0,23,1.317379
0.0,10,1.318137
0.0,28,1.320454
0.0,6,1.320987
0.0,110,1.329326
0.0,12,1.330224
0.0,28,1.332397
0.0,17,1.333821
0.0,29,1.336024
1.0,51,1.339833
1.0,52,1.34376
1.0,36,1.346453
0.0,24,1.348245
1.0,63,1.35312
1.0,39,1.356029
0.0,6,1.356499
1.0,55,1.360523
1.0,37,1.363269
0.0,35,1.36588
1.0,48,1.369448
0.0,49,1.373037
1.0,42,1.37611
0.0,25,1.377973
0.0,31,1.380262
1.0,62,1.38484
0.0,32,1.387239
0.0,28,1.389333
1.0,49,1.392944
1.0,49,1.396561
1.0,32,1.398929
0.0,7,1.399462
0.0,29,1.401885
0.0,110,1.410108
1.0,58,1.414435
0.0,10,1.415184
1.0,39,1.417914
0.0,55,1.422033
1.0,31,1.424334
0.0,10,1.425079
1.0,32,1.427444
0.0,17,1.428705
0.0,25,1.430564
1.0,35,1.433142
1.0,14,1.434169
0.0,212,1.44906
0.0,6,1.449528
1.0,32,1.451867
0.0,9,1.452548
1.0,41,1.455577
1.0,31,1.457856
0.0,19,1.459253
0.0,6,1.459711
1.0,32,1.462063
1.0,32,1.464422
1.0,34,1.466927
1.0,29,1.469067
1.0,32,1.471439
0.0,14,1.472471
1.0,34,1.474989
0.0,28,1.477046
1.0,36,1.479688
1.0,45,1.482947
1.0,44,1.486193
1.0,35,1.48878
1.0,34,1.491305
1.0,51,1.495076
1.0,34,1.497595
1.0,37,1.500344
0.0,9,1.50102
0.0,33,1.503453
1.0,48,1.507024
1.0,60,1.511451
0.0,45,1.515172
0.0,7,1.515715
1.0,72,1.521059
0.0,20,1.522545
0.0,22,1.524189
1.0,34,1.526707
1.0,43,1.529858
0.0,13,1.530844
0.0,12,1.531752
1.0,36,1.534437
1.0,174,1.547349
0.0,12,1.548271
0.0,12,1.549193
1.0,34,1.551719
1.0,36,1.554388
0.0,39,1.557297
0.0,9,1.557992
1.0,41,1.561059
1.0,40,1.563973
0.0,10,1.564733
0.0,24,1.566531
1.0,39,1.569496
1.0,41,1.572668
1.0,108,1.612427
1.0,54,1.624782
1.0,15,1.625939
0.0,13,1.626911
0.0,19,1.628342
0.0,19,1.629716
1.0,37,1.632697
1.0,50,1.636627
1.0,43,1.640156
1.0,45,1.643563
1.0,47,1.647044
1.0,45,1.650438
1.0,37,1.653815
1.0,54,1.657881
0.0,21,1.659447
