#{"t_start": 1718027656.796021, "env_id": "Mordor-v0"}
r,l,t
0.0,46,0.011708
1.0,51,0.023068
0.0,21,0.027587
1.0,31,0.03405
0.0,16,0.037418
0.0,40,0.045669
0.0,30,0.051928
0.0,25,0.057099
0.0,20,0.06119
1.0,40,0.069537
0.0,19,0.073388
0.0,16,0.076694
0.0,22,0.081215
0.0,9,0.083016
1.0,79,0.099346
1.0,13,0.102021
0.0,28,0.107747
0.0,16,0.11105
0.0,7,0.112522
0.0,20,0.116637
0.0,16,0.119934
0.0,14,0.122813
0.0,19,0.126779
0.0,87,0.144874
0.0,24,0.149834
1.0,81,0.166569
0.0,10,0.168643
1.0,22,0.17319
0.0,61,0.185794
0.0,61,0.198297
0.0,58,0.210515
0.0,12,0.212991
0.0,111,0.235958
0.0,31,0.242324
0.0,11,0.244602
0.0,27,0.250182
0.0,80,0.266698
0.0,17,0.270196
0.0,27,0.275765
1.0,42,0.284352
0.0,9,0.286176
0.0,35,0.29339
0.0,65,0.306754
0.0,6,0.307994
0.0,37,0.315633
0.0,38,0.323391
0.0,21,0.327702
0.0,39,0.335726
0.0,11,0.338
0.0,71,0.352617
0.0,81,0.369346
0.0,73,0.384464
0.0,16,0.387717
1.0,211,0.431362
0.0,55,0.442803
0.0,62,0.455679
0.0,84,0.473141
1.0,192,0.513061
0.0,69,0.527476
0.0,59,0.539796
0.0,21,0.544147
0.0,16,0.547467
1.0,133,0.575038
0.0,29,0.581077
0.0,159,0.614311
0.0,57,0.626213
0.0,28,0.632021
0.0,6,0.633273
1.0,206,0.676441
0.0,47,0.68628
0.0,42,0.695031
0.0,19,0.698974
0.0,46,0.708589
0.0,8,0.710257
1.0,9,0.712084
0.0,38,0.720001
0.0,10,0.72201
0.0,4,0.722839
0.0,46,0.732408
0.0,15,0.735539
1.0,7,0.736981
1.0,81,0.753845
0.0,8,0.755501
0.0,3,0.756121
0.0,9,0.757978
0.0,42,0.766674
0.0,114,0.790543
0.0,20,0.794697
0.0,66,0.808479
1.0,74,0.823955
0.0,6,0.825198
0.0,122,0.850636
