#{"t_start": 1711480764.251148, "env_id": "Office-single-v0"}
r,l,t
0.0,4,0.000642
0.0,30,0.002608
0.0,28,0.004363
0.0,26,0.005997
0.0,53,0.009083
0.0,6,0.00945
0.0,57,0.012786
0.0,9,0.013332
0.0,12,0.014044
0.0,54,0.017176
0.0,30,0.018816
0.0,10,0.019367
0.0,27,0.020833
0.0,76,0.024963
0.0,6,0.0253
0.0,74,0.029271
0.0,29,0.030816
0.0,99,0.035967
0.0,84,0.040254
0.0,64,0.043529
0.0,123,0.049805
0.0,78,0.053797
0.0,64,0.057123
0.0,46,0.05947
0.0,32,0.061117
0.0,89,0.06566
0.0,58,0.068622
0.0,122,0.074811
0.0,80,0.07889
0.0,109,0.084515
0.0,97,0.089497
0.0,34,0.091232
0.0,76,0.09511
0.0,158,0.103187
0.0,295,0.118225
0.0,101,0.123373
0.0,509,0.14919
0.0,221,0.160432
0.0,65,0.163751
1.0,368,0.182489
0.0,47,0.184897
0.0,27,0.186281
0.0,56,0.189135
0.0,20,0.190161
0.0,321,0.206426
0.0,132,0.213151
1.0,315,0.229215
0.0,26,0.230548
0.0,4,0.230762
0.0,184,0.240101
0.0,145,0.247464
0.0,6,0.247781
1.0,239,0.259899
0.0,135,0.266742
1.0,284,0.281144
0.0,30,0.282674
0.0,22,0.283803
0.0,86,0.288201
0.0,133,0.294957
0.0,39,0.29695
1.0,193,0.306743
0.0,35,0.308531
0.0,66,0.311892
1.0,108,0.31738
0.0,5,0.317646
0.0,20,0.318673
0.0,192,0.328442
0.0,28,0.329877
0.0,66,0.333245
1.0,373,0.352207
0.0,92,0.356865
0.0,241,0.369141
0.0,76,0.372993
0.0,65,0.376274
0.0,86,0.380661
1.0,224,0.392074
0.0,45,0.394367
0.0,33,0.396052
1.0,273,0.409955
1.0,80,0.414023
0.0,19,0.415
0.0,17,0.415878
0.0,84,0.420148
1.0,75,0.423953
0.0,18,0.424877
1.0,171,0.433552
1.0,222,0.444809
0.0,225,0.456241
0.0,101,0.46137
0.0,46,0.46371
0.0,11,0.46428
0.0,71,0.467892
1.0,147,0.47536
0.0,130,0.481977
0.0,17,0.482851
1.0,110,0.48842
1.0,233,0.500221
