#{"t_start": 1717166120.041246, "env_id": "Office-v0"}
r,l,t
-0.01,15,0.002993
-0.01,11,0.004853
-0.01,69,0.015491
-0.01,2,0.015792
-0.01,34,0.020707
-0.01,18,0.023331
-0.01,81,0.034728
-0.01,14,0.036693
-0.01,16,0.038909
-0.01,8,0.040019
-0.01,10,0.041398
-0.01,58,0.049312
-0.01,67,0.058547
-0.01,17,0.060917
-0.01,60,0.069139
1.0,35,0.073954
-0.01,109,0.088941
-0.01,28,0.092794
-0.01,73,0.102839
-0.01,24,0.106151
-0.01,55,0.11373
-0.01,92,0.126352
-0.01,15,0.128431
-0.01,60,0.136735
-0.01,134,0.15515
-0.01,150,0.175834
-0.01,69,0.185318
-0.01,190,0.211444
-0.01,73,0.221496
-0.01,95,0.234523
-0.01,123,0.251363
1.0,43,0.257278
-0.01,12,0.258926
-0.01,132,0.277108
-0.01,63,0.285761
-0.01,32,0.290175
-0.01,147,0.310467
-0.01,441,0.371247
-0.01,240,0.404473
1.0,54,0.411939
-0.01,211,0.441169
-0.01,396,0.496167
-0.01,178,0.520759
-0.01,45,0.526985
-0.01,304,0.569145
-0.01,165,0.591966
-0.01,157,0.613681
1.0,19,0.616319
-0.01,130,0.634294
-0.01,147,0.654556
-0.01,7,0.65554
-0.01,32,0.659962
1.0,119,0.676459
-0.01,13,0.678267
-0.01,2,0.678551
1.0,55,0.686149
-0.01,205,0.714953
-0.01,53,0.722283
-0.01,113,0.737992
1.0,14,0.739947
1.0,140,0.759406
-0.01,9,0.760655
-0.01,61,0.769088
1.0,12,0.770751
-0.01,58,0.778783
-0.01,19,0.781419
-0.01,21,0.784326
-0.01,11,0.785853
-0.01,2,0.786134
-0.01,13,0.787941
-0.01,295,0.829002
1.0,11,0.830539
-0.01,69,0.84009
-0.01,176,0.864362
-0.01,442,0.925672
-0.01,9,0.926936
-0.01,144,0.946766
-0.01,326,0.991821
-0.01,197,1.019001
1.0,21,1.021908
1.0,130,1.039944
-0.01,743,1.142729
-0.01,32,1.147163
-0.01,9,1.148433
-0.01,14,1.150374
-0.01,62,1.158944
-0.01,516,1.230374
1.0,13,1.232176
1.0,116,1.248228
-0.01,333,1.294235
-0.01,1013,1.443116
1.0,17,1.446181
1.0,227,1.47778
-0.01,96,1.491093
-0.01,13,1.492906
1.0,13,1.494718
1.0,104,1.509102
-0.01,11,1.510645
-0.01,40,1.516228
1.0,11,1.517753
-0.01,56,1.525478
-0.01,132,1.543765
-0.01,421,1.602378
-0.01,7,1.603361
1.0,35,1.608243
-0.01,150,1.629063
-0.01,360,1.678972
1.0,14,1.680921
1.0,55,1.688568
-0.01,60,1.696925
-0.01,18,1.699436
1.0,11,1.700964
1.0,82,1.712648
-0.01,120,1.729348
-0.01,122,1.746317
1.0,11,1.747855
1.0,79,1.758838
-0.01,9,1.760098
-0.01,126,1.777573
1.0,11,1.779107
-0.01,37,1.784232
-0.01,191,1.81086
-0.01,128,1.828581
1.0,11,1.830111
1.0,101,1.844104
-0.01,40,1.849652
-0.01,124,1.866857
1.0,11,1.868412
-0.01,13,1.870212
-0.01,140,1.889674
-0.01,378,1.942362
1.0,13,1.944174
1.0,39,1.949588
-0.01,318,1.993784
-0.01,99,2.007574
1.0,13,2.009388
1.0,86,2.021317
-0.01,49,2.028109
-0.01,13,2.029922
1.0,11,2.03145
1.0,56,2.039214
-0.01,748,2.143142
-0.01,346,2.190965
1.0,13,2.192769
1.0,28,2.196661
-0.01,224,2.227801
-0.01,24,2.231134
1.0,11,2.232661
1.0,30,2.236827
-0.01,56,2.244592
-0.01,304,2.286929
1.0,11,2.288467
-0.01,16,2.29069
-0.01,93,2.30359
-0.01,194,2.330485
1.0,11,2.332021
1.0,26,2.335641
-0.01,29,2.339666
-0.01,144,2.359679
1.0,13,2.361495
1.0,25,2.364974
-0.01,505,2.435212
-0.01,460,2.499004
1.0,13,2.500809
1.0,25,2.504291
-0.01,78,2.515099
-0.01,12,2.516771
1.0,12,2.518432
-0.01,16,2.520658
-0.01,34,2.525379
-0.01,44,2.531496
1.0,13,2.533301
1.0,25,2.536773
-0.01,30,2.540936
-0.01,136,2.559765
1.0,11,2.561299
-0.01,12,2.562978
-0.01,215,2.592901
-0.01,228,2.624631
1.0,11,2.626172
1.0,26,2.629791
-0.01,45,2.636041
-0.01,713,2.735679
1.0,13,2.737505
1.0,23,2.740708
-0.01,61,2.749145
-0.01,132,2.767413
-0.01,2,2.7677
1.0,25,2.771183
-0.01,2,2.771467
-0.01,28,2.775362
1.0,13,2.777176
1.0,25,2.78066
-0.01,93,2.79398
-0.01,80,2.805103
1.0,12,2.806779
1.0,25,2.810262
-0.01,20,2.813046
-0.01,5,2.813744
1.0,11,2.81528
1.0,26,2.818902
-0.01,417,2.877176
-0.01,101,2.891257
1.0,11,2.892793
1.0,28,2.896763
-0.01,499,2.96602
-0.01,58,2.974039
1.0,11,2.97557
-0.01,14,2.977519
-0.01,187,3.003369
-0.01,278,3.042121
1.0,12,3.043796
1.0,27,3.047548
-0.01,45,3.053793
-0.01,69,3.063345
-0.01,4,3.063908
1.0,23,3.06712
-0.01,316,3.111118
-0.01,9,3.112393
1.0,11,3.113929
1.0,24,3.117272
-0.01,177,3.14186
-0.01,693,3.238388
1.0,11,3.239929
1.0,23,3.243126
-0.01,100,3.257014
-0.01,15,3.259108
1.0,13,3.260914
1.0,23,3.264116
-0.01,5,3.26482
-0.01,626,3.351758
1.0,11,3.353293
1.0,23,3.356494
-0.01,173,3.380419
-0.01,169,3.403823
1.0,12,3.405491
1.0,23,3.408693
-0.01,18,3.411195
-0.01,2,3.411478
1.0,17,3.413839
1.0,25,3.417315
-0.01,20,3.420095
-0.01,119,3.436607
1.0,11,3.438147
1.0,23,3.441347
-0.01,72,3.451362
-0.01,246,3.485429
1.0,11,3.486971
1.0,23,3.490174
-0.01,30,3.494338
-0.01,26,3.497948
1.0,11,3.499477
-0.01,17,3.501843
-0.01,149,3.522468
-0.01,38,3.527756
1.0,12,3.529427
-0.01,12,3.5311
-0.01,201,3.558921
-0.01,55,3.566561
1.0,13,3.568375
1.0,24,3.571712
-0.01,74,3.581988
-0.01,36,3.586998
1.0,11,3.588529
1.0,23,3.591728
-0.01,47,3.598241
-0.01,281,3.637527
1.0,13,3.639345
1.0,23,3.642543
-0.01,430,3.702342
-0.01,146,3.723028
1.0,14,3.724984
1.0,23,3.728217
-0.01,41,3.733914
-0.01,153,3.755225
1.0,13,3.757041
-0.01,4,3.757601
-0.01,440,3.819215
-0.01,32,3.823645
-0.01,6,3.824484
1.0,25,3.827962
-0.01,1202,3.995184
-0.01,281,4.034101
1.0,12,4.035765
1.0,24,4.039111
-0.01,97,4.052582
-0.01,330,4.098425
-0.01,9,4.099684
-0.01,18,4.102182
-0.01,557,4.179905
-0.01,42,4.185749
-0.01,2,4.186032
1.0,32,4.190503
