#{"t_start": 1715627341.387251, "env_id": "Office-v0"}
r,l,t
0.0,66,0.010994
0.0,9,0.012434
0.0,29,0.016873
0.0,5,0.017612
0.0,11,0.019194
0.0,20,0.022079
0.0,33,0.026867
0.0,17,0.029283
0.0,20,0.032088
0.0,67,0.041289
0.0,19,0.043924
0.0,11,0.04546
0.0,48,0.052101
0.0,36,0.057068
0.0,12,0.058724
1.0,85,0.070479
0.0,33,0.075002
0.0,54,0.082406
0.0,100,0.096046
1.0,107,0.110837
0.0,90,0.123207
0.0,33,0.127733
0.0,142,0.147453
0.0,88,0.159529
0.0,43,0.165424
0.0,71,0.175158
0.0,44,0.181158
0.0,17,0.183489
0.0,72,0.193326
0.0,56,0.200998
0.0,45,0.207156
0.0,49,0.213852
0.0,27,0.217553
0.0,85,0.2292
0.0,87,0.241089
0.0,23,0.244231
0.0,62,0.252669
0.0,188,0.278437
1.0,194,0.304922
1.0,38,0.310148
0.0,84,0.321664
0.0,135,0.340196
0.0,9,0.341438
0.0,9,0.342676
0.0,11,0.344187
0.0,59,0.352247
0.0,447,0.413547
0.0,4,0.414103
1.0,99,0.427756
0.0,136,0.446475
1.0,147,0.466715
1.0,19,0.469335
0.0,44,0.475391
1.0,52,0.482534
0.0,312,0.525589
1.0,33,0.530143
0.0,5,0.530841
1.0,326,0.575821
0.0,67,0.585053
1.0,21,0.587945
0.0,83,0.599355
0.0,99,0.612985
1.0,32,0.617393
1.0,13,0.619186
1.0,68,0.628536
1.0,191,0.654924
0.0,26,0.658513
1.0,12,0.660168
1.0,205,0.688486
0.0,58,0.696455
0.0,47,0.702947
1.0,22,0.705999
1.0,238,0.738824
0.0,5,0.739522
0.0,71,0.749288
0.0,33,0.753831
0.0,138,0.772837
1.0,43,0.778766
0.0,178,0.803354
1.0,12,0.805013
0.0,72,0.814921
0.0,97,0.828295
1.0,64,0.837166
1.0,15,0.839239
0.0,13,0.841034
0.0,49,0.847769
1.0,122,0.864581
1.0,11,0.866112
0.0,31,0.870389
0.0,195,0.897378
0.0,381,0.949876
1.0,17,0.952223
1.0,148,0.972665
0.0,49,0.97941
0.0,44,0.985468
1.0,13,0.987287
0.0,13,0.989086
0.0,57,0.996929
0.0,67,1.006206
1.0,13,1.007998
0.0,84,1.019578
0.0,53,1.026851
1.0,91,1.039413
1.0,11,1.040933
1.0,6,1.041758
1.0,51,1.048811
1.0,100,1.062575
0.0,2,1.062857
0.0,27,1.066579
0.0,93,1.079356
0.0,54,1.086804
1.0,11,1.088317
0.0,108,1.10319
0.0,9,1.104433
0.0,86,1.116268
1.0,12,1.117928
1.0,81,1.129066
0.0,41,1.134827
0.0,109,1.150059
1.0,11,1.151576
1.0,191,1.177928
1.0,281,1.216924
0.0,15,1.219006
1.0,12,1.220668
1.0,108,1.235624
0.0,2,1.235912
1.0,67,1.245206
1.0,13,1.246994
0.0,2,1.247275
1.0,72,1.257176
1.0,228,1.288621
1.0,11,1.290147
0.0,69,1.299696
1.0,97,1.313105
0.0,131,1.331181
1.0,11,1.332703
1.0,75,1.343098
0.0,4,1.343655
0.0,13,1.345456
1.0,11,1.346981
0.0,14,1.348919
1.0,98,1.362474
0.0,78,1.373244
1.0,11,1.374767
0.0,16,1.376984
1.0,88,1.397559
0.0,169,1.421628
1.0,13,1.423508
1.0,96,1.436856
1.0,88,1.449068
0.0,29,1.453088
0.0,11,1.454641
1.0,48,1.461283
1.0,41,1.466944
0.0,69,1.476489
0.0,27,1.480243
0.0,34,1.484958
0.0,118,1.501315
1.0,60,1.509711
1.0,17,1.512069
1.0,43,1.518011
0.0,27,1.521739
0.0,177,1.54622
1.0,13,1.548038
1.0,6,1.548866
0.0,35,1.553707
0.0,88,1.565923
1.0,27,1.569658
1.0,10,1.571037
1.0,41,1.576697
0.0,68,1.586101
1.0,18,1.588588
0.0,44,1.59467
0.0,10,1.596067
0.0,57,1.603952
1.0,21,1.606858
0.0,17,1.60921
0.0,78,1.62001
1.0,67,1.629234
0.0,16,1.631449
0.0,17,1.633797
1.0,78,1.64455
0.0,53,1.651869
1.0,20,1.654612
0.0,22,1.657662
0.0,35,1.662428
1.0,94,1.675296
1.0,18,1.67778
1.0,31,1.682062
0.0,16,1.684284
0.0,33,1.688866
1.0,17,1.691218
0.0,5,1.691918
0.0,27,1.695653
1.0,100,1.70948
1.0,14,1.711429
0.0,63,1.72012
0.0,57,1.728024
1.0,89,1.74033
0.0,6,1.741171
1.0,60,1.749426
1.0,23,1.752611
0.0,64,1.761466
0.0,10,1.762853
1.0,56,1.77057
1.0,90,1.783083
0.0,61,1.791522
0.0,50,1.798453
0.0,53,1.80566
0.0,27,1.809399
0.0,402,1.865132
1.0,30,1.869303
1.0,60,1.877618
1.0,91,1.890245
0.0,2,1.890531
0.0,2,1.890812
1.0,113,1.906393
0.0,8,1.907504
0.0,2,1.907787
1.0,15,1.909862
1.0,4,1.91042
0.0,26,1.913978
1.0,105,1.928529
1.0,11,1.930055
0.0,30,1.934183
1.0,15,1.936247
0.0,473,2.001743
1.0,15,2.003816
1.0,47,2.010266
0.0,10,2.011653
0.0,266,2.048521
1.0,11,2.050043
0.0,8,2.051152
0.0,29,2.055144
0.0,19,2.057778
1.0,13,2.059581
1.0,31,2.063876
1.0,24,2.067191
0.0,136,2.08607
1.0,15,2.088149
1.0,74,2.098375
0.0,21,2.101292
0.0,64,2.110147
1.0,19,2.112767
0.0,57,2.120664
0.0,20,2.123432
1.0,160,2.145846
1.0,13,2.147666
0.0,6,2.148504
1.0,68,2.157914
0.0,15,2.159992
1.0,16,2.162195
0.0,4,2.162752
