#{"t_start": 1718024524.370375, "env_id": "Mordor-single-v0"}
r,l,t
0.0,38,0.000965
0.0,25,0.001372
0.0,25,0.001772
0.0,25,0.002166
0.0,23,0.002503
0.0,35,0.003006
0.0,21,0.003325
0.0,3,0.003385
1.0,76,0.004636
0.0,65,0.005679
1.0,29,0.006189
0.0,13,0.006427
1.0,12,0.006646
0.0,18,0.006928
0.0,13,0.007128
0.0,4,0.0072
0.0,7,0.007315
1.0,84,0.008531
0.0,8,0.00868
0.0,44,0.009321
0.0,20,0.009613
0.0,5,0.009697
0.0,4,0.009765
0.0,47,0.010436
0.0,32,0.010891
0.0,3,0.010947
0.0,65,0.011902
0.0,95,0.013279
0.0,7,0.013392
0.0,8,0.013517
0.0,19,0.013796
1.0,14,0.014004
1.0,28,0.014418
0.0,16,0.014651
0.0,7,0.014762
0.0,2,0.014803
0.0,8,0.014926
0.0,10,0.015076
0.0,11,0.015243
0.0,56,0.016073
0.0,15,0.016296
0.0,38,0.016854
0.0,21,0.017161
0.0,35,0.017689
0.0,35,0.018189
0.0,64,0.01909
0.0,48,0.019774
0.0,18,0.020038
0.0,13,0.020232
0.0,47,0.02094
0.0,55,0.021734
0.0,29,0.02215
0.0,76,0.023216
0.0,26,0.023591
0.0,43,0.024225
0.0,20,0.024521
0.0,84,0.025749
0.0,52,0.026516
0.0,20,0.026823
0.0,44,0.027457
0.0,34,0.027974
0.0,42,0.028579
0.0,39,0.029169
0.0,46,0.029854
0.0,24,0.030205
0.0,51,0.030925
0.0,6,0.031025
0.0,36,0.031537
0.0,40,0.032118
0.0,19,0.032394
0.0,45,0.033041
0.0,156,0.035217
0.0,44,0.035858
0.0,51,0.036592
0.0,69,0.037618
0.0,58,0.03853
0.0,11,0.038724
0.0,30,0.039364
0.0,17,0.039635
0.0,98,0.041073
0.0,115,0.042745
0.0,31,0.04322
0.0,24,0.043587
0.0,68,0.044568
0.0,16,0.044805
0.0,9,0.044947
0.0,27,0.045367
0.0,36,0.045915
1.0,65,0.046848
0.0,21,0.047154
0.0,41,0.047741
0.0,4,0.047814
0.0,37,0.048345
1.0,63,0.049246
0.0,36,0.049767
0.0,2,0.049809
0.0,12,0.050003
0.0,26,0.050379
0.0,46,0.051032
0.0,31,0.051478
0.0,41,0.052053
0.0,11,0.052219
0.0,17,0.05247
0.0,26,0.052845
0.0,77,0.053982
0.0,44,0.054612
0.0,51,0.055328
0.0,24,0.05567
0.0,89,0.056917
0.0,43,0.05753
0.0,64,0.058436
0.0,31,0.058882
0.0,6,0.058978
0.0,67,0.059941
0.0,32,0.060408
0.0,43,0.061041
0.0,26,0.06144
0.0,47,0.062126
0.0,80,0.063274
0.0,15,0.063499
0.0,119,0.06517
0.0,100,0.066625
0.0,87,0.067871
0.0,43,0.068492
0.0,33,0.068969
0.0,40,0.069576
0.0,6,0.069671
0.0,61,0.070556
0.0,103,0.072041
0.0,39,0.072607
0.0,21,0.072919
0.0,37,0.073462
0.0,9,0.073605
0.0,2,0.073648
0.0,67,0.074637
1.0,86,0.075891
0.0,6,0.075991
0.0,5,0.076095
0.0,42,0.076721
0.0,29,0.077162
0.0,54,0.077965
0.0,27,0.078356
0.0,66,0.079315
0.0,125,0.08107
0.0,208,0.084053
0.0,13,0.084257
0.0,69,0.085236
1.0,97,0.0867
0.0,91,0.087996
0.0,43,0.088621
0.0,25,0.088989
0.0,37,0.089517
0.0,67,0.090467
0.0,6,0.090565
0.0,42,0.09118
0.0,72,0.09224
0.0,18,0.092507
0.0,16,0.092748
0.0,8,0.092871
0.0,38,0.093414
0.0,61,0.094305
0.0,30,0.09474
0.0,21,0.095047
0.0,9,0.095188
0.0,14,0.0954
1.0,131,0.097259
0.0,30,0.097698
0.0,31,0.098146
0.0,34,0.098659
0.0,9,0.0988
0.0,5,0.098882
0.0,3,0.098936
0.0,31,0.099389
0.0,60,0.100256
0.0,29,0.100698
0.0,35,0.1012
0.0,23,0.10156
0.0,126,0.103324
0.0,7,0.103439
0.0,23,0.103777
0.0,32,0.104248
0.0,123,0.105995
0.0,13,0.106193
0.0,70,0.107212
1.0,45,0.107876
0.0,98,0.109285
0.0,153,0.111496
0.0,29,0.11193
1.0,53,0.112702
0.0,46,0.11336
0.0,3,0.113415
0.0,90,0.114699
0.0,30,0.115135
0.0,41,0.115756
0.0,67,0.116698
0.0,63,0.117617
0.0,22,0.117965
0.0,131,0.119827
1.0,52,0.120576
1.0,77,0.121686
1.0,41,0.122275
0.0,24,0.122622
0.0,6,0.12272
0.0,11,0.122885
0.0,4,0.122954
0.0,3,0.123009
0.0,19,0.123281
0.0,6,0.123377
0.0,7,0.123487
0.0,101,0.124917
0.0,10,0.125078
0.0,11,0.125253
0.0,86,0.1265
0.0,58,0.127332
0.0,33,0.127821
0.0,18,0.1281
0.0,5,0.128187
0.0,59,0.129048
1.0,66,0.129992
0.0,15,0.130217
0.0,3,0.130272
0.0,68,0.131239
1.0,67,0.1322
0.0,99,0.1336
1.0,94,0.134984
0.0,70,0.135964
1.0,29,0.136391
0.0,29,0.136804
0.0,7,0.136917
0.0,31,0.137368
0.0,85,0.138575
0.0,100,0.139985
0.0,27,0.140373
0.0,61,0.141235
1.0,175,0.14374
0.0,6,0.143841
0.0,10,0.144
0.0,10,0.144155
0.0,5,0.144239
0.0,24,0.144588
0.0,46,0.145252
1.0,43,0.145889
0.0,6,0.145988
0.0,5,0.146069
0.0,73,0.155552
0.0,116,0.157472
0.0,6,0.157585
0.0,23,0.157966
0.0,125,0.159808
1.0,52,0.160587
0.0,10,0.160746
0.0,37,0.161297
0.0,23,0.161638
0.0,97,0.163115
0.0,78,0.164252
0.0,23,0.164598
1.0,46,0.165283
0.0,73,0.166419
0.0,128,0.168286
0.0,10,0.168444
0.0,44,0.169094
0.0,21,0.169408
0.0,161,0.171735
0.0,145,0.173844
0.0,55,0.174686
0.0,17,0.174963
0.0,7,0.175077
0.0,37,0.175622
0.0,24,0.175986
0.0,12,0.176171
0.0,35,0.176684
0.0,11,0.176854
0.0,2,0.176894
0.0,42,0.177522
0.0,29,0.177947
0.0,12,0.17813
0.0,7,0.178242
1.0,102,0.179704
0.0,13,0.179902
0.0,44,0.180586
0.0,20,0.180888
0.0,3,0.180942
0.0,8,0.181068
0.0,36,0.181586
0.0,10,0.181737
0.0,2,0.181777
0.0,65,0.182748
0.0,126,0.184547
