#{"t_start": 1711501487.792167, "env_id": "Craft-single-M1-v0"}
r,l,t
1.0,2520,0.207325
1.0,12081,1.215162
1.0,14084,2.372939
1.0,14808,3.591332
1.0,2178,3.770408
1.0,20592,5.465851
1.0,9417,6.239593
1.0,10797,7.129325
1.0,4981,7.539815
1.0,5125,7.961838
1.0,4683,8.348922
1.0,6693,8.898859
1.0,2326,9.090409
1.0,8114,9.761127
1.0,3345,10.036132
1.0,4965,10.44526
1.0,4398,10.808087
1.0,2899,11.047378
1.0,4993,11.458529
1.0,6912,12.027335
1.0,5283,12.464573
1.0,4005,12.795581
1.0,3376,13.0744
1.0,3153,13.334843
1.0,4245,13.683978
1.0,5753,14.157744
1.0,1318,14.266075
1.0,3038,14.51601
1.0,3932,14.840145
1.0,11199,15.760623
1.0,4861,16.160194
1.0,2610,16.375033
1.0,3503,16.664309
1.0,2001,16.829189
1.0,10160,17.665967
1.0,2717,17.888516
1.0,5037,18.302963
1.0,3467,18.588812
1.0,1844,18.740833
1.0,5806,19.220241
1.0,6635,19.76526
1.0,2526,19.972552
1.0,1830,20.123581
1.0,4114,20.462572
1.0,693,20.519754
1.0,12359,21.537606
1.0,3282,21.807241
1.0,2942,22.049033
1.0,2066,22.219873
1.0,2574,22.432754
1.0,2962,22.676113
1.0,4030,23.008148
1.0,929,23.08452
1.0,5054,23.50083
1.0,3155,23.759645
1.0,3318,24.033699
1.0,1700,24.174547
1.0,5336,24.616465
1.0,2548,24.826949
1.0,2383,25.023906
1.0,3463,25.31012
1.0,3035,25.560598
1.0,219,25.578563
1.0,1460,25.699348
1.0,8995,26.441635
1.0,1468,26.562995
1.0,5147,26.986565
1.0,9464,27.766424
1.0,5854,28.248392
1.0,2750,28.475069
1.0,3942,28.799777
1.0,3245,29.068342
1.0,2118,29.243332
1.0,2019,29.410058
1.0,563,29.45724
1.0,604,29.50725
1.0,2745,29.735147
1.0,3267,30.004863
1.0,5528,30.458998
1.0,1480,30.581434
1.0,2242,30.765991
1.0,1952,30.927188
1.0,3523,31.217775
1.0,5171,31.647189
1.0,3303,31.919962
1.0,1507,32.04452
1.0,4025,32.376373
1.0,3396,32.656773
1.0,4752,33.048884
1.0,1655,33.185672
1.0,245,33.206051
1.0,2144,33.383928
1.0,2970,33.629614
1.0,437,33.665636
1.0,3140,33.92555
1.0,2891,34.164613
1.0,990,34.246278
1.0,495,34.287105
1.0,2079,34.459343
1.0,3788,34.773082
1.0,559,34.818975
1.0,749,34.880427
1.0,1297,34.987539
1.0,1477,35.109493
1.0,753,35.171747
1.0,1752,35.317206
1.0,1731,35.460302
1.0,2955,35.704532
1.0,2186,35.884606
1.0,1842,36.035674
1.0,1355,36.147843
1.0,1536,36.275016
1.0,1512,36.40012
1.0,894,36.474591
1.0,1973,36.637503
1.0,5311,37.075418
1.0,1859,37.228442
1.0,568,37.275292
1.0,3092,37.529707
1.0,2290,37.718501
1.0,1998,37.883382
1.0,2373,38.079657
1.0,2136,38.255855
1.0,1227,38.357195
1.0,353,38.386324
1.0,726,38.446668
1.0,2935,38.688858
1.0,2749,38.914989
1.0,1313,39.023009
1.0,1322,39.132218
1.0,2374,39.329591
