#{"t_start": 1717594683.088948, "env_id": "Mordor-v0"}
r,l,t
0.0,18,0.006287
0.0,11,0.009991
0.0,31,0.019459
0.0,59,0.037042
0.0,14,0.041164
0.0,54,0.056926
0.0,7,0.058885
0.0,51,0.07341
0.0,38,0.084384
0.0,21,0.090553
0.0,11,0.093744
0.0,23,0.100112
0.0,19,0.105775
0.0,23,0.112429
0.0,39,0.123801
0.0,9,0.126455
0.0,53,0.14174
0.0,13,0.145568
0.0,38,0.156675
0.0,46,0.17021
0.0,64,0.188743
0.0,3,0.189627
0.0,33,0.199244
0.0,51,0.213663
0.0,9,0.216293
0.0,31,0.225371
0.0,48,0.238978
0.0,33,0.248637
0.0,20,0.25449
0.0,14,0.258618
1.0,91,0.284963
0.0,43,0.297563
0.0,26,0.305117
1.0,62,0.321829
0.0,63,0.340174
0.0,6,0.34193
0.0,10,0.34484
0.0,225,0.404773
0.0,10,0.407624
0.0,132,0.443209
0.0,7,0.445253
0.0,34,0.455465
0.0,20,0.461344
0.0,60,0.479064
0.0,32,0.488576
0.0,70,0.509122
0.0,87,0.534742
0.0,80,0.558508
0.0,113,0.590172
0.0,40,0.602037
0.0,83,0.62638
0.0,97,0.655201
0.0,68,0.675237
0.0,32,0.684503
0.0,21,0.690651
0.0,42,0.702944
0.0,58,0.719926
0.0,118,0.754857
0.0,46,0.768456
0.0,32,0.777758
0.0,109,0.809803
0.0,83,0.834598
0.0,118,0.870102
0.0,8,0.872471
0.0,17,0.877418
0.0,22,0.884015
0.0,3,0.88501
0.0,26,0.892899
0.0,150,0.940022
0.0,18,0.945873
0.0,315,1.039798
0.0,10,1.042833
0.0,18,1.048213
0.0,39,1.059935
0.0,404,1.18085
0.0,159,1.227175
0.0,7,1.229305
0.0,80,1.253359
1.0,131,1.292184
0.0,177,1.345463
0.0,91,1.37157
0.0,16,1.376392
0.0,157,1.423585
0.0,47,1.437764
0.0,152,1.48157
0.0,35,1.491973
0.0,126,1.529005
0.0,26,1.536662
0.0,36,1.54727
0.0,424,1.673113
0.0,19,1.678823
0.0,11,1.682155
0.0,41,1.694236
0.0,187,1.749294
0.0,14,1.753506
0.0,68,1.773805
0.0,31,1.782983
0.0,125,1.819998
0.0,89,1.846552
0.0,48,1.860857
0.0,156,1.907575
0.0,25,1.915047
0.0,44,1.927477
0.0,34,1.937624
0.0,72,1.95866
0.0,60,1.976544
0.0,52,1.992108
0.0,61,2.009723
0.0,9,2.012156
1.0,199,2.070741
1.0,10,2.073456
0.0,79,2.096972
0.0,103,2.128078
0.0,450,2.262354
0.0,13,2.265877
0.0,50,2.280743
0.0,66,2.299641
0.0,32,2.308763
0.0,84,2.334047
0.0,43,2.346912
0.0,6,2.348652
0.0,72,2.370141
0.0,19,2.375855
0.0,63,2.394559
0.0,15,2.398919
1.0,179,2.452365
1.0,40,2.463879
0.0,114,2.496839
0.0,37,2.507655
0.0,20,2.512819
1.0,49,2.526569
0.0,76,2.549107
0.0,137,2.590146
0.0,9,2.592533
0.0,23,2.599108
0.0,77,2.62218
1.0,221,2.685428
0.0,50,2.700224
0.0,21,2.706468
0.0,145,2.749966
0.0,127,2.788041
0.0,11,2.791104
0.0,32,2.800519
0.0,15,2.805003
1.0,53,2.820571
0.0,3,2.821476
1.0,198,2.878462
0.0,195,2.936273
1.0,96,2.971271
0.0,49,2.986332
0.0,143,3.029442
0.0,91,3.056601
0.0,124,3.093775
1.0,75,3.115873
1.0,101,3.144854
1.0,140,3.186517
0.0,7,3.188472
0.0,16,3.192859
1.0,28,3.201039
1.0,15,3.205035
0.0,13,3.208793
0.0,41,3.220971
0.0,20,3.226712
0.0,88,3.252095
0.0,37,3.263245
0.0,10,3.266083
0.0,80,3.289946
0.0,157,3.336981
0.0,148,3.380782
0.0,17,3.385844
0.0,3,3.386753
1.0,39,3.39821
1.0,90,3.423393
0.0,12,3.426911
1.0,34,3.436834
0.0,63,3.455646
0.0,30,3.46468
0.0,79,3.488141
0.0,59,3.505389
0.0,172,3.556331
0.0,41,3.568407
0.0,44,3.58122
0.0,58,3.598551
0.0,48,3.612569
0.0,41,3.624761
0.0,16,3.629499
1.0,25,3.6366
0.0,24,3.643639
0.0,65,3.662555
1.0,18,3.667158
0.0,128,3.705473
0.0,43,3.718066
0.0,4,3.719286
0.0,34,3.729468
0.0,16,3.734263
1.0,24,3.741047
0.0,87,3.767045
0.0,51,3.782156
1.0,13,3.7857
0.0,6,3.787412
0.0,9,3.790084
1.0,63,3.807364
0.0,61,3.825214
1.0,58,3.842427
0.0,8,3.844566
1.0,28,3.852438
0.0,99,3.882087
0.0,34,3.891684
0.0,130,3.927698
1.0,26,3.935182
1.0,55,3.950833
0.0,114,3.984603
1.0,25,3.991735
1.0,31,4.000789
1.0,106,4.031526
1.0,19,4.036989
1.0,30,4.045658
0.0,33,4.055398
1.0,27,4.063148
1.0,37,4.074096
0.0,34,4.083838
0.0,37,4.094892
1.0,55,4.111239
1.0,109,4.143444
0.0,23,4.149934
1.0,32,4.159405
1.0,50,4.173948
1.0,21,4.179957
0.0,18,4.185328
1.0,37,4.19598
1.0,24,4.20278
0.0,17,4.20744
1.0,53,4.222943
1.0,17,4.227773
1.0,29,4.236088
1.0,48,4.250047
1.0,22,4.25629
0.0,19,4.261886
1.0,59,4.279185
1.0,25,4.286529
1.0,25,4.293832
1.0,42,4.306113
1.0,17,4.310913
1.0,20,4.316808
0.0,51,4.331293
1.0,17,4.336112
0.0,34,4.346109
0.0,36,4.356587
1.0,18,4.361693
1.0,20,4.367558
1.0,42,4.379761
1.0,19,4.385091
0.0,3,4.385997
0.0,187,4.441752
0.0,49,4.456517
0.0,133,4.49614
1.0,153,4.540416
0.0,16,4.54474
0.0,46,4.558205
0.0,45,4.571729
0.0,83,4.596436
1.0,64,4.614888
0.0,18,4.620117
1.0,21,4.626133
1.0,98,4.653467
0.0,17,4.658472
1.0,17,4.663317
1.0,20,4.669186
1.0,54,4.685128
1.0,17,4.692598
1.0,28,4.704516
0.0,26,4.712358
1.0,17,4.717255
1.0,27,4.725079
1.0,35,4.735121
0.0,3,4.73603
0.0,64,4.755221
0.0,63,4.77359
1.0,34,4.783359
1.0,26,4.791051
1.0,83,4.815822
0.0,3,4.816742
1.0,20,4.822616
1.0,40,4.833997
1.0,26,4.841795
0.0,19,4.847476
0.0,58,4.864783
1.0,19,4.87014
1.0,20,4.876068
1.0,62,4.892373
0.0,10,4.895233
0.0,19,4.900698
0.0,25,4.90804
1.0,18,4.913176
0.0,50,4.928078
1.0,42,4.939839
1.0,23,4.946303
0.0,35,4.956773
1.0,21,4.96272
1.0,22,4.969011
1.0,31,4.977291
1.0,45,4.988805
1.0,25,4.996181
1.0,19,5.001463
0.0,12,5.004778
1.0,30,5.013428
0.0,5,5.014925
0.0,70,5.035639
0.0,4,5.036849
1.0,17,5.041584
0.0,67,5.058372
1.0,23,5.064914
0.0,11,5.067991
1.0,37,5.078354
1.0,22,5.084605
1.0,87,5.109851
1.0,28,5.117887
1.0,23,5.124377
1.0,19,5.129595
1.0,38,5.140089
1.0,10,5.142879
1.0,21,5.148675
0.0,6,5.15048
1.0,20,5.156276
0.0,79,5.179134
0.0,42,5.190558
1.0,59,5.207353
0.0,55,5.223528
0.0,78,5.24541
1.0,46,5.258385
1.0,51,5.273019
1.0,57,5.288803
