#{"t_start": 1711478981.852488, "env_id": "Office-v0"}
r,l,t
0.0,15,0.002956
0.0,38,0.008975
0.0,25,0.012871
0.0,62,0.021992
0.0,2,0.022291
0.0,6,0.023173
0.0,37,0.028469
0.0,30,0.032605
0.0,23,0.035817
0.0,64,0.0446
0.0,19,0.04721
0.0,7,0.048173
0.0,47,0.054632
0.0,106,0.069233
0.0,40,0.074772
0.0,25,0.078195
0.0,29,0.082161
0.0,140,0.101313
0.0,56,0.109045
1.0,55,0.116598
0.0,37,0.121635
0.0,95,0.134618
0.0,69,0.144053
0.0,71,0.153792
0.0,103,0.167868
0.0,118,0.184018
0.0,20,0.18677
1.0,30,0.190891
0.0,58,0.198817
0.0,60,0.207024
0.0,101,0.22084
0.0,142,0.24033
0.0,10,0.241705
0.0,48,0.248273
0.0,38,0.253481
0.0,49,0.26022
0.0,18,0.262697
0.0,61,0.271045
0.0,23,0.274211
1.0,47,0.28064
0.0,184,0.305842
0.0,92,0.318484
0.0,95,0.331556
1.0,19,0.334166
0.0,68,0.34349
0.0,252,0.378024
0.0,62,0.386524
1.0,21,0.389394
0.0,14,0.39132
0.0,139,0.410422
0.0,23,0.413583
1.0,62,0.422111
0.0,27,0.425822
0.0,265,0.462305
0.0,9,0.463555
0.0,42,0.469332
0.0,174,0.493319
1.0,312,0.53631
0.0,282,0.57518
1.0,16,0.577382
0.0,385,0.630455
0.0,107,0.645187
0.0,47,0.651693
0.0,17,0.654146
0.0,8,0.65526
0.0,127,0.672798
0.0,433,0.732592
1.0,27,0.736329
0.0,186,0.761988
0.0,305,0.804021
0.0,274,0.841893
1.0,36,0.84687
0.0,39,0.852229
0.0,27,0.855962
0.0,69,0.86544
0.0,6,0.866273
1.0,194,0.892959
0.0,168,0.916103
0.0,412,0.97279
0.0,17,0.975131
1.0,76,0.985555
1.0,246,1.019478
0.0,36,1.024443
1.0,13,1.02624
1.0,93,1.039036
0.0,143,1.058663
0.0,42,1.064444
1.0,13,1.066245
1.0,131,1.084249
0.0,29,1.088251
0.0,275,1.126115
0.0,8,1.127218
1.0,118,1.143434
0.0,23,1.146604
0.0,497,1.215168
1.0,11,1.2167
1.0,86,1.228519
1.0,268,1.265351
0.0,458,1.328434
1.0,11,1.32996
0.0,10,1.331339
1.0,164,1.353838
0.0,23,1.357011
0.0,4,1.357564
0.0,97,1.370874
0.0,157,1.400908
0.0,710,1.499638
1.0,11,1.501209
0.0,63,1.509916
0.0,48,1.516567
0.0,216,1.546343
1.0,13,1.54814
1.0,67,1.557374
0.0,76,1.567822
0.0,142,1.587427
1.0,11,1.588949
0.0,50,1.595849
0.0,18,1.598321
0.0,519,1.669736
1.0,13,1.671537
0.0,26,1.675106
1.0,78,1.685873
0.0,32,1.690304
1.0,13,1.692099
1.0,34,1.696811
0.0,271,1.73424
0.0,37,1.739353
1.0,14,1.741281
1.0,65,1.750302
0.0,42,1.756105
0.0,8,1.757212
1.0,13,1.759002
1.0,52,1.766197
0.0,91,1.778657
0.0,209,1.807387
1.0,13,1.809187
1.0,92,1.821886
1.0,58,1.829902
0.0,35,1.834743
1.0,13,1.836548
1.0,38,1.841794
1.0,238,1.874672
0.0,209,1.903546
1.0,11,1.905063
1.0,53,1.912341
1.0,38,1.917588
0.0,8,1.918695
1.0,11,1.920225
1.0,95,1.933317
0.0,55,1.940876
0.0,112,1.956326
1.0,11,1.957847
1.0,42,1.963664
0.0,54,1.971084
0.0,865,2.090356
0.0,7,2.091333
1.0,38,2.096574
1.0,73,2.106579
0.0,598,2.188821
1.0,15,2.19089
1.0,52,2.19803
0.0,15,2.200093
0.0,201,2.227707
1.0,12,2.229366
1.0,23,2.232537
1.0,43,2.238465
0.0,47,2.244958
1.0,13,2.246754
0.0,36,2.251726
0.0,27,2.25545
0.0,107,2.270184
1.0,11,2.271708
1.0,27,2.275439
1.0,30,2.279567
0.0,24,2.282888
1.0,12,2.284535
1.0,23,2.287728
1.0,99,2.301402
0.0,56,2.30912
0.0,6,2.309954
1.0,54,2.31739
1.0,41,2.323053
0.0,129,2.340832
0.0,7,2.34181
1.0,27,2.345543
1.0,25,2.348993
0.0,40,2.354519
1.0,11,2.356036
1.0,30,2.360206
1.0,25,2.363668
0.0,1195,2.528494
1.0,13,2.53028
1.0,23,2.533443
0.0,8,2.534547
1.0,72,2.544422
0.0,11,2.54594
0.0,10,2.547318
0.0,19,2.549936
0.0,15,2.552006
1.0,11,2.553545
1.0,25,2.556984
1.0,29,2.560967
0.0,46,2.567281
1.0,11,2.568794
1.0,27,2.572522
1.0,25,2.575958
0.0,8,2.577059
1.0,11,2.578574
1.0,23,2.581738
1.0,28,2.585585
0.0,31,2.589856
1.0,16,2.592058
1.0,33,2.596587
1.0,28,2.600427
1.0,38,2.605661
0.0,2,2.60594
1.0,25,2.609381
1.0,29,2.613368
0.0,223,2.644052
1.0,14,2.645976
1.0,27,2.649696
1.0,30,2.653838
0.0,521,2.725874
0.0,4,2.726434
0.0,14,2.72837
1.0,27,2.732094
0.0,49,2.738826
1.0,15,2.740891
0.0,6,2.741718
1.0,28,2.745563
0.0,250,2.780402
1.0,11,2.781937
1.0,25,2.785381
1.0,28,2.78925
0.0,639,2.877645
