#{"t_start": 1715359954.89977, "env_id": "Office-v0"}
r,l,t
0.0,32,0.000659
0.0,61,0.001273
0.0,49,0.001753
0.0,27,0.002018
1.0,21,0.002231
0.0,65,0.002868
0.0,4,0.002928
0.0,21,0.003141
1.0,15,0.003296
0.0,6,0.003371
0.0,21,0.003587
0.0,7,0.003663
0.0,14,0.003819
0.0,9,0.003923
0.0,27,0.004183
0.0,10,0.004289
0.0,11,0.004402
0.0,27,0.004658
0.0,102,0.005597
0.0,18,0.005823
0.0,11,0.005934
0.0,8,0.00602
0.0,9,0.006114
0.0,16,0.00627
0.0,1,0.006292
0.0,8,0.006375
0.0,60,0.006958
0.0,43,0.007381
0.0,31,0.007675
0.0,15,0.007827
0.0,40,0.008222
0.0,75,0.008929
0.0,12,0.009053
0.0,13,0.009184
0.0,19,0.009376
0.0,27,0.009636
0.0,48,0.010093
0.0,11,0.010209
0.0,56,0.01073
1.0,69,0.011379
1.0,125,0.012534
0.0,51,0.013021
0.0,10,0.013122
1.0,33,0.013443
0.0,34,0.013771
0.0,30,0.014062
1.0,120,0.015185
1.0,92,0.016083
0.0,21,0.016293
0.0,1,0.016313
0.0,53,0.016815
1.0,85,0.017611
0.0,29,0.017895
0.0,9,0.017988
1.0,102,0.018932
0.0,62,0.019518
0.0,34,0.019847
0.0,18,0.020016
0.0,36,0.020359
0.0,41,0.020746
0.0,25,0.020984
0.0,14,0.021125
0.0,9,0.021218
1.0,60,0.021774
0.0,1,0.021795
0.0,37,0.022142
0.0,19,0.022324
0.0,75,0.023017
1.0,63,0.023602
0.0,45,0.024024
0.0,2,0.024053
0.0,88,0.024878
0.0,36,0.025223
0.0,28,0.025491
0.0,37,0.025848
1.0,21,0.026054
0.0,32,0.026361
0.0,56,0.026883
0.0,19,0.027068
0.0,16,0.027226
0.0,1,0.027246
0.0,106,0.028228
0.0,11,0.028342
1.0,98,0.029245
0.0,52,0.029728
0.0,77,0.030438
0.0,61,0.031
0.0,24,0.031232
0.0,22,0.031444
1.0,74,0.032131
0.0,35,0.032467
1.0,38,0.032829
0.0,75,0.033527
0.0,37,0.033882
0.0,26,0.03413
1.0,172,0.035723
0.0,113,0.036782
1.0,81,0.037535
0.0,83,0.038301
1.0,28,0.03858
0.0,23,0.038798
0.0,48,0.039242
0.0,62,0.039815
0.0,25,0.040046
0.0,30,0.040327
0.0,27,0.040586
0.0,13,0.040717
1.0,39,0.041085
0.0,34,0.041409
0.0,2,0.041443
0.0,31,0.041735
0.0,2,0.041767
0.0,18,0.041942
0.0,32,0.042248
0.0,34,0.042573
0.0,58,0.043109
0.0,47,0.04355
0.0,93,0.044405
0.0,29,0.044677
0.0,100,0.045614
0.0,141,0.046919
0.0,35,0.047257
0.0,97,0.048158
0.0,3,0.048199
0.0,48,0.048649
0.0,9,0.048744
0.0,23,0.048964
0.0,14,0.049105
1.0,21,0.049307
0.0,18,0.049487
0.0,90,0.050317
0.0,21,0.050521
1.0,18,0.050696
0.0,68,0.05133
0.0,75,0.052038
1.0,63,0.052625
0.0,27,0.052884
0.0,40,0.053263
0.0,41,0.053657
0.0,83,0.054429
0.0,18,0.054606
0.0,20,0.054803
0.0,21,0.055006
1.0,35,0.055343
0.0,62,0.055922
0.0,35,0.056253
0.0,80,0.056998
1.0,74,0.057692
1.0,57,0.058226
0.0,45,0.058648
0.0,81,0.059415
1.0,90,0.060255
0.0,76,0.060964
0.0,31,0.061267
0.0,49,0.06172
0.0,80,0.062471
1.0,17,0.062635
