#{"t_start": 1711480653.561801, "env_id": "Office-single-v0"}
r,l,t
0.0,43,0.004838
0.0,7,0.005593
0.0,41,0.009389
0.0,39,0.013005
0.0,15,0.014405
0.0,35,0.017572
0.0,16,0.018984
0.0,11,0.019954
0.0,33,0.022763
0.0,34,0.025677
0.0,55,0.030313
0.0,14,0.031483
0.0,116,0.04098
0.0,54,0.045302
0.0,66,0.050369
0.0,93,0.057845
0.0,19,0.059407
0.0,4,0.059744
0.0,182,0.074382
0.0,85,0.081255
0.0,30,0.083614
0.0,89,0.090835
0.0,17,0.092217
0.0,236,0.110959
0.0,83,0.117695
0.0,94,0.125325
0.0,100,0.133438
0.0,40,0.136693
0.0,126,0.14695
0.0,86,0.153923
0.0,78,0.160276
0.0,109,0.169124
0.0,155,0.181664
0.0,8,0.182338
0.0,118,0.191857
0.0,97,0.199708
0.0,96,0.207418
1.0,359,0.236079
0.0,711,0.293289
0.0,47,0.297155
0.0,23,0.299019
0.0,23,0.300872
0.0,229,0.31926
0.0,390,0.350058
0.0,44,0.353628
0.0,462,0.391011
0.0,82,0.397416
0.0,14,0.398564
0.0,252,0.418864
0.0,34,0.421643
0.0,259,0.442499
0.0,28,0.444789
0.0,27,0.446993
0.0,135,0.457911
0.0,319,0.483343
0.0,41,0.486651
0.0,36,0.48956
0.0,14,0.490714
0.0,128,0.501017
0.0,108,0.509343
0.0,5,0.509756
0.0,150,0.521916
0.0,18,0.523388
0.0,197,0.539235
0.0,129,0.549621
0.0,12,0.550607
0.0,213,0.567621
0.0,138,0.5783
0.0,79,0.584314
0.0,964,0.662161
0.0,229,0.680707
0.0,292,0.70426
0.0,50,0.708356
0.0,453,0.744069
0.0,270,0.765816
0.0,335,0.792847
0.0,173,0.806704
0.0,67,0.820521
0.0,57,0.825567
0.0,60,0.830619
0.0,8,0.831325
0.0,99,0.839512
0.0,6,0.840047
0.0,4,0.840385
0.0,28,0.842647
0.0,432,0.877905
0.0,268,0.89968
0.0,209,0.916709
0.0,5,0.917137
0.0,134,0.928013
0.0,11,0.928965
0.0,133,0.939087
0.0,49,0.943075
0.0,44,0.946712
0.0,26,0.948834
0.0,15,0.950063
0.0,57,0.9547
0.0,101,0.962948
0.0,89,0.970151
0.0,13,0.971228
0.0,199,0.987496
0.0,237,1.006854
0.0,147,1.018816
0.0,22,1.020628
0.0,570,1.066657
0.0,174,1.080788
0.0,680,1.13609
0.0,113,1.145317
0.0,12,1.146303
0.0,52,1.150514
0.0,170,1.164331
0.0,610,1.213019
0.0,121,1.222861
0.0,482,1.262275
0.0,56,1.266847
0.0,308,1.291113
0.0,90,1.298444
0.0,29,1.300835
0.0,61,1.30583
0.0,52,1.30965
0.0,67,1.315062
0.0,542,1.358086
0.0,69,1.363658
0.0,235,1.382653
0.0,44,1.38624
0.0,610,1.435216
0.0,10,1.436082
0.0,51,1.440237
1.0,316,1.465785
0.0,68,1.471238
0.0,153,1.483663
0.0,117,1.493099
0.0,4,1.49345
0.0,31,1.495994
0.0,49,1.499955
0.0,93,1.507416
0.0,4,1.507762
0.0,82,1.514461
0.0,476,1.552789
0.0,397,1.584903
0.0,9,1.585676
0.0,9,1.586428
0.0,87,1.59335
0.0,179,1.607682
0.0,63,1.612822
0.0,29,1.61517
0.0,15,1.616361
0.0,180,1.631157
0.0,513,1.672539
0.0,6,1.673115
0.0,4,1.673447
0.0,105,1.682019
0.0,204,1.698595
0.0,111,1.70755
1.0,146,1.719384
0.0,370,1.748796
0.0,50,1.752895
0.0,270,1.774956
0.0,18,1.776455
1.0,107,1.785162
0.0,45,1.788819
1.0,431,1.823807
0.0,50,1.827922
0.0,70,1.83363
0.0,173,1.847649
0.0,10,1.84848
0.0,11,1.849391
0.0,17,1.850811
0.0,27,1.853031
0.0,2,1.853208
1.0,116,1.862642
0.0,41,1.865815
1.0,135,1.876788
0.0,99,1.884736
0.0,364,1.914364
1.0,96,1.922165
1.0,57,1.926792
0.0,41,1.930127
0.0,55,1.934613
0.0,5,1.935033
1.0,148,1.947037
1.0,55,1.951524
0.0,193,1.967154
0.0,17,1.968561
1.0,71,1.974254
1.0,118,1.983808
1.0,46,1.987564
1.0,105,1.99601
0.0,179,2.010672
1.0,80,2.01717
0.0,105,2.025736
0.0,67,2.031169
1.0,65,2.036424
0.0,6,2.036923
1.0,66,2.04231
1.0,122,2.052224
0.0,8,2.052893
1.0,73,2.059003
0.0,35,2.061959
1.0,98,2.0698
1.0,46,2.073551
0.0,19,2.07512
0.0,45,2.078268
1.0,33,2.080953
0.0,210,2.097806
0.0,24,2.09977
1.0,44,2.103305
1.0,60,2.108152
0.0,54,2.112517
0.0,8,2.113183
1.0,55,2.117637
0.0,63,2.122734
1.0,46,2.126433
0.0,11,2.127337
0.0,38,2.130407
1.0,60,2.13529
1.0,95,2.142971
1.0,42,2.146375
0.0,13,2.147438
1.0,48,2.151329
1.0,37,2.154328
0.0,44,2.157899
1.0,48,2.161789
1.0,69,2.167393
1.0,35,2.170239
1.0,31,2.172755
1.0,39,2.175943
1.0,51,2.180077
1.0,74,2.186094
0.0,8,2.186743
0.0,47,2.190569
0.0,14,2.191707
1.0,37,2.194644
1.0,81,2.201173
1.0,36,2.204078
0.0,22,2.205861
1.0,33,2.208559
1.0,38,2.211653
1.0,43,2.21514
0.0,16,2.216437
0.0,156,2.228651
1.0,31,2.231187
0.0,40,2.234443
0.0,22,2.236244
1.0,37,2.239243
0.0,6,2.239738
1.0,38,2.242825
0.0,14,2.243981
0.0,132,2.254638
1.0,31,2.257166
1.0,42,2.260526
0.0,12,2.26152
1.0,43,2.264996
0.0,25,2.267038
0.0,18,2.268515
0.0,23,2.270395
1.0,35,2.273205
0.0,458,2.309625
1.0,37,2.312645
1.0,40,2.315854
1.0,37,2.318838
1.0,50,2.322858
1.0,30,2.32532
0.0,10,2.326142
1.0,30,2.328578
0.0,21,2.330304
1.0,31,2.332785
1.0,34,2.335538
0.0,782,2.398126
1.0,36,2.401115
1.0,30,2.403561
1.0,35,2.406408
1.0,30,2.408846
0.0,29,2.411218
0.0,21,2.412946
1.0,40,2.41613
0.0,16,2.41744
1.0,36,2.420317
1.0,31,2.422866
0.0,16,2.424189
1.0,33,2.426817
0.0,6,2.427317
0.0,316,2.452831
1.0,32,2.45544
1.0,32,2.458039
0.0,8,2.458703
1.0,30,2.461137
1.0,35,2.463947
0.0,19,2.465502
1.0,30,2.467932
1.0,31,2.47047
0.0,158,2.483108
1.0,31,2.485656
1.0,33,2.488322
1.0,35,2.491138
1.0,31,2.493654
1.0,36,2.496595
0.0,6,2.497101
1.0,31,2.49962
1.0,30,2.50207
0.0,16,2.503381
1.0,32,2.505976
1.0,34,2.508729
1.0,35,2.511563
1.0,33,2.514237
0.0,14,2.51539
0.0,22,2.517189
1.0,30,2.519628
0.0,28,2.52193
0.0,29,2.524281
1.0,35,2.527077
0.0,4,2.527416
0.0,21,2.529116
0.0,21,2.530847
1.0,35,2.533691
1.0,34,2.536453
1.0,39,2.53961
1.0,33,2.54228
1.0,32,2.544901
0.0,96,2.552666
0.0,14,2.553833
0.0,12,2.554776
0.0,22,2.55657
1.0,32,2.559169
1.0,34,2.561925
1.0,31,2.564448
0.0,18,2.565932
0.0,25,2.56797
0.0,22,2.569773
0.0,12,2.57077
1.0,42,2.574166
0.0,31,2.576686
1.0,54,2.581038
1.0,30,2.583495
0.0,29,2.58585
1.0,315,2.611341
1.0,38,2.61442
1.0,34,2.61719
0.0,10,2.618015
1.0,38,2.621105
1.0,30,2.623557
1.0,34,2.62632
1.0,32,2.628919
1.0,31,2.631438
1.0,42,2.634795
1.0,31,2.637304
0.0,30,2.63974
1.0,35,2.64255
0.0,22,2.644319
1.0,30,2.646761
1.0,30,2.649209
0.0,29,2.651574
1.0,32,2.654178
1.0,33,2.656856
0.0,31,2.659378
0.0,32,2.661987
0.0,23,2.663867
1.0,32,2.666432
1.0,40,2.669667
0.0,65,2.674921
1.0,53,2.679213
1.0,31,2.681741
0.0,26,2.683884
1.0,38,2.686948
0.0,34,2.689725
0.0,26,2.691856
1.0,30,2.694308
1.0,33,2.696937
0.0,201,2.713051
1.0,35,2.715892
1.0,203,2.73243
1.0,36,2.735341
0.0,17,2.736742
1.0,34,2.739485
1.0,38,2.742528
0.0,20,2.744164
1.0,34,2.746923
1.0,31,2.749435
1.0,34,2.752213
1.0,34,2.754967
1.0,32,2.757578
1.0,38,2.760634
0.0,30,2.763071
0.0,25,2.765102
1.0,33,2.767762
1.0,36,2.77068
0.0,18,2.772143
1.0,34,2.774905
1.0,38,2.777945
1.0,40,2.781168
1.0,30,2.783617
0.0,18,2.785092
1.0,33,2.787775
1.0,30,2.790231
1.0,35,2.793037
1.0,35,2.795875
1.0,30,2.79832
1.0,30,2.800771
1.0,32,2.803375
1.0,30,2.805816
0.0,14,2.80697
1.0,30,2.809418
1.0,38,2.812499
1.0,37,2.815471
1.0,253,2.835943
0.0,56,2.840484
1.0,34,2.843244
1.0,36,2.846103
0.0,31,2.848609
0.0,31,2.851079
1.0,129,2.861461
1.0,30,2.863903
0.0,10,2.864722
0.0,17,2.866123
0.0,12,2.867109
1.0,32,2.8697
0.0,20,2.871334
1.0,36,2.874249
0.0,33,2.876906
0.0,4,2.877234
1.0,35,2.880028
1.0,31,2.88256
0.0,28,2.884824
1.0,34,2.887575
1.0,36,2.89048
1.0,33,2.893116
1.0,39,2.896203
1.0,36,2.8991
1.0,37,2.902071
1.0,32,2.904666
1.0,30,2.907102
1.0,33,2.909774
1.0,37,2.912752
1.0,32,2.915342
1.0,32,2.917937
0.0,53,2.922209
0.0,16,2.923533
1.0,35,2.926359
1.0,24,2.9283
0.0,25,2.930336
1.0,31,2.932844
0.0,32,2.935445
1.0,36,2.938348
0.0,4,2.938684
1.0,31,2.94121
1.0,34,2.943961
1.0,37,2.946938
0.0,18,2.94843
1.0,35,2.951252
0.0,19,2.95279
0.0,17,2.954192
1.0,34,2.956946
1.0,33,2.95959
0.0,14,2.960736
1.0,32,2.9633
1.0,36,2.966179
1.0,31,2.968694
0.0,21,2.970414
0.0,27,2.972563
0.0,4,2.972911
1.0,35,2.975724
1.0,33,2.97839
0.0,14,2.979543
1.0,34,2.982304
0.0,22,2.984083
1.0,32,2.986671
1.0,30,2.989117
1.0,42,2.992509
1.0,157,3.005191
1.0,37,3.008186
0.0,71,3.013972
1.0,32,3.016568
1.0,37,3.019558
1.0,164,3.032688
0.0,16,3.034001
0.0,14,3.035161
0.0,23,3.037045
0.0,9,3.037773
1.0,38,3.040851
1.0,30,3.0433
1.0,35,3.046117
1.0,35,3.048918
0.0,32,3.051524
0.0,38,3.0546
1.0,34,3.057374
0.0,18,3.058847
1.0,32,3.061456
0.0,16,3.06281
0.0,4,3.063208
1.0,342,3.090908
1.0,35,3.093726
1.0,34,3.096484
1.0,34,3.099236
1.0,36,3.102159
1.0,38,3.105221
1.0,35,3.108059
1.0,34,3.110827
0.0,8,3.11149
1.0,32,3.114084
1.0,30,3.116489
1.0,30,3.118926
1.0,33,3.121611
0.0,30,3.124082
0.0,19,3.125653
1.0,33,3.128309
1.0,36,3.13121
0.0,6,3.131712
1.0,35,3.134523
1.0,37,3.137495
1.0,36,3.140386
1.0,33,3.143041
1.0,42,3.146451
1.0,33,3.149117
1.0,34,3.151873
0.0,25,3.153899
1.0,30,3.156351
0.0,8,3.157018
1.0,31,3.159534
0.0,23,3.161377
0.0,20,3.163016
0.0,30,3.165468
1.0,34,3.168197
1.0,43,3.171665
1.0,33,3.174346
1.0,37,3.177312
0.0,18,3.178794
1.0,34,3.181564
0.0,19,3.183131
0.0,36,3.186037
1.0,26,3.188098
1.0,35,3.190905
1.0,34,3.19367
1.0,30,3.196111
1.0,32,3.198722
1.0,32,3.201338
1.0,36,3.204256
0.0,28,3.206556
1.0,34,3.209296
0.0,182,3.224172
0.0,4,3.224527
1.0,32,3.227137
1.0,30,3.229586
1.0,30,3.23203
1.0,35,3.234837
1.0,34,3.237576
1.0,31,3.240118
1.0,36,3.243022
1.0,36,3.245993
1.0,23,3.247862
1.0,37,3.250864
0.0,29,3.253225
1.0,31,3.255741
1.0,41,3.259091
0.0,8,3.25976
0.0,19,3.26131
1.0,31,3.263831
1.0,34,3.266597
1.0,38,3.269662
0.0,17,3.271039
1.0,40,3.274281
1.0,34,3.277043
0.0,73,3.283
1.0,94,3.29054
1.0,38,3.293623
1.0,34,3.296375
1.0,34,3.299164
1.0,35,3.302002
1.0,36,3.304909
0.0,14,3.306065
1.0,30,3.308511
0.0,12,3.30948
0.0,14,3.310647
1.0,35,3.313464
1.0,34,3.316209
1.0,36,3.31911
1.0,68,3.324631
1.0,32,3.327243
1.0,34,3.330008
1.0,32,3.332607
1.0,36,3.335524
1.0,30,3.337968
1.0,34,3.340746
1.0,32,3.343355
1.0,40,3.346542
1.0,44,3.350056
1.0,31,3.35257
0.0,19,3.354001
1.0,34,3.356777
1.0,35,3.359605
1.0,33,3.362357
1.0,32,3.364957
1.0,34,3.367709
1.0,32,3.370316
0.0,16,3.371639
1.0,36,3.374564
0.0,4,3.374901
1.0,33,3.377571
1.0,30,3.380015
1.0,36,3.382924
0.0,17,3.384312
1.0,32,3.386923
1.0,33,3.389617
0.0,32,3.392227
1.0,30,3.394667
1.0,32,3.397252
1.0,35,3.400118
1.0,36,3.403033
1.0,37,3.406032
0.0,15,3.407282
1.0,36,3.41023
1.0,36,3.413151
1.0,24,3.415091
1.0,34,3.417844
1.0,30,3.420275
1.0,36,3.423175
1.0,34,3.425927
1.0,33,3.428616
0.0,19,3.430176
1.0,36,3.433094
1.0,36,3.436016
0.0,14,3.437172
0.0,4,3.437509
0.0,23,3.439386
0.0,20,3.441045
1.0,36,3.443959
1.0,40,3.447146
0.0,2,3.447319
1.0,35,3.450129
1.0,30,3.452563
1.0,38,3.455635
1.0,35,3.45847
1.0,40,3.46167
1.0,37,3.464641
0.0,6,3.465139
1.0,31,3.467659
0.0,22,3.469462
1.0,23,3.471344
1.0,37,3.474328
1.0,30,3.476784
1.0,37,3.479772
0.0,25,3.481797
1.0,35,3.484597
