#{"t_start": 1717530179.691919, "env_id": "Mordor-v0"}
r,l,t
0.0,44,0.00217
0.0,28,0.002706
0.0,8,0.002868
0.0,7,0.00301
0.0,23,0.003431
0.0,38,0.004125
0.0,7,0.004269
0.0,6,0.004392
0.0,20,0.00475
0.0,14,0.005012
0.0,20,0.005369
0.0,7,0.005494
0.0,18,0.005803
0.0,45,0.006567
0.0,24,0.006981
0.0,31,0.007492
0.0,34,0.008096
0.0,34,0.008675
0.0,65,0.009754
0.0,20,0.010102
0.0,38,0.010747
0.0,6,0.010859
0.0,13,0.011089
0.0,21,0.011443
0.0,32,0.01199
0.0,39,0.012649
0.0,109,0.014476
0.0,40,0.015155
0.0,11,0.01535
0.0,10,0.015527
0.0,30,0.016038
0.0,7,0.016161
0.0,41,0.016806
0.0,31,0.017297
0.0,41,0.017941
0.0,20,0.018273
0.0,33,0.018791
0.0,28,0.019238
0.0,35,0.019783
0.0,39,0.020391
0.0,33,0.02091
0.0,9,0.021059
0.0,10,0.021221
0.0,30,0.021685
0.0,50,0.022458
0.0,51,0.023254
0.0,30,0.023729
0.0,10,0.023893
0.0,22,0.024261
0.0,24,0.024633
0.0,15,0.024874
0.0,18,0.025167
0.0,20,0.025482
0.0,28,0.02592
0.0,15,0.026158
0.0,64,0.027169
0.0,12,0.027358
0.0,14,0.027578
0.0,10,0.027742
0.0,30,0.028197
0.0,10,0.028358
0.0,23,0.02871
0.0,11,0.028881
0.0,74,0.029998
0.0,17,0.030263
0.0,19,0.030558
0.0,27,0.03097
0.0,15,0.031203
0.0,14,0.031425
0.0,17,0.031687
0.0,41,0.032301
0.0,45,0.032975
0.0,54,0.033794
0.0,25,0.034173
0.0,41,0.034786
0.0,40,0.035377
0.0,22,0.035708
0.0,16,0.03595
0.0,44,0.036609
0.0,37,0.037153
0.0,117,0.038865
0.0,14,0.039088
0.0,17,0.039346
0.0,18,0.039625
0.0,72,0.040678
0.0,9,0.040825
0.0,57,0.041677
0.0,58,0.042533
0.0,33,0.043027
0.0,14,0.043245
0.0,50,0.043984
0.0,39,0.044569
0.0,159,0.046907
0.0,42,0.047544
0.0,25,0.047923
0.0,17,0.048187
0.0,25,0.048563
0.0,49,0.049295
0.0,273,0.053287
0.0,13,0.053488
0.0,61,0.054395
0.0,59,0.055257
0.0,26,0.055654
0.0,45,0.056328
0.0,5,0.056412
0.0,34,0.056916
0.0,88,0.05821
0.0,77,0.059356
0.0,17,0.059617
0.0,14,0.05983
0.0,75,0.060941
0.0,43,0.061576
0.0,20,0.061878
0.0,74,0.06297
0.0,3,0.063025
0.0,87,0.064308
0.0,41,0.06492
0.0,20,0.065231
0.0,17,0.065487
