#{"t_start": 1717572005.497594, "env_id": "Mordor-v0"}
r,l,t
0.0,23,0.000564
0.0,23,0.000819
0.0,3,0.000865
0.0,29,0.001163
0.0,38,0.001543
0.0,16,0.001709
0.0,32,0.002045
0.0,12,0.002175
0.0,23,0.002412
0.0,8,0.002504
0.0,18,0.002692
0.0,53,0.003216
0.0,56,0.00379
0.0,7,0.003874
0.0,46,0.00438
0.0,18,0.00457
0.0,20,0.004782
0.0,3,0.004824
0.0,14,0.004977
0.0,10,0.005088
0.0,14,0.005241
0.0,8,0.005329
0.0,28,0.005616
0.0,5,0.005676
0.0,38,0.006065
0.0,43,0.00651
0.0,8,0.006601
0.0,41,0.007008
0.0,8,0.007096
0.0,72,0.007819
0.0,43,0.008263
0.0,27,0.00854
0.0,18,0.00873
0.0,43,0.009164
0.0,15,0.009324
0.0,14,0.009479
0.0,16,0.009647
0.0,41,0.010072
0.0,11,0.010191
0.0,26,0.010466
0.0,56,0.011037
0.0,16,0.011214
0.0,20,0.011424
0.0,66,0.012087
0.0,12,0.012224
0.0,6,0.0123
0.0,12,0.012429
0.0,18,0.012622
0.0,16,0.012792
0.0,16,0.012965
0.0,33,0.013312
0.0,54,0.013912
0.0,38,0.014301
0.0,33,0.014652
0.0,33,0.014997
0.0,17,0.015186
0.0,35,0.015564
0.0,7,0.015646
0.0,25,0.015918
0.0,20,0.016136
0.0,19,0.016342
0.0,18,0.016542
0.0,19,0.016742
0.0,21,0.016972
0.0,46,0.017449
0.0,31,0.017781
0.0,22,0.018016
0.0,40,0.018442
0.0,18,0.018636
0.0,31,0.018953
0.0,7,0.019037
0.0,14,0.019191
0.0,20,0.019405
0.0,29,0.019703
0.0,25,0.019965
0.0,67,0.020651
0.0,7,0.020739
0.0,51,0.021273
0.0,4,0.021324
0.0,25,0.021595
0.0,37,0.021976
0.0,9,0.022082
0.0,34,0.022433
0.0,86,0.023326
0.0,8,0.023415
0.0,39,0.023821
0.0,36,0.024195
0.0,48,0.024691
0.0,12,0.024824
0.0,29,0.025126
0.0,20,0.025342
0.0,27,0.02563
0.0,39,0.026044
