#{"t_start": 1711475329.0834272, "env_id": "Office-v0"}
r,l,t
0.0,29,0.000683
0.0,6,0.000786
0.0,11,0.000929
0.0,8,0.001037
0.0,25,0.001322
0.0,8,0.001426
0.0,50,0.001981
0.0,40,0.002425
0.0,15,0.002605
0.0,14,0.002784
0.0,16,0.002965
0.0,28,0.003279
0.0,68,0.004005
0.0,68,0.004736
0.0,28,0.005045
0.0,56,0.005656
0.0,25,0.00592
0.0,26,0.006195
0.0,22,0.006428
0.0,37,0.006805
0.0,12,0.006935
0.0,30,0.007252
0.0,22,0.007482
0.0,22,0.007722
0.0,42,0.008161
0.0,15,0.008325
0.0,23,0.008568
0.0,20,0.008787
0.0,21,0.009007
0.0,63,0.009654
0.0,36,0.010018
0.0,25,0.010284
0.0,32,0.010614
0.0,19,0.010822
0.0,14,0.010975
0.0,16,0.011145
0.0,49,0.011641
0.0,47,0.012124
0.0,7,0.01221
0.0,29,0.012505
0.0,13,0.012652
0.0,180,0.014489
0.0,26,0.014758
0.0,22,0.015002
0.0,21,0.015235
0.0,22,0.015458
0.0,20,0.015659
0.0,10,0.015763
0.0,19,0.015948
0.0,114,0.017013
0.0,15,0.017163
1.0,36,0.017518
0.0,57,0.018059
0.0,113,0.019112
0.0,95,0.020003
1.0,135,0.021254
0.0,14,0.021398
0.0,34,0.02172
0.0,11,0.021831
0.0,50,0.022298
0.0,50,0.02278
0.0,58,0.023331
0.0,4,0.023381
0.0,14,0.023524
0.0,96,0.024425
0.0,36,0.02477
0.0,50,0.025248
0.0,116,0.026324
0.0,90,0.02717
0.0,70,0.027801
0.0,68,0.028411
0.0,36,0.028746
0.0,95,0.029604
0.0,31,0.029891
0.0,9,0.029988
0.0,48,0.030421
0.0,115,0.031451
0.0,35,0.031782
0.0,13,0.031912
1.0,60,0.032459
0.0,84,0.033236
0.0,101,0.034139
0.0,6,0.034205
0.0,66,0.034803
0.0,56,0.035307
0.0,111,0.036297
0.0,47,0.036719
1.0,62,0.037275
0.0,37,0.037615
0.0,57,0.038129
0.0,41,0.038501
1.0,67,0.039099
0.0,67,0.039699
0.0,57,0.040211
0.0,128,0.041386
1.0,34,0.041701
0.0,163,0.043141
0.0,32,0.043431
0.0,32,0.043716
1.0,58,0.044234
0.0,82,0.044953
0.0,60,0.045489
0.0,38,0.04586
0.0,33,0.046153
0.0,27,0.046395
0.0,59,0.046912
0.0,73,0.047553
0.0,50,0.048
0.0,64,0.048567
0.0,60,0.049097
0.0,25,0.049324
0.0,59,0.049838
0.0,160,0.051239
0.0,5,0.051298
0.0,77,0.051998
1.0,56,0.052496
0.0,80,0.053193
0.0,72,0.053823
0.0,63,0.054372
1.0,87,0.05512
0.0,96,0.055983
0.0,160,0.057358
0.0,5,0.057418
1.0,123,0.058509
0.0,82,0.059239
0.0,60,0.059777
0.0,34,0.060084
0.0,97,0.06094
0.0,223,0.062885
0.0,98,0.063766
0.0,83,0.064513
1.0,46,0.064936
0.0,76,0.065619
0.0,91,0.066433
0.0,20,0.066623
0.0,18,0.066788
0.0,85,0.067539
0.0,18,0.067708
0.0,65,0.068294
0.0,20,0.068478
0.0,158,0.069868
0.0,109,0.070857
0.0,55,0.071352
1.0,26,0.071591
0.0,5,0.071645
0.0,148,0.072932
0.0,60,0.073481
0.0,81,0.074212
0.0,18,0.07439
0.0,57,0.074894
0.0,111,0.075884
1.0,73,0.076537
0.0,28,0.076794
0.0,28,0.077049
0.0,153,0.078403
0.0,44,0.078809
1.0,223,0.080785
0.0,41,0.081168
0.0,8,0.08125
0.0,15,0.081394
0.0,73,0.082044
0.0,105,0.082989
0.0,39,0.083348
1.0,56,0.08386
0.0,4,0.08391
0.0,94,0.084744
0.0,78,0.085434
0.0,30,0.085706
0.0,39,0.08606
0.0,87,0.086844
0.0,39,0.087198
0.0,12,0.087314
1.0,148,0.088618
0.0,63,0.089192
0.0,97,0.090058
1.0,71,0.090702
1.0,192,0.092395
0.0,30,0.092676
0.0,23,0.092892
0.0,22,0.100805
0.0,13,0.101039
0.0,83,0.101879
0.0,36,0.102257
1.0,180,0.10405
0.0,52,0.104543
1.0,133,0.105775
0.0,24,0.106008
1.0,38,0.106383
0.0,24,0.106624
0.0,65,0.107256
0.0,60,0.107813
0.0,91,0.108651
0.0,167,0.11015
0.0,28,0.110415
0.0,146,0.111773
1.0,37,0.112125
1.0,153,0.113513
0.0,120,0.114621
0.0,42,0.115014
1.0,48,0.115467
1.0,181,0.117094
0.0,123,0.118217
0.0,96,0.119094
1.0,74,0.119773
1.0,224,0.121787
0.0,32,0.122096
0.0,48,0.122541
1.0,73,0.123223
1.0,152,0.124581
0.0,11,0.124689
0.0,26,0.124928
1.0,108,0.125891
0.0,98,0.126741
0.0,9,0.126828
0.0,90,0.127613
0.0,8,0.127693
1.0,186,0.129298
0.0,174,0.130869
0.0,100,0.131789
0.0,44,0.1322
1.0,229,0.13423
0.0,16,0.134385
0.0,26,0.134632
1.0,66,0.13525
1.0,120,0.136346
0.0,74,0.137018
0.0,98,0.137909
1.0,63,0.138484
0.0,34,0.1388
0.0,185,0.140445
0.0,21,0.140648
1.0,81,0.141375
0.0,113,0.142403
0.0,52,0.142895
0.0,101,0.143795
0.0,76,0.144493
0.0,14,0.144628
0.0,35,0.144951
0.0,93,0.14581
1.0,19,0.145993
1.0,243,0.148136
0.0,40,0.148504
0.0,31,0.148796
0.0,53,0.149273
0.0,22,0.149479
0.0,4,0.149527
0.0,152,0.150885
1.0,42,0.151273
1.0,220,0.153235
0.0,183,0.154881
0.0,39,0.155242
1.0,79,0.155975
0.0,76,0.156649
0.0,13,0.156775
0.0,73,0.157441
0.0,9,0.157529
0.0,60,0.158063
0.0,20,0.158247
0.0,98,0.15912
0.0,61,0.159667
0.0,17,0.159822
0.0,23,0.160028
0.0,247,0.162209
1.0,51,0.162687
0.0,110,0.163664
0.0,36,0.163999
0.0,131,0.165184
0.0,6,0.165257
0.0,18,0.16543
0.0,137,0.166684
0.0,14,0.166819
0.0,2,0.166846
0.0,71,0.167492
0.0,8,0.167572
0.0,74,0.168234
0.0,89,0.169035
0.0,112,0.17002
0.0,295,0.172627
0.0,87,0.173412
1.0,49,0.173857
1.0,194,0.175637
0.0,30,0.175921
0.0,84,0.176692
1.0,18,0.176868
0.0,28,0.17712
0.0,269,0.179505
0.0,10,0.179604
0.0,155,0.180979
1.0,174,0.182525
0.0,251,0.184748
0.0,85,0.185519
1.0,93,0.186356
0.0,40,0.186723
0.0,60,0.187265
0.0,4,0.187312
0.0,43,0.187703
