#{"t_start": 1715547960.143959, "env_id": "Office-single-v0"}
r,l,t
0.0,14,0.001337
0.0,42,0.003999
0.0,33,0.005957
0.0,18,0.007042
0.0,6,0.00741
0.0,71,0.011524
0.0,26,0.013051
0.0,28,0.014702
0.0,27,0.016216
0.0,61,0.019529
0.0,54,0.022438
0.0,56,0.025458
0.0,25,0.026811
0.0,57,0.029841
0.0,35,0.03166
0.0,26,0.033012
0.0,124,0.03937
0.0,24,0.040615
0.0,88,0.045121
0.0,28,0.046553
1.0,119,0.052591
0.0,84,0.05693
0.0,56,0.059794
0.0,43,0.061994
0.0,102,0.067218
0.0,27,0.06861
0.0,42,0.070775
1.0,116,0.076723
0.0,49,0.079243
0.0,18,0.080171
0.0,30,0.081713
0.0,107,0.087244
0.0,51,0.089861
0.0,76,0.093763
0.0,18,0.094694
0.0,113,0.100475
1.0,160,0.108655
0.0,134,0.115516
1.0,140,0.122726
0.0,170,0.131668
0.0,33,0.133359
0.0,5,0.133623
1.0,134,0.140478
0.0,68,0.143968
0.0,54,0.14673
0.0,17,0.147613
0.0,31,0.149206
1.0,56,0.152085
1.0,149,0.159701
1.0,27,0.16108
0.0,15,0.161856
0.0,135,0.168761
1.0,147,0.176267
0.0,43,0.178475
0.0,1,0.178537
0.0,20,0.179563
1.0,162,0.187847
0.0,11,0.18842
1.0,229,0.20011
0.0,19,0.201089
1.0,19,0.202062
0.0,34,0.203798
1.0,45,0.206086
0.0,28,0.207518
0.0,22,0.208648
0.0,13,0.209323
1.0,46,0.211674
0.0,47,0.214075
1.0,132,0.220862
0.0,93,0.225631
1.0,160,0.233766
0.0,108,0.239266
1.0,125,0.245651
1.0,19,0.246631
0.0,24,0.24786
0.0,66,0.251228
0.0,31,0.252816
0.0,24,0.25405
1.0,269,0.267817
0.0,120,0.273951
1.0,195,0.283941
0.0,106,0.289357
1.0,117,0.295323
1.0,81,0.299465
1.0,40,0.3015
0.0,15,0.302274
0.0,35,0.304055
0.0,4,0.30427
0.0,105,0.309627
0.0,28,0.311053
0.0,335,0.328118
0.0,292,0.342987
0.0,59,0.346005
0.0,132,0.352735
1.0,42,0.35488
0.0,44,0.357133
1.0,18,0.358058
0.0,29,0.35954
0.0,81,0.363677
0.0,44,0.365931
0.0,71,0.369554
0.0,4,0.369767
0.0,64,0.373036
0.0,14,0.373757
0.0,6,0.374072
0.0,111,0.379745
0.0,58,0.382702
1.0,131,0.389383
1.0,41,0.391474
0.0,136,0.398417
0.0,8,0.398835
0.0,30,0.400377
0.0,45,0.402681
0.0,1,0.402742
0.0,47,0.405151
0.0,69,0.408674
0.0,66,0.41205
1.0,27,0.413436
0.0,31,0.415014
1.0,119,0.421091
0.0,151,0.428816
0.0,44,0.43106
0.0,11,0.431631
0.0,18,0.432558
0.0,13,0.433231
0.0,70,0.436825
0.0,180,0.446018
0.0,6,0.44634
0.0,43,0.448548
0.0,50,0.45111
1.0,27,0.452493
0.0,45,0.454802
0.0,13,0.455477
0.0,98,0.460482
0.0,207,0.471085
1.0,282,0.485507
0.0,26,0.486849
1.0,38,0.488796
0.0,6,0.489108
0.0,24,0.490342
0.0,207,0.500905
0.0,203,0.511264
0.0,7,0.511632
0.0,8,0.512048
0.0,45,0.514338
0.0,86,0.526721
0.0,28,0.528615
0.0,215,0.540074
1.0,37,0.542049
0.0,6,0.542382
0.0,8,0.542817
1.0,37,0.544776
0.0,22,0.545972
0.0,16,0.546815
1.0,23,0.548022
0.0,75,0.551934
0.0,30,0.553501
0.0,15,0.554291
0.0,40,0.556375
0.0,26,0.557734
0.0,244,0.570473
0.0,19,0.571492
0.0,23,0.572698
1.0,21,0.573791
0.0,171,0.582695
0.0,2,0.582825
0.0,2,0.582941
0.0,189,0.592767
0.0,96,0.59776
1.0,29,0.59927
0.0,190,0.609121
0.0,18,0.610074
0.0,8,0.610502
1.0,11,0.611095
0.0,61,0.614291
0.0,43,0.616536
0.0,4,0.616755
0.0,280,0.631287
0.0,2,0.631405
0.0,4,0.631623
0.0,5,0.631891
0.0,4,0.632113
0.0,23,0.633322
0.0,24,0.634621
0.0,76,0.638577
0.0,96,0.643567
0.0,2,0.643683
0.0,14,0.644419
1.0,143,0.651821
0.0,22,0.652976
0.0,113,0.658849
0.0,175,0.667913
1.0,65,0.671281
0.0,26,0.672635
0.0,18,0.673579
0.0,101,0.678854
0.0,48,0.681352
0.0,53,0.684081
0.0,21,0.685183
0.0,38,0.687149
1.0,167,0.695814
0.0,131,0.702643
0.0,163,0.711103
0.0,10,0.711633
0.0,26,0.712995
0.0,75,0.716896
0.0,46,0.719289
0.0,48,0.721779
0.0,4,0.721997
0.0,88,0.726555
0.0,33,0.728284
0.0,27,0.729681
0.0,55,0.732512
1.0,80,0.736651
0.0,24,0.737912
1.0,42,0.740086
0.0,34,0.741852
0.0,27,0.743279
0.0,4,0.743498
0.0,26,0.744858
0.0,15,0.745647
0.0,28,0.747103
1.0,61,0.750271
0.0,58,0.753263
0.0,29,0.754768
1.0,68,0.758298
1.0,19,0.759295
0.0,4,0.759512
0.0,2,0.759625
0.0,2,0.759738
0.0,158,0.767921
0.0,21,0.769022
0.0,2,0.769135
1.0,32,0.770805
0.0,6,0.771127
0.0,15,0.771913
0.0,39,0.773943
0.0,14,0.774694
1.0,197,0.784917
1.0,70,0.788551
0.0,2,0.788667
0.0,22,0.789816
0.0,17,0.790708
0.0,4,0.790924
0.0,91,0.795634
0.0,22,0.796784
0.0,56,0.799695
0.0,107,0.805248
0.0,12,0.805882
0.0,20,0.806932
0.0,72,0.810712
0.0,53,0.813466
0.0,25,0.814782
0.0,8,0.815209
0.0,12,0.815844
0.0,66,0.819283
0.0,33,0.821007
1.0,38,0.822988
1.0,29,0.8245
1.0,51,0.82715
0.0,29,0.828669
1.0,27,0.830079
0.0,9,0.830558
1.0,27,0.831968
1.0,60,0.835049
1.0,41,0.837179
1.0,33,0.838901
0.0,17,0.839782
1.0,53,0.842535
1.0,41,0.844676
1.0,205,0.855327
0.0,8,0.855756
0.0,46,0.858152
0.0,133,0.865065
1.0,76,0.869011
1.0,38,0.870993
0.0,114,0.876939
0.0,114,0.882853
0.0,40,0.884937
0.0,23,0.886136
1.0,42,0.888322
1.0,40,0.890406
0.0,46,0.892805
1.0,40,0.894885
1.0,59,0.897966
1.0,136,0.905002
0.0,12,0.905637
0.0,26,0.906996
0.0,77,0.911002
1.0,28,0.912462
0.0,8,0.912885
1.0,38,0.914863
1.0,37,0.916786
1.0,42,0.91897
0.0,13,0.919661
0.0,77,0.923657
0.0,8,0.924082
1.0,29,0.925593
1.0,38,0.92757
1.0,27,0.928982
0.0,25,0.930297
0.0,24,0.931555
0.0,19,0.932553
1.0,44,0.93485
1.0,52,0.93756
1.0,49,0.940117
1.0,34,0.941912
1.0,35,0.943741
1.0,37,0.945666
1.0,38,0.947653
0.0,1,0.947714
1.0,41,0.949851
0.0,15,0.950641
0.0,26,0.952
0.0,1,0.952066
0.0,12,0.952708
