#{"t_start": 1717941284.200832, "env_id": "Mordor-v0"}
r,l,t
0.0,35,0.012508
0.0,5,0.014252
0.0,14,0.018553
0.0,6,0.020416
0.0,35,0.031505
1.0,7,0.033489
0.0,11,0.036688
0.0,26,0.044465
0.0,19,0.05019
0.0,4,0.05143
0.0,63,0.070618
0.0,26,0.078132
0.0,3,0.079024
0.0,3,0.079923
0.0,36,0.090763
1.0,87,0.116679
0.0,14,0.120926
0.0,32,0.130489
0.0,15,0.135048
0.0,80,0.1593
0.0,24,0.166686
1.0,10,0.169582
0.0,34,0.179789
0.0,7,0.181864
1.0,15,0.186141
0.0,3,0.187053
0.0,48,0.201025
0.0,15,0.205654
0.0,53,0.221799
0.0,20,0.227881
0.0,20,0.233968
0.0,57,0.25111
0.0,27,0.259287
0.0,69,0.280343
0.0,92,0.308627
0.0,63,0.327568
0.0,2,0.328138
0.0,51,0.343483
0.0,38,0.355181
0.0,32,0.36497
0.0,38,0.37682
0.0,30,0.385706
0.0,60,0.404112
0.0,26,0.412147
1.0,18,0.417303
0.0,89,0.444471
0.0,40,0.45673
0.0,60,0.475208
1.0,66,0.495215
0.0,52,0.511136
0.0,46,0.525048
0.0,20,0.531165
0.0,31,0.54056
0.0,11,0.543911
0.0,16,0.548829
0.0,174,0.602412
0.0,22,0.609137
0.0,5,0.610666
0.0,138,0.652881
0.0,7,0.65491
0.0,27,0.663034
0.0,83,0.688517
0.0,27,0.696807
0.0,48,0.711741
0.0,66,0.732261
1.0,28,0.740387
0.0,31,0.749968
0.0,65,0.770319
1.0,53,0.78648
0.0,43,0.799742
0.0,60,0.818259
0.0,3,0.819139
0.0,13,0.823172
0.0,137,0.865577
0.0,8,0.868073
0.0,48,0.882927
0.0,80,0.907769
0.0,22,0.914563
0.0,62,0.933641
0.0,442,1.070982
0.0,52,1.087077
0.0,9,1.089859
0.0,13,1.093771
0.0,25,1.101272
1.0,234,1.173013
0.0,4,1.174176
0.0,8,1.176581
0.0,5,1.178148
0.0,129,1.218075
0.0,181,1.274154
1.0,82,1.299385
0.0,252,1.377799
0.0,10,1.380887
0.0,204,1.443989
0.0,3,1.444938
0.0,25,1.452666
0.0,72,1.474873
0.0,54,1.49165
0.0,20,1.497893
0.0,34,1.508103
0.0,95,1.537563
0.0,4,1.538846
0.0,41,1.551564
0.0,88,1.578848
0.0,23,1.586034
0.0,5,1.587583
1.0,99,1.617531
1.0,134,1.658369
0.0,20,1.66435
0.0,124,1.702908
0.0,4,1.70417
0.0,17,1.709456
0.0,67,1.730104
0.0,17,1.73518
0.0,98,1.76498
0.0,19,1.770911
0.0,9,1.773726
0.0,20,1.779916
0.0,69,1.801134
0.0,35,1.812048
0.0,43,1.825469
0.0,22,1.832306
0.0,28,1.841022
1.0,49,1.855696
0.0,122,1.892581
1.0,58,1.91027
0.0,12,1.913897
0.0,78,1.938082
0.0,36,1.949205
0.0,55,1.966761
0.0,32,1.976762
0.0,33,1.986927
0.0,43,2.00018
0.0,163,2.050724
0.0,9,2.053532
0.0,4,2.054777
0.0,37,2.066293
0.0,152,2.113398
0.0,61,2.132074
0.0,29,2.141038
0.0,29,2.150018
0.0,14,2.154361
0.0,18,2.159973
0.0,4,2.16113
0.0,81,2.186465
0.0,172,2.24007
0.0,43,2.253392
0.0,42,2.266437
0.0,86,2.293159
1.0,33,2.303135
0.0,57,2.320723
0.0,11,2.323761
0.0,15,2.328379
0.0,35,2.338949
0.0,150,2.385403
0.0,18,2.390947
0.0,16,2.395779
0.0,21,2.40215
0.0,55,2.419143
0.0,12,2.422865
0.0,51,2.438749
0.0,67,2.459393
0.0,40,2.471333
0.0,32,2.481387
0.0,36,2.49249
0.0,32,2.502432
0.0,50,2.517787
0.0,57,2.535402
0.0,77,2.559333
0.0,175,2.613816
0.0,31,2.623462
0.0,17,2.628763
0.0,59,2.647119
0.0,355,2.757169
0.0,10,2.760251
0.0,77,2.784037
0.0,200,2.845664
0.0,42,2.858634
0.0,12,2.862252
0.0,77,2.886003
0.0,62,2.90518
0.0,298,2.997539
0.0,22,3.004357
0.0,25,3.012169
0.0,44,3.025885
0.0,25,3.033659
0.0,24,3.040971
0.0,11,3.044374
1.0,90,3.070844
0.0,67,3.100766
0.0,98,3.132903
1.0,31,3.142838
0.0,4,3.144043
0.0,144,3.189496
0.0,6,3.191316
0.0,42,3.204399
0.0,3,3.205356
0.0,81,3.230381
0.0,142,3.275176
0.0,52,3.291434
0.0,26,3.299505
0.0,24,3.30688
0.0,8,3.309218
1.0,18,3.313895
0.0,3,3.314796
0.0,186,3.372756
0.0,12,3.376504
0.0,37,3.38774
0.0,145,3.433173
0.0,191,3.492859
0.0,65,3.512829
0.0,25,3.520537
0.0,23,3.527187
0.0,61,3.546171
0.0,6,3.548068
0.0,6,3.549952
0.0,11,3.553396
0.0,16,3.558393
0.0,8,3.560903
0.0,17,3.566026
0.0,125,3.604765
1.0,20,3.610617
0.0,7,3.612641
0.0,16,3.617581
0.0,82,3.643018
0.0,9,3.645773
0.0,138,3.689026
0.0,39,3.701298
0.0,9,3.704082
0.0,14,3.708359
0.0,14,3.712723
0.0,48,3.727701
0.0,50,3.744207
0.0,146,3.79037
0.0,61,3.808525
0.0,69,3.830244
0.0,48,3.84543
0.0,68,3.866826
0.0,75,3.890504
0.0,30,3.899945
0.0,5,3.901443
0.0,45,3.915619
0.0,3,3.916581
0.0,23,3.923785
0.0,35,3.934719
0.0,26,3.942921
0.0,19,3.948912
1.0,93,3.977925
0.0,14,3.982249
0.0,13,3.986139
0.0,78,4.010393
0.0,32,4.020113
0.0,11,4.023447
0.0,123,4.062249
0.0,65,4.082658
0.0,5,4.084249
0.0,30,4.093577
0.0,42,4.106815
0.0,81,4.131625
0.0,7,4.133774
0.0,50,4.149572
0.0,328,4.252324
0.0,48,4.267491
0.0,23,4.274505
0.0,174,4.329588
0.0,57,4.347341
0.0,7,4.34939
0.0,177,4.405221
0.0,22,4.41219
0.0,23,4.419156
1.0,15,4.42368
0.0,37,4.435247
0.0,3,4.436205
0.0,16,4.441252
0.0,85,4.468202
0.0,138,4.511587
0.0,110,4.545982
0.0,12,4.549626
0.0,103,4.582188
0.0,68,4.603356
0.0,4,4.604626
0.0,130,4.645467
0.0,47,4.660323
0.0,40,4.67299
0.0,6,4.674888
0.0,13,4.679007
0.0,23,4.686241
0.0,5,4.687809
0.0,32,4.697839
0.0,3,4.698699
0.0,20,4.704975
0.0,12,4.708742
