#{"t_start": 1717533111.5401092, "env_id": "Mordor-single-v0"}
r,l,t
0.0,18,0.003468
0.0,44,0.010426
0.0,11,0.01213
0.0,20,0.015272
0.0,18,0.017994
0.0,45,0.024448
0.0,21,0.027476
0.0,28,0.031343
0.0,29,0.035335
0.0,32,0.039751
0.0,30,0.043844
0.0,12,0.045495
0.0,32,0.049838
0.0,45,0.056015
0.0,47,0.062428
0.0,24,0.065726
0.0,19,0.068355
0.0,98,0.081691
0.0,18,0.084149
0.0,22,0.087222
0.0,44,0.093258
0.0,18,0.095709
0.0,23,0.098886
0.0,35,0.103643
0.0,13,0.105427
0.0,39,0.110746
0.0,12,0.112388
0.0,22,0.115413
0.0,113,0.130838
0.0,35,0.135659
0.0,17,0.137994
0.0,42,0.143799
0.0,29,0.147785
0.0,39,0.153086
0.0,33,0.15765
0.0,6,0.158471
0.0,38,0.163622
0.0,25,0.167032
0.0,31,0.171273
0.0,211,0.199449
0.0,42,0.205238
0.0,88,0.217403
0.0,48,0.22399
0.0,48,0.230493
0.0,34,0.235158
0.0,12,0.236808
0.0,69,0.246232
0.0,89,0.258426
0.0,46,0.264724
0.0,56,0.272353
0.0,13,0.274139
0.0,17,0.276488
0.0,157,0.298036
0.0,160,0.319516
0.0,44,0.325535
0.0,59,0.333637
0.0,3,0.334053
0.0,43,0.339991
0.0,59,0.348079
0.0,146,0.368201
0.0,297,0.409069
0.0,343,0.456222
0.0,110,0.471007
0.0,104,0.485399
0.0,102,0.499068
0.0,18,0.50153
0.0,21,0.504421
0.0,43,0.510349
0.0,87,0.522311
0.0,48,0.528863
0.0,296,0.569777
0.0,176,0.593671
0.0,129,0.611473
0.0,41,0.617142
0.0,13,0.618923
0.0,74,0.629198
0.0,35,0.634009
0.0,8,0.635122
0.0,13,0.636918
0.0,66,0.646039
0.0,93,0.65881
0.0,84,0.670428
0.0,105,0.684866
0.0,201,0.712558
0.0,114,0.728001
0.0,16,0.730204
0.0,119,0.746556
0.0,40,0.75206
0.0,116,0.767916
0.0,253,0.802881
0.0,110,0.818043
0.0,227,0.84933
0.0,8,0.850434
0.0,21,0.853331
0.0,28,0.857193
0.0,31,0.861378
0.0,44,0.867427
0.0,84,0.879006
0.0,156,0.900596
0.0,61,0.908984
0.0,166,0.931839
0.0,3,0.932261
0.0,120,0.948823
0.0,51,0.955855
0.0,13,0.957607
0.0,86,0.969503
0.0,415,1.026805
0.0,59,1.034954
0.0,55,1.042423
0.0,48,1.04905
0.0,83,1.060417
0.0,39,1.065804
0.0,111,1.081167
0.0,16,1.083363
0.0,105,1.097867
0.0,101,1.11181
0.0,57,1.119677
0.0,178,1.144237
0.0,207,1.17287
0.0,38,1.178037
0.0,31,1.18232
0.0,38,1.187489
0.0,889,1.306277
0.0,120,1.322847
0.0,45,1.329068
0.0,312,1.372054
0.0,61,1.388727
0.0,36,1.394359
0.0,79,1.405612
0.0,16,1.407873
0.0,155,1.429412
0.0,111,1.444837
0.0,229,1.476597
0.0,5,1.477302
0.0,118,1.493657
0.0,122,1.510581
0.0,492,1.578813
0.0,9,1.580069
0.0,238,1.612883
0.0,17,1.615236
0.0,171,1.638817
0.0,234,1.671375
0.0,29,1.675388
0.0,10,1.676789
0.0,146,1.697088
0.0,83,1.708602
0.0,42,1.714426
0.0,47,1.720928
0.0,41,1.726654
0.0,128,1.744276
0.0,73,1.754291
0.0,77,1.7648
0.0,26,1.768407
0.0,47,1.774925
0.0,316,1.817516
0.0,58,1.825551
0.0,18,1.828044
0.0,103,1.84221
0.0,131,1.86048
0.0,101,1.874508
0.0,68,1.883965
0.0,23,1.887158
0.0,34,1.891869
0.0,51,1.89896
0.0,142,1.918702
0.0,55,1.926305
0.0,15,1.928392
0.0,139,1.947697
0.0,84,1.959377
0.0,42,1.965215
0.0,136,1.984058
0.0,456,2.047273
0.0,190,2.073593
0.0,30,2.077742
0.0,33,2.082225
0.0,92,2.094969
0.0,224,2.125891
1.0,585,2.206767
0.0,204,2.235015
0.0,13,2.236817
0.0,6,2.237647
0.0,188,2.263479
0.0,51,2.270503
0.0,19,2.273121
0.0,29,2.277115
1.0,345,2.324791
0.0,8,2.325908
0.0,73,2.335967
0.0,62,2.34453
0.0,119,2.360993
0.0,22,2.36402
0.0,26,2.367612
0.0,164,2.39028
0.0,12,2.391947
0.0,107,2.407102
0.0,35,2.411848
0.0,32,2.416279
0.0,15,2.41836
0.0,108,2.433273
0.0,61,2.441696
0.0,170,2.465296
0.0,79,2.47623
0.0,98,2.489748
0.0,158,2.511689
0.0,69,2.521157
0.0,143,2.540989
0.0,155,2.56245
0.0,9,2.563701
0.0,37,2.568746
1.0,80,2.579693
0.0,82,2.591062
0.0,99,2.604789
0.0,115,2.620686
0.0,103,2.634948
0.0,73,2.645091
1.0,61,2.653436
1.0,266,2.690313
0.0,10,2.691701
0.0,135,2.710384
0.0,78,2.721146
0.0,78,2.731909
1.0,48,2.738498
0.0,247,2.773185
0.0,41,2.778883
0.0,111,2.794254
1.0,50,2.801108
0.0,13,2.802939
0.0,10,2.804329
0.0,9,2.805577
0.0,160,2.827655
0.0,38,2.832948
0.0,54,2.84043
0.0,86,2.852437
0.0,159,2.874434
0.0,275,2.912671
1.0,36,2.917641
0.0,110,2.932937
0.0,85,2.944668
1.0,130,2.962705
0.0,21,2.965605
0.0,66,2.974762
0.0,15,2.976851
0.0,16,2.979046
0.0,179,3.003925
0.0,11,3.005453
0.0,31,3.009694
0.0,16,3.011901
0.0,5,3.012597
1.0,107,3.02745
0.0,71,3.037284
1.0,44,3.043364
1.0,45,3.049576
0.0,13,3.051383
1.0,191,3.07787
0.0,16,3.080096
1.0,38,3.085332
0.0,14,3.087276
0.0,26,3.09085
0.0,6,3.091686
0.0,194,3.11815
1.0,124,3.135358
1.0,36,3.140297
0.0,47,3.146784
1.0,35,3.151605
0.0,17,3.153961
1.0,92,3.166682
0.0,56,3.17446
0.0,18,3.176971
0.0,99,3.190673
0.0,79,3.201658
0.0,38,3.206885
1.0,38,3.212125
1.0,161,3.23448
0.0,96,3.24785
0.0,70,3.257529
0.0,98,3.271097
1.0,39,3.276475
0.0,16,3.278697
1.0,30,3.282824
1.0,95,3.296012
1.0,48,3.302651
1.0,43,3.308579
0.0,30,3.312742
1.0,43,3.318654
1.0,32,3.323056
1.0,35,3.327872
1.0,35,3.332693
1.0,32,3.337079
1.0,38,3.342285
0.0,25,3.34572
1.0,34,3.350414
1.0,30,3.354548
0.0,11,3.356059
0.0,15,3.358123
0.0,8,3.359234
1.0,34,3.363898
1.0,33,3.368468
1.0,38,3.373689
1.0,32,3.3781
0.0,7,3.379071
0.0,7,3.380031
0.0,29,3.384013
1.0,38,3.389239
0.0,30,3.393353
0.0,11,3.394862
1.0,33,3.3994
0.0,25,3.402998
1.0,30,3.407276
0.0,29,3.411294
1.0,30,3.415403
1.0,35,3.420214
1.0,31,3.424469
1.0,34,3.429152
1.0,30,3.433309
1.0,36,3.438272
0.0,16,3.440466
0.0,23,3.443639
0.0,28,3.447489
1.0,32,3.451889
1.0,33,3.456425
1.0,34,3.461088
0.0,70,3.470765
1.0,30,3.474886
1.0,30,3.479003
1.0,30,3.483134
0.0,19,3.48574
1.0,32,3.49014
1.0,30,3.494263
1.0,30,3.498392
1.0,30,3.502522
1.0,34,3.50718
1.0,32,3.511561
0.0,11,3.513071
1.0,34,3.517756
1.0,30,3.521873
1.0,31,3.52612
1.0,34,3.530777
1.0,37,3.535839
1.0,32,3.540238
0.0,25,3.543652
1.0,31,3.54791
1.0,38,3.5531
1.0,30,3.557221
0.0,23,3.560375
1.0,33,3.564916
1.0,40,3.570389
1.0,32,3.574769
1.0,34,3.579419
1.0,30,3.583522
1.0,31,3.587765
1.0,35,3.592555
0.0,30,3.596678
0.0,32,3.601098
1.0,30,3.605222
1.0,31,3.609451
1.0,79,3.620326
0.0,16,3.62251
1.0,32,3.626909
1.0,30,3.631038
