1.0	0.0179	0.0403	0.0648
2.0	0.0299	0.0561	0.0778
3.0	0.0416	0.0616	0.0779
4.0	0.0531	0.0716	0.0901
5.0	0.0638	0.0750	0.1009
6.0	0.0706	0.0831	0.1096
7.0	0.0739	0.0852	0.1113
8.0	0.0788	0.0924	0.1103
9.0	0.0795	0.0948	0.1141
10.0	0.0830	0.0973	0.1148
11.0	0.0882	0.1007	0.1129
12.0	0.0920	0.0999	0.1143
13.0	0.0920	0.1004	0.1187
14.0	0.0923	0.1010	0.1196
15.0	0.0947	0.1042	0.1192
16.0	0.0944	0.1054	0.1185
17.0	0.0949	0.1061	0.1189
18.0	0.0952	0.1076	0.1202
19.0	0.0990	0.1080	0.1236
20.0	0.0993	0.1091	0.1224
21.0	0.0993	0.1094	0.1230
22.0	0.0983	0.1086	0.1231
23.0	0.0997	0.1097	0.1234
24.0	0.1017	0.1136	0.1247
25.0	0.1049	0.1151	0.1294
26.0	0.1062	0.1171	0.1304
27.0	0.1064	0.1217	0.1334
28.0	0.1070	0.1244	0.1367
29.0	0.1073	0.1237	0.1382
30.0	0.1084	0.1262	0.1388
31.0	0.1102	0.1277	0.1389
32.0	0.1103	0.1285	0.1381
33.0	0.1112	0.1278	0.1383
34.0	0.1128	0.1289	0.1396
35.0	0.1136	0.1278	0.1410
36.0	0.1166	0.1306	0.1428
37.0	0.1182	0.1310	0.1444
38.0	0.1172	0.1322	0.1497
39.0	0.1170	0.1332	0.1504
40.0	0.1219	0.1323	0.1505
41.0	0.1217	0.1379	0.1533
42.0	0.1250	0.1400	0.1529
43.0	0.1267	0.1420	0.1582
44.0	0.1255	0.1427	0.1575
45.0	0.1272	0.1453	0.1588
46.0	0.1275	0.1461	0.1634
47.0	0.1299	0.1481	0.1641
48.0	0.1302	0.1484	0.1659
49.0	0.1308	0.1520	0.1719
50.0	0.1293	0.1539	0.1735
51.0	0.1347	0.1558	0.1729
52.0	0.1364	0.1580	0.1743
53.0	0.1404	0.1570	0.1818
54.0	0.1441	0.1601	0.1857
55.0	0.1474	0.1633	0.1927
56.0	0.1468	0.1684	0.2007
57.0	0.1487	0.1725	0.2066
58.0	0.1520	0.1756	0.2167
59.0	0.1556	0.1811	0.2185
60.0	0.1598	0.1819	0.2255
61.0	0.1626	0.1828	0.2256
62.0	0.1644	0.1931	0.2290
63.0	0.1715	0.1944	0.2364
64.0	0.1742	0.2027	0.2513
65.0	0.1802	0.2077	0.2522
66.0	0.1871	0.2149	0.2585
67.0	0.1926	0.2186	0.2584
68.0	0.1997	0.2261	0.2650
69.0	0.2029	0.2293	0.2669
70.0	0.2023	0.2340	0.2793
71.0	0.2058	0.2362	0.2936
72.0	0.2092	0.2330	0.2995
73.0	0.2091	0.2406	0.3052
74.0	0.2170	0.2479	0.2982
75.0	0.2169	0.2475	0.3034
76.0	0.2205	0.2507	0.3121
77.0	0.2231	0.2554	0.3263
78.0	0.2183	0.2589	0.3414
79.0	0.2234	0.2665	0.3449
80.0	0.2340	0.2772	0.3500
81.0	0.2397	0.2871	0.3550
82.0	0.2387	0.3045	0.3543
83.0	0.2464	0.3075	0.3633
84.0	0.2479	0.3169	0.3678
86.0	0.2399	0.3146	0.3778
87.0	0.2357	0.3159	0.3894
88.0	0.2364	0.3213	0.3982
89.0	0.2401	0.3287	0.4038
90.0	0.2430	0.3257	0.4111
91.0	0.2529	0.3295	0.4177
92.0	0.2572	0.3311	0.4185
93.0	0.2548	0.3222	0.4077
94.0	0.2579	0.3131	0.4164
95.0	0.2658	0.3139	0.4145
96.0	0.2690	0.3284	0.4179
97.0	0.2667	0.3350	0.4176
98.0	0.2631	0.3355	0.4163
99.0	0.2754	0.3397	0.4116
