1.0	0.0000	0.0154	0.0346
2.0	0.0116	0.0219	0.0341
3.0	0.0221	0.0344	0.0412
4.0	0.0342	0.0422	0.0521
5.0	0.0430	0.0494	0.0625
6.0	0.0493	0.0563	0.0668
7.0	0.0532	0.0625	0.0723
8.0	0.0584	0.0678	0.0784
9.0	0.0638	0.0721	0.0833
10.0	0.0730	0.0813	0.0939
11.0	0.0773	0.0867	0.0973
12.0	0.0839	0.0981	0.1083
13.0	0.0910	0.1039	0.1156
14.0	0.0986	0.1129	0.1258
15.0	0.1113	0.1212	0.1324
16.0	0.1183	0.1289	0.1448
17.0	0.1264	0.1404	0.1540
18.0	0.1338	0.1511	0.1655
19.0	0.1376	0.1577	0.1761
20.0	0.1480	0.1695	0.1862
21.0	0.1548	0.1806	0.1934
22.0	0.1614	0.1891	0.2063
23.0	0.1684	0.1995	0.2127
24.0	0.1809	0.2069	0.2228
25.0	0.1922	0.2198	0.2341
26.0	0.2025	0.2278	0.2448
27.0	0.2221	0.2430	0.2621
28.0	0.2293	0.2605	0.2759
29.0	0.2457	0.2717	0.2950
30.0	0.2523	0.2932	0.3115
31.0	0.2750	0.3117	0.3286
32.0	0.2825	0.3270	0.3491
33.0	0.2980	0.3420	0.3665
34.0	0.3077	0.3526	0.3913
35.0	0.3182	0.3632	0.4075
36.0	0.3285	0.3772	0.4240
37.0	0.3348	0.4039	0.4419
38.0	0.3433	0.4128	0.4641
39.0	0.3538	0.4203	0.4740
40.0	0.3619	0.4378	0.4893
41.0	0.3723	0.4484	0.4981
42.0	0.3795	0.4603	0.5176
43.0	0.3911	0.4670	0.5275
44.0	0.3986	0.4770	0.5390
45.0	0.4118	0.4924	0.5481
46.0	0.4194	0.4993	0.5562
47.0	0.4300	0.5079	0.5644
48.0	0.4310	0.5200	0.5681
49.0	0.4353	0.5250	0.5775
50.0	0.4454	0.5398	0.5876
51.0	0.4528	0.5358	0.5926
52.0	0.4537	0.5402	0.6039
53.0	0.4507	0.5335	0.6066
54.0	0.4452	0.5351	0.6027
55.0	0.4420	0.5307	0.5936
56.0	0.4415	0.5381	0.5953
57.0	0.4541	0.5332	0.5953
58.0	0.4761	0.5247	0.5974
59.0	0.4826	0.5267	0.5941
60.0	0.4841	0.5277	0.5940
61.0	0.4751	0.5320	0.6143
62.0	0.4735	0.5301	0.6117
63.0	0.4704	0.5301	0.6307
64.0	0.4762	0.5293	0.6308
65.0	0.4635	0.5356	0.6228
66.0	0.4702	0.5345	0.6302
67.0	0.4694	0.5369	0.6333
68.0	0.4657	0.5458	0.6307
69.0	0.4827	0.5543	0.6331
70.0	0.4880	0.5498	0.6464
71.0	0.4843	0.5519	0.6486
72.0	0.4817	0.5587	0.6509
73.0	0.4937	0.5588	0.6704
74.0	0.4945	0.5579	0.6592
75.0	0.4985	0.5583	0.6551
76.0	0.4960	0.5733	0.6480
77.0	0.4952	0.5740	0.6505
78.0	0.4985	0.5842	0.6514
79.0	0.5015	0.5853	0.6629
80.0	0.5064	0.5882	0.6670
81.0	0.5117	0.6019	0.6747
82.0	0.5232	0.5991	0.6738
83.0	0.5403	0.6048	0.6693
84.0	0.5493	0.6092	0.6689
85.0	0.5540	0.6088	0.6823
86.0	0.5757	0.6220	0.6836
87.0	0.5730	0.6307	0.6804
88.0	0.5766	0.6389	0.6879
89.0	0.5834	0.6401	0.6936
90.0	0.5825	0.6337	0.7000
91.0	0.5894	0.6354	0.7077
92.0	0.5993	0.6398	0.7150
93.0	0.5939	0.6501	0.7303
94.0	0.6029	0.6566	0.7341
95.0	0.6088	0.6615	0.7369
96.0	0.6104	0.6624	0.7395
97.0	0.6049	0.6784	0.7487
98.0	0.6104	0.6821	0.7524
99.0	0.6112	0.6813	0.7554
