1.0	0.0105	0.0190	0.0395
2.0	0.0179	0.0319	0.0515
3.0	0.0226	0.0400	0.0509
4.0	0.0269	0.0401	0.0557
5.0	0.0305	0.0443	0.0584
6.0	0.0327	0.0481	0.0623
7.0	0.0354	0.0530	0.0700
8.0	0.0446	0.0566	0.0767
9.0	0.0502	0.0630	0.0776
10.0	0.0504	0.0671	0.0822
11.0	0.0580	0.0760	0.0896
12.0	0.0598	0.0826	0.1038
13.0	0.0708	0.0889	0.1085
14.0	0.0729	0.0891	0.1085
15.0	0.0786	0.0922	0.1102
16.0	0.0797	0.0987	0.1181
17.0	0.0824	0.0964	0.1231
18.0	0.0881	0.1014	0.1225
19.0	0.0846	0.1061	0.1258
20.0	0.0936	0.1129	0.1316
21.0	0.0969	0.1223	0.1395
22.0	0.1002	0.1261	0.1488
23.0	0.1012	0.1322	0.1615
24.0	0.1139	0.1376	0.1744
25.0	0.1195	0.1485	0.1756
26.0	0.1334	0.1585	0.1955
27.0	0.1339	0.1536	0.2043
28.0	0.1394	0.1645	0.2304
29.0	0.1459	0.1744	0.2464
30.0	0.1487	0.1917	0.2411
31.0	0.1748	0.2080	0.2544
32.0	0.1837	0.2160	0.2835
33.0	0.1754	0.2291	0.2898
34.0	0.1821	0.2289	0.2907
35.0	0.1746	0.2253	0.2850
36.0	0.1793	0.2295	0.2775
37.0	0.1885	0.2311	0.2687
38.0	0.1827	0.2229	0.2995
39.0	0.1745	0.2266	0.3130
40.0	0.1820	0.2457	0.3270
41.0	0.2081	0.2518	0.3369
42.0	0.2206	0.2678	0.3323
43.0	0.2184	0.2765	0.3521
44.0	0.2268	0.2928	0.3800
45.0	0.2158	0.2977	0.3950
46.0	0.2281	0.3050	0.4141
47.0	0.2354	0.3095	0.4191
48.0	0.2380	0.3292	0.4101
49.0	0.2423	0.3186	0.4106
50.0	0.2644	0.3367	0.4531
51.0	0.2738	0.3693	0.4271
52.0	0.2857	0.3607	0.4633
53.0	0.2959	0.3879	0.5108
54.0	0.2670	0.3770	0.5243
55.0	0.2912	0.3840	0.4970
56.0	0.2904	0.3873	0.5305
57.0	0.2671	0.3945	0.5136
58.0	0.2569	0.3933	0.5311
59.0	0.3006	0.4203	0.5188
60.0	0.3292	0.4441	0.5303
61.0	0.3224	0.4224	0.5839
62.0	0.3371	0.4450	0.5638
63.0	0.3369	0.4423	0.5965
64.0	0.3625	0.4583	0.6124
65.0	0.4013	0.5036	0.6279
66.0	0.3828	0.5205	0.6829
67.0	0.3614	0.5100	0.6993
68.0	0.3541	0.5317	0.6909
69.0	0.3878	0.5298	0.6926
70.0	0.4191	0.5133	0.6638
71.0	0.4061	0.5389	0.6835
72.0	0.4280	0.5432	0.6836
73.0	0.4424	0.5477	0.6974
74.0	0.4418	0.6016	0.7014
75.0	0.4950	0.5967	0.6999
76.0	0.4819	0.5866	0.7086
77.0	0.4800	0.6087	0.7163
78.0	0.4580	0.6243	0.7024
79.0	0.4509	0.6303	0.7216
80.0	0.4957	0.6234	0.7426
81.0	0.5011	0.6471	0.7456
82.0	0.4985	0.6394	0.7712
83.0	0.5583	0.6549	0.7502
84.0	0.5806	0.6543	0.7242
85.0	0.5440	0.6668	0.7393
86.0	0.5813	0.6648	0.7621
87.0	0.5677	0.6841	0.7610
88.0	0.5782	0.6710	0.7462
89.0	0.5936	0.6855	0.7467
90.0	0.6277	0.7070	0.7724
91.0	0.5747	0.6767	0.7695
92.0	0.6015	0.6822	0.7325
93.0	0.5879	0.6766	0.7528
94.0	0.6053	0.6770	0.7837
95.0	0.5806	0.7049	0.7709
96.0	0.5945	0.6863	0.7712
97.0	0.5906	0.6837	0.7494
98.0	0.5898	0.6709	0.7439
99.0	0.6037	0.6775	0.7497
