1.0	0.0000	0.0227	0.0373
2.0	0.0208	0.0377	0.0572
3.0	0.0327	0.0455	0.0603
4.0	0.0433	0.0558	0.0713
5.0	0.0508	0.0683	0.0845
6.0	0.0575	0.0701	0.0915
7.0	0.0656	0.0852	0.0930
8.0	0.0668	0.0922	0.1174
9.0	0.0826	0.1053	0.1315
10.0	0.0963	0.1225	0.1509
11.0	0.1094	0.1342	0.1616
12.0	0.1175	0.1404	0.1771
13.0	0.1262	0.1544	0.1809
14.0	0.1328	0.1688	0.1949
15.0	0.1587	0.1752	0.2125
16.0	0.1617	0.1827	0.2157
17.0	0.1658	0.1918	0.2283
18.0	0.1751	0.2071	0.2402
19.0	0.1715	0.2138	0.2614
20.0	0.1885	0.2292	0.2745
21.0	0.1975	0.2420	0.2870
22.0	0.2040	0.2522	0.3178
23.0	0.2247	0.2934	0.3467
24.0	0.2498	0.3240	0.3877
25.0	0.2624	0.3460	0.4315
26.0	0.2799	0.3753	0.4431
27.0	0.3096	0.3971	0.4755
28.0	0.3480	0.4240	0.4831
29.0	0.3359	0.4362	0.5141
30.0	0.3769	0.4675	0.5109
31.0	0.3972	0.4647	0.5310
32.0	0.3950	0.4800	0.5922
33.0	0.3896	0.4892	0.6338
34.0	0.4002	0.5181	0.6634
35.0	0.4692	0.5484	0.6568
36.0	0.4664	0.6102	0.6864
37.0	0.4928	0.6339	0.7194
38.0	0.4791	0.6261	0.7126
39.0	0.4750	0.5940	0.7384
40.0	0.4638	0.5868	0.7107
41.0	0.5011	0.6166	0.7047
42.0	0.5164	0.6372	0.6957
43.0	0.5435	0.6394	0.7103
44.0	0.5279	0.6293	0.7165
45.0	0.5411	0.6292	0.7307
46.0	0.5223	0.6485	0.7105
47.0	0.5718	0.6777	0.7628
48.0	0.5690	0.6729	0.7837
49.0	0.5528	0.6928	0.7998
50.0	0.6037	0.7050	0.7875
51.0	0.5952	0.6930	0.7869
52.0	0.6042	0.6957	0.7559
53.0	0.6188	0.6818	0.7254
54.0	0.6153	0.6743	0.7468
55.0	0.5882	0.6788	0.7544
56.0	0.6312	0.7175	0.7871
57.0	0.6151	0.7245	0.7905
58.0	0.6244	0.7199	0.7917
59.0	0.6064	0.7063	0.7782
60.0	0.5975	0.7005	0.8222
61.0	0.5925	0.6973	0.7779
62.0	0.6291	0.6844	0.7469
63.0	0.5942	0.6932	0.7525
64.0	0.6068	0.7172	0.7617
65.0	0.6037	0.7041	0.7653
66.0	0.6188	0.7158	0.7893
67.0	0.6142	0.7096	0.7971
68.0	0.5905	0.6982	0.7807
69.0	0.6143	0.6896	0.7494
70.0	0.6075	0.6857	0.7505
71.0	0.6210	0.7213	0.7749
72.0	0.6412	0.7041	0.7847
73.0	0.6432	0.7132	0.8014
74.0	0.6550	0.7253	0.7897
75.0	0.6349	0.7224	0.7912
76.0	0.6470	0.7261	0.7823
77.0	0.6335	0.7101	0.7538
78.0	0.6468	0.7216	0.7970
79.0	0.6761	0.7321	0.7930
80.0	0.6779	0.7313	0.7737
81.0	0.6517	0.7139	0.7869
82.0	0.6256	0.7026	0.7854
83.0	0.5796	0.6816	0.7737
84.0	0.5727	0.6851	0.7722
85.0	0.6143	0.6931	0.7538
86.0	0.6309	0.7047	0.7719
87.0	0.6301	0.7084	0.8033
88.0	0.6513	0.7224	0.7780
89.0	0.6203	0.7149	0.7886
90.0	0.5938	0.7031	0.7859
91.0	0.6019	0.7178	0.7595
92.0	0.6002	0.6877	0.7695
93.0	0.6340	0.7026	0.7562
94.0	0.6291	0.7122	0.7669
95.0	0.6069	0.7263	0.8087
96.0	0.6270	0.7216	0.8020
97.0	0.6585	0.7144	0.8026
98.0	0.6684	0.7401	0.8050
99.0	0.6596	0.7416	0.8028
