#{"t_start": 1717529165.1596959, "env_id": "Mordor-v0"}
r,l,t
0.0,32,0.011798
0.0,16,0.016857
0.0,23,0.023755
0.0,4,0.024991
0.0,6,0.026847
0.0,24,0.03386
0.0,28,0.041994
0.0,16,0.046738
0.0,29,0.055102
0.0,22,0.06155
0.0,16,0.066196
0.0,35,0.076494
0.0,36,0.08715
0.0,23,0.093955
0.0,45,0.106133
0.0,10,0.109076
0.0,12,0.112633
0.0,19,0.118335
0.0,47,0.13216
0.0,115,0.166088
0.0,10,0.169076
0.0,38,0.180351
0.0,20,0.185994
0.0,15,0.190253
0.0,19,0.195891
0.0,54,0.211597
0.0,46,0.22509
0.0,34,0.235133
0.0,23,0.241982
0.0,79,0.26497
0.0,17,0.270018
0.0,35,0.279696
0.0,29,0.288124
0.0,6,0.289886
0.0,189,0.340033
0.0,33,0.349827
0.0,23,0.35665
0.0,79,0.380239
0.0,18,0.385532
0.0,44,0.3984
0.0,30,0.407198
0.0,56,0.422952
0.0,12,0.426506
0.0,3,0.427385
0.0,32,0.436861
0.0,61,0.454514
0.0,14,0.458653
0.0,12,0.461978
0.0,127,0.496847
0.0,51,0.512265
0.0,75,0.534493
0.0,28,0.542513
0.0,53,0.5582
0.0,94,0.585792
0.0,12,0.589328
0.0,36,0.599942
0.0,94,0.626724
0.0,18,0.632071
0.0,103,0.662411
0.0,16,0.667208
0.0,252,0.74161
0.0,480,0.885228
0.0,20,0.890775
0.0,523,1.045499
0.0,127,1.082668
0.0,150,1.127311
0.0,101,1.155215
0.0,30,1.164186
0.0,69,1.183713
0.0,33,1.193612
0.0,7,1.195712
0.0,150,1.239277
0.0,187,1.292463
0.0,3,1.293378
0.0,66,1.313001
0.0,81,1.337448
0.0,176,1.390214
0.0,11,1.393502
0.0,143,1.435794
0.0,61,1.454089
0.0,55,1.470381
1.0,228,1.537859
0.0,11,1.541156
0.0,41,1.553378
0.0,14,1.557582
0.0,346,1.661156
0.0,98,1.690451
0.0,14,1.694258
0.0,15,1.698767
0.0,75,1.72128
0.0,3,1.722177
0.0,195,1.777609
0.0,37,1.788607
0.0,14,1.792549
0.0,38,1.80376
0.0,37,1.814923
0.0,39,1.826539
0.0,49,1.840511
0.0,17,1.845575
0.0,56,1.862416
0.0,58,1.879993
0.0,38,1.891261
0.0,160,1.93806
0.0,48,1.952547
0.0,5,1.954054
0.0,169,2.005015
0.0,86,2.030168
0.0,42,2.042675
0.0,191,2.099976
0.0,62,2.118338
0.0,20,2.124131
1.0,65,2.143393
0.0,39,2.154888
0.0,207,2.21712
0.0,97,2.245985
0.0,509,2.391574
0.0,43,2.404512
0.0,200,2.463932
0.0,42,2.47646
1.0,67,2.496446
0.0,36,2.507082
0.0,27,2.515035
0.0,50,2.529823
0.0,45,2.54306
0.0,13,2.546987
0.0,28,2.555379
0.0,58,2.57246
0.0,7,2.574464
0.0,225,2.638038
1.0,55,2.654112
0.0,33,2.663685
0.0,25,2.671228
0.0,119,2.706391
0.0,16,2.710999
0.0,29,2.719525
0.0,37,2.730622
0.0,423,2.84377
1.0,81,2.867795
0.0,44,2.88101
0.0,49,2.894658
0.0,10,2.897671
0.0,84,2.922829
0.0,33,2.941053
0.0,34,2.95158
1.0,173,3.004107
0.0,105,3.034954
0.0,7,3.037084
0.0,107,3.068732
1.0,72,3.090186
0.0,29,3.098825
1.0,49,3.113483
1.0,190,3.170335
1.0,70,3.191304
1.0,26,3.198869
1.0,95,3.227032
1.0,50,3.241774
0.0,27,3.249835
0.0,136,3.286809
0.0,27,3.294657
0.0,33,3.304467
0.0,40,3.315565
1.0,55,3.332011
0.0,43,3.344703
0.0,30,3.35342
1.0,56,3.370165
1.0,164,3.419386
0.0,110,3.449381
1.0,59,3.467136
1.0,33,3.476798
1.0,36,3.487064
0.0,46,3.500688
1.0,91,3.527847
0.0,10,3.530636
1.0,23,3.537341
1.0,51,3.552217
0.0,24,3.558858
1.0,19,3.56423
0.0,39,3.575746
0.0,117,3.609175
0.0,12,3.612778
1.0,66,3.63243
0.0,56,3.647923
1.0,18,3.652933
1.0,31,3.662106
1.0,45,3.675253
1.0,19,3.680575
0.0,9,3.683116
0.0,45,3.696133
0.0,96,3.724591
0.0,40,3.736632
1.0,48,3.750719
1.0,18,3.755835
1.0,41,3.767531
0.0,77,3.788269
1.0,18,3.793398
1.0,28,3.801629
0.0,38,3.812986
1.0,20,3.818637
0.0,17,3.823605
0.0,27,3.831168
1.0,21,3.837087
0.0,30,3.846066
0.0,11,3.849213
1.0,22,3.855267
1.0,52,3.870803
0.0,15,3.875109
0.0,7,3.877046
0.0,10,3.880251
0.0,311,3.963249
1.0,77,3.986284
0.0,47,4.000293
0.0,161,4.044184
1.0,17,4.049025
1.0,27,4.056903
0.0,17,4.061766
1.0,18,4.066879
0.0,16,4.071537
1.0,34,4.081387
0.0,9,4.083898
1.0,29,4.09236
1.0,31,4.101275
1.0,18,4.106372
0.0,78,4.12969
1.0,73,4.151225
1.0,23,4.157788
1.0,50,4.172586
0.0,8,4.17498
1.0,17,4.179791
1.0,20,4.185639
0.0,197,4.238605
1.0,19,4.244026
0.0,73,4.265919
0.0,541,4.409607
1.0,22,4.415926
1.0,61,4.43412
0.0,153,4.475189
1.0,19,4.480609
0.0,20,4.486248
0.0,439,4.604537
1.0,22,4.610914
1.0,24,4.617911
0.0,174,4.664467
1.0,19,4.669913
1.0,28,4.677805
0.0,51,4.691831
1.0,23,4.698231
1.0,27,4.706143
0.0,13,4.709827
1.0,19,4.715212
1.0,24,4.72226
0.0,9,4.724797
1.0,25,4.732105
1.0,29,4.740607
0.0,254,4.810447
1.0,18,4.815509
1.0,25,4.822699
1.0,34,4.832591
1.0,21,4.838526
1.0,24,4.84542
1.0,39,4.856724
1.0,17,4.861554
1.0,20,4.867432
0.0,92,4.895296
1.0,19,4.90073
1.0,35,4.911078
0.0,66,4.930603
1.0,17,4.935421
1.0,81,4.959603
0.0,73,4.980785
1.0,17,4.985649
0.0,39,4.997334
0.0,92,5.025075
1.0,20,5.030701
1.0,23,5.037463
1.0,36,5.048048
0.0,15,5.052357
1.0,25,5.059721
0.0,44,5.072695
1.0,23,5.079246
0.0,9,5.081896
0.0,7,5.083997
1.0,19,5.089407
1.0,21,5.095584
1.0,41,5.107477
1.0,17,5.112272
1.0,22,5.118758
0.0,28,5.126962
1.0,18,5.13208
1.0,27,5.140031
0.0,66,5.159925
1.0,19,5.165376
1.0,21,5.171551
0.0,17,5.176613
1.0,18,5.181692
0.0,16,5.186445
0.0,127,5.224625
1.0,17,5.229491
1.0,24,5.236534
1.0,38,5.247665
1.0,24,5.254572
0.0,7,5.256608
0.0,15,5.261057
1.0,19,5.266467
1.0,23,5.273153
0.0,16,5.277896
1.0,23,5.284493
1.0,22,5.290954
1.0,42,5.30322
1.0,17,5.308009
1.0,22,5.314485
1.0,39,5.325874
1.0,17,5.330696
1.0,21,5.336775
0.0,36,5.347353
1.0,22,5.353643
1.0,20,5.359427
1.0,41,5.371368
0.0,12,5.374776
1.0,24,5.38185
1.0,44,5.394613
1.0,22,5.400714
1.0,22,5.406926
1.0,99,5.436389
1.0,21,5.442393
1.0,24,5.449393
1.0,34,5.459259
1.0,17,5.464088
1.0,86,5.489765
0.0,17,5.494861
1.0,19,5.500298
1.0,20,5.506197
0.0,109,5.538705
1.0,17,5.543565
0.0,16,5.548289
0.0,11,5.551603
1.0,18,5.556717
1.0,21,5.562829
0.0,19,5.568253
1.0,21,5.574191
1.0,23,5.580869
1.0,33,5.590355
1.0,23,5.596947
1.0,22,5.603429
1.0,35,5.613421
1.0,21,5.619367
1.0,20,5.625217
1.0,40,5.636934
1.0,18,5.641986
1.0,21,5.648045
1.0,33,5.657582
1.0,19,5.663006
1.0,20,5.668868
1.0,35,5.678949
1.0,17,5.683778
1.0,22,5.69025
1.0,35,5.700398
1.0,19,5.705768
1.0,20,5.711647
1.0,32,5.720905
1.0,19,5.726322
1.0,23,5.732966
0.0,31,5.74196
1.0,17,5.746774
1.0,22,5.753225
0.0,133,5.789059
1.0,19,5.794387
1.0,22,5.801269
1.0,34,5.811204
1.0,17,5.816039
1.0,22,5.822522
1.0,38,5.833438
1.0,20,5.839217
1.0,28,5.847518
1.0,36,5.858062
0.0,13,5.861783
0.0,10,5.86476
0.0,14,5.868713
1.0,18,5.873839
1.0,20,5.879744
1.0,30,5.888721
1.0,21,5.894663
1.0,22,5.901019
1.0,37,5.911757
1.0,20,5.917401
1.0,21,5.923486
0.0,19,5.928918
1.0,17,5.933748
1.0,30,5.942593
0.0,80,5.96454
1.0,17,5.969402
1.0,21,5.975597
1.0,30,5.984314
1.0,17,5.989172
1.0,21,5.995284
0.0,8,5.99753
1.0,19,6.002977
1.0,25,6.010319
0.0,17,6.015161
1.0,23,6.021716
1.0,20,6.027609
1.0,30,6.036311
1.0,17,6.041165
1.0,20,6.047049
1.0,35,6.057197
1.0,21,6.063312
1.0,20,6.069229
1.0,34,6.079139
1.0,19,6.084572
1.0,22,6.090978
0.0,43,6.103114
1.0,21,6.1091
1.0,22,6.115533
1.0,33,6.125126
1.0,17,6.129967
0.0,12,6.133508
0.0,49,6.146931
1.0,17,6.151773
1.0,24,6.158855
1.0,37,6.169662
1.0,19,6.175108
1.0,20,6.181012
1.0,34,6.1909
0.0,18,6.196149
1.0,20,6.202055
1.0,31,6.210973
1.0,17,6.215815
1.0,20,6.221721
1.0,31,6.230682
0.0,13,6.23439
1.0,26,6.241956
1.0,36,6.252449
1.0,19,6.257886
1.0,24,6.264774
1.0,32,6.274073
1.0,20,6.279808
1.0,23,6.286605
1.0,31,6.295553
1.0,19,6.301021
1.0,24,6.308113
1.0,32,6.317351
1.0,23,6.323996
1.0,28,6.332264
0.0,17,6.337107
1.0,18,6.342256
1.0,21,6.348451
1.0,34,6.358347
1.0,17,6.36323
1.0,22,6.369733
1.0,42,6.381636
0.0,7,6.383578
0.0,14,6.387726
1.0,35,6.39793
1.0,21,6.403903
1.0,22,6.410387
1.0,30,6.419099
1.0,18,6.424145
1.0,20,6.430074
0.0,29,6.438532
1.0,20,6.444249
1.0,26,6.451834
1.0,30,6.46055
1.0,22,6.466903
1.0,20,6.472811
1.0,33,6.482393
1.0,20,6.488135
1.0,23,6.494951
0.0,481,6.623349
1.0,17,6.628247
1.0,71,6.649513
1.0,39,6.661037
1.0,19,6.666478
1.0,20,6.672378
1.0,34,6.682155
1.0,19,6.68758
0.0,9,6.690247
1.0,34,6.700183
0.0,17,6.705033
1.0,24,6.712123
1.0,34,6.721943
0.0,16,6.726712
0.0,7,6.728773
0.0,19,6.734197
1.0,17,6.739038
1.0,22,6.745506
0.0,46,6.759242
1.0,19,6.76467
1.0,31,6.773581
0.0,19,6.779092
1.0,17,6.783905
1.0,25,6.791052
0.0,16,6.795662
1.0,17,6.800484
1.0,26,6.808141
1.0,38,6.819038
1.0,19,6.824465
1.0,20,6.830356
1.0,34,6.840043
1.0,17,6.844868
1.0,24,6.851963
1.0,39,6.863209
1.0,17,6.868013
1.0,22,6.874434
0.0,78,6.896307
1.0,17,6.901129
0.0,7,6.903176
1.0,32,6.912472
1.0,19,6.917905
1.0,20,6.923805
1.0,30,6.932444
1.0,19,6.937885
1.0,24,6.944978
1.0,34,6.954742
0.0,10,6.957492
1.0,20,6.963398
1.0,31,6.972318
1.0,20,6.978012
0.0,7,6.980058
1.0,34,6.989927
1.0,19,6.995247
1.0,24,7.002317
0.0,25,7.009543
1.0,19,7.014873
0.0,18,7.019969
0.0,165,7.064167
1.0,18,7.069339
1.0,24,7.076425
1.0,32,7.085737
1.0,22,7.092025
1.0,22,7.098504
1.0,36,7.108869
1.0,18,7.114011
1.0,22,7.120524
1.0,32,7.129841
1.0,17,7.13468
1.0,21,7.140873
0.0,37,7.151332
1.0,19,7.156795
1.0,24,7.163902
1.0,37,7.174584
1.0,22,7.18103
1.0,20,7.186938
0.0,147,7.231174
1.0,19,7.236535
1.0,20,7.242448
1.0,32,7.251732
1.0,17,7.256563
1.0,20,7.262464
1.0,32,7.271723
0.0,9,7.274252
1.0,22,7.28072
1.0,30,7.289431
1.0,23,7.296212
1.0,20,7.302095
0.0,10,7.304939
1.0,21,7.310957
1.0,20,7.31685
1.0,34,7.326728
1.0,17,7.331554
1.0,24,7.338629
1.0,37,7.349214
