#{"t_start": 1717533827.2505012, "env_id": "Mordor-v0"}
r,l,t
0.0,7,0.003123
0.0,35,0.011555
0.0,17,0.015499
0.0,54,0.027206
0.0,18,0.03102
0.0,28,0.036869
0.0,3,0.037504
0.0,10,0.039576
0.0,22,0.044127
0.0,20,0.048277
0.0,27,0.053828
0.0,43,0.062714
0.0,51,0.073285
0.0,25,0.078394
0.0,15,0.081442
0.0,25,0.086525
0.0,21,0.090884
0.0,29,0.096894
0.0,4,0.097725
0.0,27,0.103337
0.0,44,0.112474
0.0,27,0.118062
0.0,48,0.127978
0.0,35,0.135129
0.0,30,0.14135
0.0,46,0.150943
0.0,22,0.15549
0.0,57,0.167311
0.0,26,0.172692
0.0,9,0.174552
0.0,41,0.182955
0.0,16,0.186224
0.0,62,0.199085
0.0,17,0.20255
0.0,67,0.216499
0.0,43,0.225449
0.0,177,0.261401
0.0,25,0.266597
0.0,77,0.282673
0.0,213,0.326226
0.0,43,0.335152
0.0,22,0.339701
0.0,238,0.388103
0.0,64,0.401753
0.0,15,0.404838
0.0,23,0.409537
0.0,20,0.413688
0.0,112,0.436854
0.0,65,0.450373
0.0,39,0.458462
0.0,52,0.469229
0.0,62,0.481984
0.0,41,0.490385
0.0,42,0.499018
0.0,64,0.512269
0.0,19,0.516206
0.0,8,0.517843
0.0,354,0.591338
0.0,44,0.600388
0.0,12,0.602897
0.0,64,0.61624
0.0,70,0.630847
0.0,49,0.641001
0.0,358,0.716108
0.0,24,0.72104
0.0,21,0.725414
0.0,174,0.761141
0.0,12,0.763652
1.0,227,0.811034
0.0,234,0.859793
0.0,125,0.885875
0.0,62,0.898766
0.0,17,0.902279
0.0,72,0.917281
0.0,24,0.922241
0.0,9,0.92411
0.0,55,0.935512
0.0,218,0.980764
1.0,277,1.038533
0.0,44,1.047733
0.0,443,1.140223
0.0,66,1.15395
0.0,124,1.17971
0.0,161,1.213417
0.0,9,1.215296
0.0,41,1.223819
0.0,22,1.228375
0.0,40,1.23666
0.0,129,1.263697
0.0,25,1.268857
0.0,52,1.279558
0.0,48,1.289568
0.0,23,1.294365
0.0,64,1.307661
0.0,4,1.308495
0.0,13,1.311209
0.0,26,1.316639
0.0,20,1.320773
0.0,73,1.335979
0.0,24,1.340974
0.0,82,1.358042
0.0,75,1.373713
0.0,45,1.383025
0.0,111,1.406209
0.0,64,1.419548
0.0,15,1.422638
0.0,22,1.427233
0.0,81,1.444156
0.0,35,1.45139
0.0,63,1.464555
0.0,111,1.487703
0.0,84,1.50515
0.0,110,1.528108
1.0,173,1.564263
0.0,97,1.584558
0.0,27,1.590205
0.0,29,1.596206
0.0,137,1.62479
0.0,116,1.649084
0.0,4,1.649919
0.0,151,1.681471
0.0,207,1.724944
1.0,132,1.752515
0.0,68,1.766743
0.0,20,1.770856
0.0,56,1.782577
0.0,17,1.786129
0.0,388,1.867271
0.0,17,1.870825
0.0,272,1.927772
0.0,64,1.940961
0.0,27,1.946549
0.0,236,1.99585
0.0,3,1.996476
0.0,203,2.03811
0.0,40,2.046446
0.0,26,2.051833
0.0,26,2.057232
0.0,27,2.062868
0.0,44,2.072034
0.0,16,2.075375
0.0,15,2.078475
0.0,173,2.124512
0.0,4,2.125852
1.0,53,2.136909
0.0,291,2.198711
0.0,13,2.201452
0.0,3,2.202088
0.0,33,2.209069
1.0,36,2.216533
0.0,38,2.224529
0.0,30,2.230878
0.0,125,2.256934
1.0,41,2.265533
0.0,384,2.346611
0.0,77,2.36296
