#{"t_start": 1718032698.916367, "env_id": "Mordor-v0"}
r,l,t
0.0,67,0.022301
0.0,12,0.025993
0.0,33,0.035506
0.0,4,0.03671
0.0,17,0.041688
1.0,34,0.050974
0.0,22,0.057416
0.0,61,0.074954
0.0,10,0.077935
0.0,23,0.08461
0.0,44,0.097575
0.0,3,0.098468
0.0,6,0.100273
0.0,35,0.110613
0.0,8,0.112918
0.0,30,0.121579
0.0,28,0.129789
0.0,8,0.131827
0.0,76,0.154023
0.0,31,0.163099
0.0,91,0.189886
0.0,38,0.201075
0.0,106,0.231866
0.0,18,0.237081
0.0,18,0.242362
0.0,17,0.247344
0.0,105,0.2779
0.0,30,0.286619
0.0,11,0.289715
0.0,39,0.301452
0.0,68,0.321404
0.0,32,0.330923
0.0,91,0.357479
0.0,9,0.359998
0.0,68,0.380177
0.0,45,0.393254
1.0,13,0.397006
0.0,110,0.429415
0.0,11,0.432671
0.0,201,0.491726
0.0,28,0.500046
0.0,43,0.512265
0.0,3,0.513204
0.0,16,0.51782
0.0,111,0.550374
0.0,83,0.575135
0.0,37,0.586164
0.0,48,0.600533
0.0,16,0.605304
0.0,79,0.628781
0.0,10,0.631627
0.0,92,0.658702
0.0,8,0.661111
0.0,40,0.672648
0.0,61,0.690571
0.0,41,0.702803
1.0,18,0.707514
0.0,7,0.709351
0.0,13,0.713272
0.0,6,0.715061
1.0,61,0.731917
0.0,106,0.763048
0.0,17,0.76781
0.0,13,0.771636
0.0,118,0.807007
0.0,32,0.816648
0.0,12,0.819965
0.0,67,0.839769
0.0,3,0.840674
0.0,5,0.842099
0.0,147,0.885854
1.0,56,0.901786
0.0,12,0.90515
0.0,23,0.912057
0.0,13,0.915927
0.0,29,0.924458
0.0,80,0.948364
0.0,3,0.949273
0.0,68,0.969488
0.0,327,1.066855
0.0,116,1.101168
0.0,63,1.119731
0.0,69,1.140568
0.0,66,1.16011
0.0,11,1.163325
0.0,55,1.179737
1.0,52,1.194899
0.0,32,1.203992
0.0,178,1.256944
0.0,21,1.262983
0.0,7,1.265085
0.0,3,1.265989
0.0,21,1.272312
0.0,76,1.295283
0.0,11,1.298416
0.0,31,1.307474
0.0,24,1.314622
1.0,67,1.334082
0.0,11,1.337413
0.0,71,1.358535
0.0,36,1.369424
0.0,289,1.455178
0.0,9,1.457911
0.0,99,1.487708
0.0,117,1.522522
0.0,160,1.570256
0.0,148,1.614652
0.0,35,1.624603
0.0,35,1.635142
0.0,83,1.66005
0.0,80,1.684129
1.0,124,1.721075
0.0,94,1.749349
0.0,74,1.771391
0.0,26,1.779246
1.0,10,1.781775
0.0,22,1.787453
0.0,2,1.787968
0.0,18,1.793225
0.0,4,1.794476
0.0,3,1.795299
0.0,250,1.87088
0.0,107,1.903221
0.0,23,1.910002
0.0,22,1.916708
0.0,85,1.942237
0.0,37,1.953202
0.0,53,1.968955
0.0,68,1.98883
0.0,59,2.006372
0.0,39,2.017622
0.0,79,2.040884
0.0,134,2.0813
0.0,181,2.135392
1.0,76,2.157945
0.0,160,2.205641
0.0,8,2.207798
0.0,17,2.212759
0.0,10,2.215566
0.0,10,2.218326
1.0,160,2.265744
0.0,7,2.267784
0.0,129,2.305746
0.0,15,2.310202
0.0,26,2.317952
0.0,53,2.333904
0.0,25,2.341017
0.0,5,2.342521
0.0,89,2.369092
1.0,94,2.396202
0.0,20,2.40212
0.0,116,2.436465
0.0,11,2.439772
