#{"t_start": 1711484069.856843, "env_id": "Office-single-v0"}
r,l,t
0.0,13,0.001851
0.0,27,0.004556
0.0,62,0.01042
0.0,4,0.010828
0.0,9,0.011685
0.0,48,0.016105
0.0,14,0.017346
0.0,22,0.01923
0.0,17,0.020676
0.0,17,0.022122
0.0,43,0.025747
0.0,65,0.031233
0.0,26,0.033388
0.0,50,0.037442
0.0,61,0.042382
0.0,14,0.043547
0.0,117,0.052885
0.0,69,0.058389
0.0,26,0.060526
0.0,49,0.064506
0.0,38,0.067505
0.0,101,0.075688
0.0,42,0.079113
0.0,139,0.090418
0.0,15,0.09167
0.0,89,0.098862
0.0,84,0.105705
0.0,81,0.112238
0.0,8,0.112889
0.0,26,0.114978
0.0,18,0.116482
0.0,103,0.124508
0.0,126,0.134615
0.0,79,0.141025
0.0,69,0.146585
0.0,96,0.154306
0.0,131,0.16487
0.0,105,0.173337
0.0,22,0.175126
0.0,208,0.191794
0.0,135,0.202672
0.0,11,0.203588
0.0,321,0.229168
0.0,168,0.242667
0.0,555,0.286774
0.0,382,0.317308
0.0,243,0.336872
0.0,21,0.338613
0.0,312,0.362998
0.0,158,0.375654
0.0,29,0.377991
0.0,116,0.387299
0.0,17,0.388666
0.0,146,0.400387
0.0,543,0.444018
0.0,21,0.445773
0.0,42,0.44915
0.0,30,0.451545
0.0,113,0.460592
0.0,107,0.469184
0.0,38,0.472256
0.0,38,0.475341
0.0,24,0.477292
0.0,27,0.479478
0.0,372,0.509355
0.0,18,0.510834
0.0,69,0.516325
0.0,150,0.528337
0.0,147,0.540171
0.0,55,0.544592
0.0,180,0.559067
0.0,7,0.559655
0.0,180,0.574212
0.0,86,0.581152
0.0,100,0.589253
0.0,152,0.601539
0.0,30,0.603987
0.0,48,0.607874
0.0,80,0.614337
0.0,169,0.627955
0.0,23,0.62984
0.0,12,0.63083
0.0,186,0.645685
0.0,15,0.646929
0.0,14,0.648077
0.0,1063,0.733571
0.0,132,0.744275
0.0,48,0.748136
0.0,31,0.750632
0.0,10,0.751451
0.0,20,0.753077
0.0,22,0.754862
0.0,463,0.791107
0.0,137,0.801558
0.0,415,0.844364
0.0,169,0.858208
0.0,12,0.859235
0.0,69,0.864761
0.0,18,0.866247
0.0,83,0.872901
0.0,86,0.879851
0.0,88,0.886969
0.0,129,0.897365
0.0,99,0.905312
0.0,181,0.919443
0.0,285,0.941634
0.0,150,0.953657
0.0,45,0.957261
0.0,195,0.972889
0.0,142,0.984151
0.0,357,1.012861
0.0,51,1.016985
0.0,54,1.021331
0.0,33,1.024025
0.0,28,1.026276
0.0,95,1.033974
0.0,292,1.057428
0.0,70,1.063034
0.0,440,1.097695
0.0,8,1.098378
0.0,831,1.164142
0.0,13,1.165234
0.0,33,1.167913
0.0,662,1.221197
0.0,65,1.226408
0.0,22,1.228175
0.0,193,1.243084
0.0,95,1.250713
0.0,69,1.256062
0.0,117,1.265373
0.0,200,1.281241
0.0,167,1.29461
0.0,380,1.324842
0.0,6,1.325366
0.0,717,1.382538
0.0,53,1.386818
0.0,24,1.388758
0.0,141,1.399999
0.0,4,1.400342
0.0,362,1.429255
0.0,82,1.435832
0.0,101,1.443847
0.0,287,1.466798
0.0,82,1.473352
0.0,158,1.485993
0.0,97,1.493624
0.0,78,1.499895
0.0,38,1.502947
0.0,70,1.508483
0.0,136,1.519298
0.0,120,1.528922
0.0,31,1.531447
0.0,115,1.540629
0.0,187,1.555612
0.0,59,1.560324
0.0,132,1.570888
0.0,234,1.589307
0.0,209,1.606118
0.0,24,1.608036
0.0,61,1.612869
0.0,51,1.617317
0.0,48,1.621162
0.0,186,1.636023
0.0,138,1.647108
0.0,87,1.654107
0.0,4,1.65446
0.0,191,1.669805
0.0,121,1.679488
0.0,26,1.681562
0.0,71,1.687276
1.0,140,1.698543
0.0,30,1.700924
0.0,5,1.701337
0.0,112,1.710294
