#{"t_start": 1711477607.920223, "env_id": "Office-single-v0"}
r,l,t
0.0,43,0.003113
0.0,7,0.003576
0.0,7,0.004033
0.0,39,0.006414
0.0,57,0.009694
0.0,12,0.010402
0.0,34,0.0124
0.0,22,0.013677
0.0,150,0.021778
0.0,27,0.023247
0.0,55,0.026217
0.0,25,0.027565
0.0,57,0.03052
0.0,70,0.034127
0.0,102,0.039314
0.0,37,0.0412
0.0,67,0.044595
0.0,94,0.049386
0.0,27,0.050773
0.0,21,0.05184
0.0,100,0.056897
0.0,99,0.06189
0.0,83,0.066108
0.0,57,0.068991
0.0,69,0.072463
0.0,114,0.078282
0.0,179,0.087466
0.0,13,0.088145
0.0,2,0.088258
0.0,195,0.098148
0.0,19,0.099125
1.0,157,0.107161
0.0,63,0.110374
1.0,231,0.122138
1.0,160,0.130257
1.0,275,0.144221
0.0,25,0.145501
1.0,528,0.172241
0.0,217,0.183286
0.0,14,0.184005
0.0,272,0.19774
0.0,212,0.208484
1.0,324,0.224906
1.0,317,0.240964
0.0,131,0.247613
0.0,37,0.249509
0.0,20,0.250531
0.0,94,0.255292
0.0,16,0.25612
0.0,28,0.257545
0.0,49,0.260028
0.0,4,0.26024
1.0,368,0.278852
0.0,81,0.282958
1.0,261,0.296167
0.0,157,0.304121
0.0,31,0.30571
0.0,18,0.306638
0.0,52,0.309288
0.0,32,0.310913
0.0,61,0.313993
0.0,17,0.314867
0.0,24,0.316095
0.0,109,0.321602
0.0,92,0.326271
0.0,31,0.327856
0.0,103,0.333106
0.0,43,0.335297
0.0,191,0.345037
1.0,185,0.35439
0.0,89,0.358916
0.0,73,0.3626
0.0,65,0.365903
0.0,14,0.366639
0.0,30,0.368172
0.0,76,0.372039
0.0,83,0.376264
0.0,23,0.377441
0.0,10,0.377961
0.0,120,0.384061
0.0,38,0.386001
0.0,82,0.39016
0.0,105,0.39548
1.0,129,0.402025
1.0,97,0.406942
0.0,13,0.407613
1.0,389,0.427303
0.0,93,0.432014
0.0,140,0.439112
1.0,136,0.446
0.0,81,0.450112
1.0,68,0.453545
0.0,49,0.45604
0.0,272,0.469874
0.0,64,0.473166
0.0,123,0.479402
0.0,10,0.479921
0.0,59,0.48294
0.0,4,0.483155
1.0,88,0.48762
0.0,20,0.488644
0.0,49,0.491125
0.0,186,0.500574
1.0,44,0.502812
0.0,2,0.502923
1.0,291,0.526385
0.0,26,0.528084
0.0,92,0.532901
0.0,7,0.533285
0.0,75,0.537262
0.0,36,0.539158
0.0,14,0.539898
0.0,88,0.544446
0.0,31,0.546048
1.0,33,0.547736
1.0,98,0.552736
1.0,99,0.557831
0.0,164,0.566239
1.0,46,0.568597
0.0,6,0.568916
0.0,25,0.570202
0.0,23,0.57138
1.0,48,0.573833
1.0,64,0.577102
0.0,8,0.577521
0.0,21,0.578603
0.0,24,0.579835
0.0,47,0.582241
1.0,128,0.588796
0.0,15,0.589578
1.0,127,0.596094
1.0,72,0.599779
1.0,39,0.601789
0.0,182,0.611138
1.0,57,0.614037
1.0,34,0.615792
1.0,70,0.619366
0.0,22,0.620506
1.0,203,0.630911
1.0,77,0.634857
1.0,52,0.637524
1.0,112,0.643249
0.0,24,0.644486
1.0,53,0.647207
0.0,17,0.648083
1.0,40,0.650131
1.0,42,0.652287
0.0,5,0.652556
1.0,229,0.664281
0.0,76,0.668165
1.0,36,0.67002
1.0,188,0.679661
0.0,65,0.682983
0.0,25,0.684271
1.0,82,0.688462
1.0,44,0.690718
0.0,95,0.695584
1.0,45,0.697879
0.0,12,0.698501
0.0,13,0.699176
1.0,74,0.702957
0.0,53,0.705671
0.0,21,0.706746
1.0,53,0.709456
1.0,30,0.710994
0.0,204,0.721401
1.0,52,0.724055
1.0,29,0.725548
1.0,46,0.727899
0.0,25,0.72918
1.0,33,0.73087
1.0,40,0.732934
0.0,42,0.735096
1.0,24,0.736332
0.0,18,0.737258
0.0,61,0.740353
1.0,31,0.741936
1.0,134,0.748786
1.0,31,0.750388
1.0,193,0.76022
0.0,60,0.763286
1.0,26,0.764622
0.0,20,0.765658
1.0,25,0.766951
1.0,24,0.768182
1.0,44,0.770425
0.0,9,0.770895
1.0,25,0.772177
1.0,58,0.775137
1.0,36,0.776977
1.0,143,0.784275
1.0,24,0.785513
1.0,26,0.78685
1.0,38,0.788796
0.0,14,0.789523
1.0,25,0.790808
1.0,25,0.792091
1.0,24,0.793325
0.0,114,0.799146
1.0,37,0.801055
0.0,4,0.801272
1.0,30,0.802806
1.0,27,0.804194
1.0,43,0.806397
1.0,29,0.807886
0.0,16,0.808708
1.0,36,0.810556
1.0,23,0.811743
1.0,31,0.813329
0.0,18,0.814258
1.0,28,0.815693
1.0,28,0.817134
1.0,26,0.818469
0.0,105,0.823845
1.0,27,0.825231
1.0,31,0.826825
1.0,23,0.828013
1.0,29,0.829495
1.0,24,0.830724
0.0,16,0.831552
1.0,23,0.832738
0.0,8,0.833158
1.0,31,0.83475
0.0,4,0.83497
0.0,26,0.836293
1.0,26,0.837621
1.0,23,0.838804
0.0,16,0.839627
0.0,9,0.840095
0.0,22,0.841228
1.0,27,0.842614
1.0,25,0.843899
0.0,103,0.84918
1.0,23,0.850366
1.0,25,0.851648
1.0,29,0.853135
0.0,12,0.853759
1.0,26,0.855105
1.0,25,0.85639
0.0,20,0.857417
0.0,8,0.857839
1.0,25,0.859123
1.0,25,0.860408
1.0,27,0.861796
1.0,23,0.862982
1.0,27,0.864381
1.0,27,0.865767
1.0,26,0.8671
1.0,29,0.868586
1.0,23,0.86977
1.0,26,0.871104
1.0,23,0.872288
1.0,27,0.873674
1.0,24,0.874911
1.0,28,0.876351
1.0,25,0.877631
1.0,23,0.878814
1.0,24,0.880045
1.0,23,0.881232
1.0,23,0.882414
1.0,27,0.883808
1.0,24,0.885045
1.0,33,0.886727
1.0,28,0.888164
1.0,25,0.889446
1.0,25,0.890729
1.0,23,0.891912
1.0,26,0.893246
1.0,27,0.894636
0.0,6,0.894957
1.0,25,0.896242
1.0,27,0.897629
1.0,25,0.898915
0.0,16,0.899746
0.0,19,0.900717
1.0,34,0.902453
1.0,27,0.903836
1.0,25,0.905123
1.0,23,0.906306
1.0,30,0.907843
1.0,26,0.909178
