#{"t_start": 1711475475.545844, "env_id": "Office-v0"}
r,l,t
0.0,4,0.000395
0.0,69,0.001206
0.0,29,0.001529
0.0,31,0.001868
0.0,46,0.00237
0.0,4,0.002432
0.0,11,0.002566
0.0,40,0.003003
0.0,4,0.003063
0.0,9,0.003175
0.0,13,0.00332
0.0,64,0.004008
0.0,52,0.00457
0.0,9,0.004681
0.0,36,0.005058
0.0,19,0.005259
0.0,39,0.005661
0.0,31,0.005979
0.0,2,0.006013
0.0,10,0.006122
0.0,34,0.006467
0.0,35,0.006822
0.0,40,0.007237
0.0,38,0.007619
0.0,67,0.008289
0.0,35,0.00865
0.0,52,0.009168
0.0,34,0.009511
0.0,15,0.009675
0.0,27,0.009951
0.0,10,0.010059
0.0,25,0.010322
0.0,4,0.010375
0.0,38,0.010751
0.0,15,0.01091
0.0,24,0.011168
0.0,29,0.011466
0.0,52,0.011985
0.0,44,0.012422
0.0,22,0.012655
0.0,17,0.012832
0.0,22,0.013061
0.0,48,0.013535
1.0,116,0.014727
0.0,121,0.015852
0.0,35,0.016186
0.0,26,0.016434
0.0,18,0.016612
0.0,29,0.016888
0.0,16,0.017046
0.0,6,0.017111
1.0,48,0.017555
0.0,47,0.017983
0.0,94,0.018848
0.0,38,0.019202
0.0,37,0.019543
0.0,25,0.019777
0.0,31,0.020066
0.0,12,0.020188
0.0,72,0.020854
0.0,120,0.021953
0.0,78,0.022687
0.0,40,0.023062
0.0,26,0.023305
0.0,136,0.02455
0.0,138,0.025829
0.0,2,0.02586
1.0,46,0.026295
0.0,26,0.026545
0.0,22,0.026749
0.0,63,0.027312
0.0,69,0.027925
0.0,76,0.028599
0.0,45,0.029011
0.0,54,0.029499
0.0,15,0.029643
0.0,89,0.030435
0.0,61,0.030979
0.0,29,0.031248
1.0,106,0.032184
0.0,7,0.032261
0.0,195,0.034014
0.0,47,0.034448
1.0,79,0.035144
0.0,102,0.036058
0.0,24,0.03628
0.0,35,0.036592
0.0,33,0.036888
0.0,138,0.038107
0.0,27,0.038358
0.0,13,0.038488
0.0,32,0.038774
0.0,87,0.039552
0.0,70,0.040165
0.0,64,0.04073
0.0,15,0.040872
0.0,79,0.041574
0.0,43,0.041951
0.0,56,0.04245
0.0,63,0.043001
0.0,21,0.043193
0.0,93,0.044003
0.0,87,0.044769
1.0,49,0.0452
0.0,97,0.046037
0.0,19,0.046213
0.0,45,0.046612
1.0,47,0.047028
1.0,169,0.048499
0.0,87,0.049265
0.0,18,0.049433
0.0,71,0.050053
0.0,140,0.051273
0.0,63,0.051835
0.0,55,0.052322
1.0,85,0.05306
0.0,195,0.054737
0.0,73,0.055399
0.0,16,0.055555
0.0,18,0.055723
0.0,43,0.056107
0.0,67,0.056708
0.0,88,0.057495
1.0,57,0.058001
0.0,106,0.058946
0.0,181,0.060532
0.0,43,0.060916
0.0,37,0.061245
0.0,63,0.061794
0.0,54,0.062272
0.0,136,0.063454
1.0,55,0.063947
