#{"t_start": 1717162122.0475688, "env_id": "Office-single-v0"}
r,l,t
-0.01,10,0.000487
-0.01,4,0.000566
-0.01,73,0.001317
-0.01,9,0.001433
-0.01,7,0.001523
-0.01,24,0.001776
-0.01,13,0.001924
-0.01,57,0.002515
-0.01,40,0.002927
-0.01,35,0.003289
-0.01,23,0.003533
-0.01,22,0.003762
-0.01,39,0.004164
-0.01,165,0.005841
-0.01,39,0.006242
-0.01,55,0.006794
-0.01,21,0.007
-0.01,41,0.007392
-0.01,43,0.007802
-0.01,46,0.00824
-0.01,21,0.008448
-0.01,68,0.009094
-0.01,60,0.009661
-0.01,82,0.010432
-0.01,60,0.011004
-0.01,132,0.012263
-0.01,39,0.012641
-0.01,43,0.013047
-0.01,41,0.013455
-0.01,14,0.013596
-0.01,66,0.014217
-0.01,151,0.015629
-0.01,2,0.015661
-0.01,100,0.016593
-0.01,77,0.017329
-0.01,63,0.017909
-0.01,11,0.018014
-0.01,83,0.018739
-0.01,101,0.019629
-0.01,57,0.020131
-0.01,152,0.021449
-0.01,60,0.021983
-0.01,77,0.022663
-0.01,80,0.02336
-0.01,58,0.023868
-0.01,102,0.024766
-0.01,150,0.026061
-0.01,68,0.026658
-0.01,95,0.027502
-0.01,41,0.027869
-0.01,46,0.028275
-0.01,5,0.028329
-0.01,87,0.029094
-0.01,118,0.030129
-0.01,32,0.03042
-0.01,89,0.031186
-0.01,152,0.032468
-0.01,5,0.032523
-0.01,61,0.033043
-0.01,37,0.033361
-0.01,92,0.034157
-0.01,33,0.034452
-0.01,257,0.036615
-0.01,7,0.036686
-0.01,11,0.03679
-0.01,7,0.036859
-0.01,68,0.037429
-0.01,467,0.041237
-0.01,67,0.041816
-0.01,211,0.043587
-0.01,17,0.04374
-0.01,98,0.044559
-0.01,14,0.044684
-0.01,24,0.044887
-0.01,279,0.047175
-0.01,228,0.049057
-0.01,11,0.04916
-0.01,53,0.049601
-0.01,28,0.049845
-0.01,142,0.051019
-0.01,107,0.051904
-0.01,282,0.054225
-0.01,323,0.05692
-0.01,156,0.05822
-0.01,41,0.058565
-0.01,109,0.05947
-0.01,62,0.059986
-0.01,190,0.061556
-0.01,119,0.062537
-0.01,78,0.063183
-0.01,44,0.063555
-0.01,158,0.064857
-0.01,188,0.066459
-0.01,21,0.066646
-0.01,74,0.067261
-0.01,67,0.067817
-0.01,189,0.069379
-0.01,243,0.07142
-0.01,222,0.073254
-0.01,25,0.07347
-0.01,66,0.074026
-0.01,228,0.075906
-0.01,72,0.076508
-0.01,65,0.077055
-0.01,241,0.079047
-0.01,149,0.080292
-0.01,236,0.082253
-0.01,149,0.083492
-0.01,29,0.083743
-0.01,10,0.083838
-0.01,417,0.095401
-0.01,27,0.09573
-0.01,10,0.095829
-0.01,170,0.097377
-0.01,153,0.09872
-0.01,15,0.098865
-0.01,138,0.100077
-0.01,230,0.102055
-0.01,147,0.103319
-0.01,86,0.104049
-0.01,67,0.104625
-0.01,173,0.106088
-0.01,39,0.106425
-0.01,17,0.106578
-0.01,35,0.106881
-0.01,117,0.107894
-0.01,39,0.10823
-0.01,323,0.110964
-0.01,65,0.11152
-0.01,119,0.112539
-0.01,176,0.11403
-0.01,8,0.114112
-0.01,16,0.114258
-0.01,34,0.114554
-0.01,150,0.116019
-0.01,199,0.117757
-0.01,87,0.118487
-0.01,222,0.120328
-0.01,186,0.121876
-0.01,328,0.124597
-0.01,33,0.124882
-0.01,152,0.126161
-0.01,17,0.126314
-0.01,51,0.126748
-0.01,72,0.127346
-0.01,128,0.128408
-0.01,122,0.129423
-0.01,64,0.129964
-0.01,41,0.130319
-0.01,17,0.130475
-0.01,233,0.132435
-0.01,64,0.132985
-0.01,123,0.134014
-0.01,76,0.134686
-0.01,40,0.135027
-0.01,179,0.136528
-0.01,125,0.137572
-0.01,199,0.139225
-0.01,155,0.140526
-0.01,29,0.140773
-0.01,9,0.140856
-0.01,318,0.143512
-0.01,60,0.144025
-0.01,41,0.144374
-0.01,15,0.144506
-0.01,73,0.145116
-0.01,96,0.145924
-0.01,233,0.147854
-0.01,291,0.150292
-0.01,266,0.152504
-0.01,255,0.154619
-0.01,38,0.154945
-0.01,13,0.15506
-0.01,190,0.15663
-0.01,65,0.157175
-0.01,222,0.159031
-0.01,285,0.161373
-0.01,160,0.162693
-0.01,340,0.165509
-0.01,244,0.167525
-0.01,260,0.169668
-0.01,248,0.171707
-0.01,135,0.172821
-0.01,158,0.174131
-0.01,117,0.175119
-0.01,16,0.175264
-0.01,68,0.175838
-0.01,355,0.178732
