#{"t_start": 1715556192.06158, "env_id": "Office-single-v0"}
r,l,t
0.0,15,0.000679
0.0,18,0.000995
0.0,15,0.001249
0.0,17,0.001533
0.0,41,0.002184
0.0,31,0.002678
0.0,7,0.002809
0.0,16,0.003076
0.0,7,0.0032
0.0,52,0.004029
0.0,70,0.005121
0.0,29,0.005586
0.0,84,0.006841
0.0,28,0.007255
0.0,4,0.007326
0.0,75,0.008408
0.0,63,0.009325
0.0,50,0.010057
0.0,24,0.010417
0.0,52,0.01118
0.0,17,0.011441
0.0,2,0.011482
0.0,88,0.012762
0.0,46,0.01344
0.0,51,0.014185
0.0,75,0.015248
0.0,45,0.015857
0.0,52,0.016555
0.0,12,0.016729
0.0,24,0.017062
0.0,103,0.018446
0.0,102,0.019834
0.0,80,0.020919
0.0,64,0.021784
0.0,7,0.021888
0.0,10,0.022034
0.0,53,0.02275
0.0,74,0.023751
0.0,61,0.02457
0.0,87,0.025749
0.0,41,0.026311
0.0,19,0.026577
0.0,20,0.026851
0.0,84,0.027981
0.0,42,0.028552
0.0,44,0.029133
0.0,83,0.030199
0.0,83,0.03127
0.0,9,0.031397
0.0,50,0.032049
0.0,32,0.032472
0.0,44,0.033054
0.0,11,0.033209
0.0,29,0.03359
1.0,91,0.03479
0.0,28,0.035161
0.0,70,0.036051
0.0,47,0.036652
0.0,70,0.037553
0.0,85,0.038651
0.0,46,0.039251
0.0,81,0.040281
0.0,69,0.041163
0.0,177,0.043408
0.0,82,0.044441
0.0,168,0.046552
0.0,124,0.048106
0.0,61,0.048879
0.0,9,0.049002
0.0,13,0.049187
0.0,64,0.05
0.0,8,0.050112
0.0,82,0.051142
0.0,170,0.053301
0.0,61,0.054084
0.0,70,0.054973
0.0,21,0.055255
0.0,34,0.055693
0.0,81,0.056716
0.0,194,0.059152
0.0,89,0.060281
0.0,10,0.060417
0.0,120,0.061931
1.0,210,0.064572
0.0,8,0.064685
0.0,28,0.065041
0.0,11,0.065191
0.0,184,0.067531
0.0,79,0.068525
0.0,81,0.069551
0.0,85,0.070625
0.0,18,0.070862
0.0,194,0.073292
0.0,56,0.074001
