1.0	0.0000	0.0000	0.0015
2.0	0.0000	0.0000	0.0142
3.0	0.0000	0.0097	0.0164
4.0	0.0076	0.0131	0.0188
5.0	0.0108	0.0165	0.0222
6.0	0.0152	0.0204	0.0251
7.0	0.0181	0.0234	0.0308
8.0	0.0231	0.0280	0.0338
9.0	0.0274	0.0335	0.0396
10.0	0.0313	0.0375	0.0442
11.0	0.0333	0.0401	0.0476
12.0	0.0376	0.0448	0.0528
13.0	0.0421	0.0465	0.0569
14.0	0.0443	0.0500	0.0607
15.0	0.0461	0.0518	0.0628
16.0	0.0472	0.0543	0.0620
17.0	0.0471	0.0530	0.0635
18.0	0.0461	0.0562	0.0649
19.0	0.0478	0.0554	0.0642
20.0	0.0455	0.0519	0.0627
21.0	0.0484	0.0596	0.0664
22.0	0.0523	0.0596	0.0678
23.0	0.0524	0.0615	0.0700
24.0	0.0557	0.0614	0.0717
25.0	0.0560	0.0630	0.0728
26.0	0.0579	0.0662	0.0742
27.0	0.0599	0.0710	0.0814
28.0	0.0625	0.0717	0.0841
29.0	0.0624	0.0775	0.0859
30.0	0.0661	0.0804	0.0894
31.0	0.0691	0.0821	0.0940
32.0	0.0735	0.0831	0.0985
33.0	0.0787	0.0897	0.1004
34.0	0.0818	0.0957	0.1051
35.0	0.0912	0.1018	0.1170
36.0	0.0915	0.1087	0.1304
37.0	0.1008	0.1158	0.1330
38.0	0.1055	0.1244	0.1509
39.0	0.1125	0.1405	0.1660
40.0	0.1239	0.1597	0.1860
41.0	0.1350	0.1747	0.2098
42.0	0.1433	0.1893	0.2463
43.0	0.1584	0.2021	0.2861
44.0	0.1660	0.2266	0.3143
45.0	0.1750	0.2580	0.3641
46.0	0.1885	0.2948	0.3930
47.0	0.2363	0.3340	0.4546
48.0	0.2513	0.3654	0.4964
49.0	0.2744	0.3802	0.5362
50.0	0.2933	0.3939	0.5906
51.0	0.2832	0.4026	0.5531
52.0	0.2767	0.4109	0.6116
53.0	0.2680	0.4064	0.5785
54.0	0.2777	0.4354	0.5373
55.0	0.2776	0.4221	0.5358
56.0	0.3075	0.4359	0.5847
57.0	0.3029	0.4729	0.6173
58.0	0.3228	0.5110	0.6995
59.0	0.3310	0.5011	0.6913
60.0	0.3367	0.5064	0.7107
61.0	0.3504	0.5018	0.7351
62.0	0.4081	0.5332	0.7515
63.0	0.3997	0.5752	0.7594
64.0	0.4166	0.6167	0.7930
65.0	0.4455	0.5928	0.7629
66.0	0.4312	0.6087	0.7597
67.0	0.4166	0.6378	0.7722
68.0	0.4300	0.6491	0.7508
69.0	0.5161	0.6826	0.7542
70.0	0.5453	0.6903	0.7788
71.0	0.5920	0.6896	0.7920
72.0	0.6003	0.7022	0.7948
73.0	0.5730	0.7206	0.8269
74.0	0.6036	0.6958	0.8063
75.0	0.5796	0.7147	0.8068
76.0	0.6436	0.7289	0.7968
77.0	0.6126	0.7590	0.8254
78.0	0.5691	0.7048	0.8710
79.0	0.5734	0.6907	0.8195
80.0	0.6107	0.7515	0.8408
81.0	0.6534	0.7576	0.8608
82.0	0.6347	0.7515	0.8712
83.0	0.6036	0.7605	0.8412
84.0	0.6145	0.7396	0.8551
85.0	0.6295	0.7805	0.8584
86.0	0.6533	0.7848	0.8464
87.0	0.6312	0.7684	0.8619
88.0	0.6536	0.7623	0.8288
89.0	0.6745	0.7659	0.8550
90.0	0.6481	0.7912	0.9139
91.0	0.6903	0.7876	0.8949
92.0	0.7275	0.7880	0.8711
93.0	0.6960	0.7778	0.8236
94.0	0.6323	0.7849	0.8460
95.0	0.6493	0.7962	0.8961
96.0	0.6758	0.8005	0.8652
97.0	0.7005	0.7779	0.8572
98.0	0.7061	0.7708	0.8850
99.0	0.6881	0.7863	0.8571
