1.0	0.0162	0.0419	0.0861
2.0	0.0183	0.0370	0.0764
4.0	0.0227	0.0419	0.0661
5.0	0.0258	0.0406	0.0634
6.0	0.0265	0.0421	0.0646
7.0	0.0272	0.0448	0.0632
8.0	0.0291	0.0438	0.0704
9.0	0.0324	0.0451	0.0655
10.0	0.0326	0.0460	0.0627
11.0	0.0340	0.0485	0.0635
12.0	0.0330	0.0512	0.0719
13.0	0.0374	0.0558	0.0717
14.0	0.0410	0.0577	0.0742
15.0	0.0439	0.0610	0.0784
16.0	0.0469	0.0643	0.0836
17.0	0.0493	0.0655	0.0904
18.0	0.0521	0.0685	0.0914
19.0	0.0577	0.0705	0.0916
20.0	0.0603	0.0683	0.0919
21.0	0.0624	0.0740	0.0948
22.0	0.0641	0.0782	0.0984
23.0	0.0703	0.0880	0.1085
24.0	0.0782	0.0926	0.1139
25.0	0.0853	0.1020	0.1189
26.0	0.0886	0.1127	0.1304
27.0	0.1020	0.1170	0.1394
28.0	0.1059	0.1258	0.1500
29.0	0.1217	0.1402	0.1752
30.0	0.1272	0.1520	0.1841
31.0	0.1386	0.1656	0.2031
32.0	0.1470	0.1844	0.2182
33.0	0.1639	0.1939	0.2258
34.0	0.1823	0.2100	0.2495
35.0	0.2004	0.2340	0.2924
36.0	0.2232	0.2523	0.3220
37.0	0.2487	0.2767	0.3601
38.0	0.2753	0.3088	0.3840
39.0	0.3080	0.3472	0.4188
40.0	0.3514	0.3771	0.4445
41.0	0.3773	0.4176	0.4890
42.0	0.4098	0.4469	0.5190
43.0	0.4395	0.4784	0.5571
44.0	0.4627	0.5174	0.5848
45.0	0.4866	0.5411	0.6048
46.0	0.5266	0.5651	0.6321
47.0	0.5616	0.5910	0.6535
48.0	0.5723	0.6255	0.6914
49.0	0.5860	0.6387	0.7037
50.0	0.5972	0.6493	0.7185
51.0	0.6147	0.6550	0.7295
52.0	0.6173	0.6716	0.7447
53.0	0.6365	0.6935	0.7625
54.0	0.6386	0.6990	0.7726
55.0	0.6481	0.7084	0.7751
56.0	0.6627	0.7190	0.7824
57.0	0.6705	0.7173	0.7771
58.0	0.6833	0.7333	0.7987
59.0	0.6937	0.7384	0.8074
60.0	0.6932	0.7547	0.8151
61.0	0.6958	0.7512	0.8195
62.0	0.7168	0.7530	0.8315
63.0	0.7169	0.7640	0.8315
64.0	0.7229	0.7845	0.8291
65.0	0.7377	0.7801	0.8471
66.0	0.7427	0.7831	0.8487
67.0	0.7445	0.7906	0.8560
68.0	0.7442	0.7987	0.8721
69.0	0.7643	0.8092	0.8566
70.0	0.7650	0.8154	0.8640
71.0	0.7703	0.8194	0.8746
72.0	0.7678	0.8261	0.8729
73.0	0.7772	0.8239	0.8798
74.0	0.7707	0.8389	0.8804
75.0	0.7853	0.8533	0.8847
76.0	0.7974	0.8435	0.8858
77.0	0.7947	0.8504	0.8907
78.0	0.7907	0.8460	0.8950
79.0	0.7853	0.8462	0.9000
80.0	0.7992	0.8582	0.8920
81.0	0.7955	0.8634	0.8908
82.0	0.8113	0.8561	0.9003
83.0	0.8189	0.8494	0.8982
84.0	0.8225	0.8616	0.9034
85.0	0.8323	0.8608	0.8971
86.0	0.8308	0.8642	0.9043
87.0	0.8382	0.8744	0.9044
88.0	0.8351	0.8918	0.9149
89.0	0.8360	0.8862	0.9196
90.0	0.8350	0.8902	0.9250
91.0	0.8521	0.8915	0.9331
92.0	0.8516	0.8913	0.9318
93.0	0.8437	0.8923	0.9422
94.0	0.8557	0.8895	0.9405
95.0	0.8599	0.8921	0.9284
96.0	0.8513	0.8957	0.9216
97.0	0.8515	0.8929	0.9383
98.0	0.8598	0.8832	0.9402
99.0	0.8520	0.8906	0.9456
