1.0	0.0176	0.0353	0.0582
2.0	0.0446	0.0596	0.0760
3.0	0.0526	0.0767	0.0916
4.0	0.0622	0.0836	0.1105
5.0	0.0854	0.1051	0.1252
6.0	0.1043	0.1235	0.1497
7.0	0.1269	0.1510	0.1850
8.0	0.1544	0.1908	0.2292
9.0	0.1851	0.2196	0.2714
10.0	0.2253	0.2584	0.3100
11.0	0.2546	0.2996	0.3320
12.0	0.2922	0.3363	0.3640
13.0	0.3157	0.3582	0.3997
14.0	0.3410	0.3865	0.4240
15.0	0.3539	0.4066	0.4475
16.0	0.3812	0.4285	0.4664
17.0	0.4090	0.4447	0.4822
18.0	0.4263	0.4656	0.5032
19.0	0.4453	0.4767	0.5156
20.0	0.4629	0.4935	0.5287
21.0	0.4755	0.5177	0.5527
22.0	0.4883	0.5291	0.5696
23.0	0.5039	0.5493	0.5815
24.0	0.5217	0.5683	0.5983
26.0	0.5651	0.6328	0.6721
27.0	0.6119	0.6712	0.7294
28.0	0.6705	0.7196	0.7694
29.0	0.6911	0.7544	0.7940
30.0	0.7223	0.7745	0.8167
31.0	0.7434	0.7879	0.8458
32.0	0.7614	0.8131	0.8736
33.0	0.7732	0.8213	0.8857
34.0	0.7926	0.8517	0.9085
35.0	0.8048	0.8554	0.9179
36.0	0.8233	0.8806	0.9342
37.0	0.8429	0.8876	0.9524
38.0	0.8551	0.9003	0.9650
39.0	0.8507	0.8993	0.9559
40.0	0.8540	0.9022	0.9650
41.0	0.8627	0.9047	0.9732
42.0	0.8606	0.9083	0.9691
43.0	0.8658	0.9122	0.9662
44.0	0.8675	0.9166	0.9669
45.0	0.8648	0.9199	0.9632
46.0	0.8818	0.9098	0.9587
47.0	0.8799	0.9133	0.9627
48.0	0.8767	0.9207	0.9652
49.0	0.8833	0.9292	0.9582
50.0	0.8941	0.9367	0.9671
51.0	0.8845	0.9331	0.9700
52.0	0.8902	0.9298	0.9908
53.0	0.9062	0.9445	0.9804
54.0	0.9134	0.9485	0.9909
55.0	0.9149	0.9515	0.9981
56.0	0.9163	0.9529	0.9990
57.0	0.9200	0.9640	1.0072
58.0	0.9317	0.9709	1.0125
59.0	0.9424	0.9789	1.0161
60.0	0.9518	0.9807	1.0162
61.0	0.9536	0.9822	1.0427
62.0	0.9456	0.9866	1.0461
63.0	0.9425	0.9948	1.0391
64.0	0.9301	0.9840	1.0328
65.0	0.9372	0.9845	1.0367
66.0	0.9335	0.9892	1.0340
67.0	0.9286	0.9871	1.0443
68.0	0.9369	0.9826	1.0441
69.0	0.9289	0.9830	1.0350
70.0	0.9326	0.9784	1.0463
71.0	0.9183	0.9698	1.0486
72.0	0.9192	0.9731	1.0408
73.0	0.9332	0.9840	1.0390
74.0	0.9443	0.9938	1.0556
75.0	0.9505	0.9895	1.0581
76.0	0.9510	0.9892	1.0585
77.0	0.9547	1.0036	1.0757
78.0	0.9564	1.0036	1.0668
79.0	0.9568	1.0126	1.0632
80.0	0.9713	1.0222	1.0608
81.0	0.9673	1.0261	1.0679
82.0	0.9633	1.0172	1.0603
83.0	0.9720	1.0257	1.0629
84.0	0.9694	1.0286	1.0547
85.0	0.9649	1.0202	1.0555
86.0	0.9645	1.0062	1.0677
87.0	0.9555	1.0023	1.0601
88.0	0.9617	1.0044	1.0515
89.0	0.9655	1.0046	1.0645
90.0	0.9677	0.9995	1.0683
91.0	0.9644	1.0125	1.0577
92.0	0.9609	1.0072	1.0568
93.0	0.9580	1.0049	1.0579
94.0	0.9584	0.9992	1.0395
95.0	0.9372	1.0106	1.0387
96.0	0.9446	1.0070	1.0444
97.0	0.9435	0.9962	1.0409
98.0	0.9456	0.9854	1.0345
99.0	0.9246	0.9847	1.0366
