1.0	0.0000	0.0000	0.0117
2.0	0.0000	0.0058	0.0159
3.0	0.0000	0.0065	0.0161
4.0	0.0027	0.0080	0.0166
5.0	0.0043	0.0091	0.0178
6.0	0.0053	0.0120	0.0203
7.0	0.0131	0.0186	0.0256
8.0	0.0177	0.0234	0.0363
9.0	0.0238	0.0335	0.0445
10.0	0.0342	0.0458	0.0626
11.0	0.0500	0.0644	0.0862
12.0	0.0676	0.0856	0.1116
13.0	0.0894	0.1220	0.1489
14.0	0.1261	0.1559	0.1992
15.0	0.1642	0.2058	0.2660
16.0	0.2276	0.2607	0.3063
17.0	0.2798	0.3249	0.3899
18.0	0.3320	0.4078	0.4545
19.0	0.3759	0.4580	0.5408
20.0	0.4182	0.4934	0.5939
21.0	0.4484	0.5219	0.6055
22.0	0.4863	0.5559	0.6053
23.0	0.4739	0.5431	0.6151
24.0	0.5050	0.5547	0.6310
25.0	0.5176	0.5781	0.6294
26.0	0.4980	0.5555	0.6172
27.0	0.5151	0.5497	0.6099
28.0	0.4759	0.5453	0.6087
29.0	0.4596	0.5342	0.6071
30.0	0.4980	0.5556	0.6371
31.0	0.5081	0.5779	0.6217
32.0	0.5175	0.5762	0.6537
33.0	0.5158	0.5749	0.6286
34.0	0.5296	0.5857	0.6421
35.0	0.5304	0.5939	0.6569
36.0	0.5491	0.6112	0.6711
37.0	0.5620	0.6131	0.7067
38.0	0.5814	0.6299	0.6911
39.0	0.5489	0.6163	0.6785
40.0	0.5524	0.6176	0.6872
41.0	0.5625	0.5961	0.6635
42.0	0.5547	0.6065	0.6604
43.0	0.5700	0.6193	0.6531
44.0	0.5633	0.6066	0.6489
45.0	0.5415	0.5898	0.6442
46.0	0.5461	0.5995	0.6566
47.0	0.5558	0.5920	0.6465
48.0	0.5629	0.6246	0.6802
49.0	0.5512	0.6191	0.6785
50.0	0.5693	0.6283	0.6578
51.0	0.5506	0.6186	0.6820
52.0	0.5471	0.6063	0.6638
53.0	0.5596	0.6289	0.6721
54.0	0.5757	0.6443	0.7031
55.0	0.5875	0.6410	0.7028
56.0	0.5963	0.6401	0.6958
57.0	0.5779	0.6438	0.7009
58.0	0.5941	0.6417	0.7028
59.0	0.5684	0.6270	0.6966
60.0	0.5654	0.6237	0.6921
61.0	0.5707	0.6162	0.6725
62.0	0.5709	0.6166	0.6757
63.0	0.5617	0.6359	0.6787
64.0	0.5897	0.6495	0.6972
65.0	0.5806	0.6370	0.7039
66.0	0.5628	0.6281	0.7189
67.0	0.5772	0.6348	0.6871
68.0	0.5865	0.6283	0.6918
69.0	0.5787	0.6355	0.6779
70.0	0.5810	0.6270	0.6965
71.0	0.5878	0.6246	0.6804
72.0	0.5792	0.6301	0.6737
73.0	0.5779	0.6153	0.6808
74.0	0.5964	0.6308	0.6886
75.0	0.5842	0.6379	0.7061
76.0	0.5954	0.6650	0.7270
77.0	0.5908	0.6565	0.7409
78.0	0.6070	0.6751	0.7118
79.0	0.6090	0.6658	0.7222
80.0	0.5942	0.6557	0.7026
81.0	0.5992	0.6653	0.6943
82.0	0.5954	0.6604	0.6986
83.0	0.5875	0.6426	0.7021
84.0	0.5916	0.6266	0.6848
85.0	0.5607	0.6183	0.6960
86.0	0.5409	0.6140	0.6774
87.0	0.5621	0.6260	0.6813
88.0	0.5761	0.6337	0.6699
89.0	0.5728	0.6165	0.7012
90.0	0.5773	0.6267	0.6891
91.0	0.5768	0.6385	0.7014
92.0	0.5820	0.6377	0.7224
93.0	0.5835	0.6338	0.7046
94.0	0.5906	0.6561	0.7074
95.0	0.6063	0.6426	0.7051
96.0	0.5931	0.6686	0.7277
97.0	0.6054	0.6478	0.7440
98.0	0.6088	0.6597	0.7121
99.0	0.5893	0.6500	0.7187
