1.0	0.0000	0.0000	0.0159
2.0	0.0000	0.0093	0.0164
3.0	0.0060	0.0125	0.0195
4.0	0.0090	0.0145	0.0234
5.0	0.0103	0.0180	0.0243
6.0	0.0121	0.0202	0.0249
7.0	0.0184	0.0250	0.0322
8.0	0.0235	0.0298	0.0396
9.0	0.0269	0.0331	0.0437
10.0	0.0333	0.0385	0.0516
11.0	0.0380	0.0456	0.0588
12.0	0.0458	0.0526	0.0651
13.0	0.0490	0.0589	0.0707
14.0	0.0559	0.0680	0.0796
15.0	0.0619	0.0708	0.0836
16.0	0.0668	0.0788	0.0883
17.0	0.0691	0.0818	0.0894
18.0	0.0750	0.0838	0.0948
19.0	0.0764	0.0881	0.0977
20.0	0.0816	0.0954	0.1069
21.0	0.0925	0.1063	0.1187
22.0	0.1024	0.1186	0.1311
23.0	0.1121	0.1286	0.1465
24.0	0.1175	0.1428	0.1692
25.0	0.1284	0.1586	0.1986
26.0	0.1486	0.1844	0.2204
27.0	0.1615	0.2180	0.2936
28.0	0.1801	0.2319	0.3322
29.0	0.1952	0.2631	0.4109
30.0	0.2254	0.2838	0.4724
31.0	0.2466	0.3294	0.4744
32.0	0.2773	0.3564	0.4578
33.0	0.2997	0.4023	0.5160
34.0	0.3038	0.4401	0.6030
35.0	0.3216	0.4724	0.6019
36.0	0.3405	0.4643	0.6384
37.0	0.3578	0.5017	0.6765
38.0	0.3463	0.5007	0.7340
39.0	0.3736	0.5167	0.7488
40.0	0.3393	0.5596	0.7124
41.0	0.3655	0.5520	0.6680
42.0	0.4208	0.5104	0.7198
43.0	0.4476	0.5910	0.7729
44.0	0.4497	0.6945	0.8082
45.0	0.5154	0.6645	0.8517
46.0	0.5720	0.6985	0.8193
47.0	0.5820	0.6981	0.8471
48.0	0.5716	0.7077	0.8173
49.0	0.5658	0.7110	0.8162
50.0	0.5487	0.7337	0.8471
51.0	0.5252	0.7201	0.8672
52.0	0.5500	0.7427	0.8615
53.0	0.6180	0.7061	0.7956
54.0	0.6377	0.7464	0.8439
55.0	0.6597	0.7473	0.8407
56.0	0.6460	0.7364	0.8665
57.0	0.6483	0.7722	0.8493
58.0	0.6323	0.7474	0.8620
59.0	0.6163	0.7731	0.8259
60.0	0.6021	0.7626	0.8618
61.0	0.5957	0.7399	0.8715
62.0	0.5929	0.7310	0.8562
63.0	0.5523	0.7518	0.8329
64.0	0.5813	0.7318	0.8494
65.0	0.6025	0.7368	0.8208
66.0	0.6300	0.7603	0.8471
67.0	0.6161	0.7589	0.8545
68.0	0.6001	0.7608	0.8706
69.0	0.6634	0.7608	0.8658
70.0	0.6753	0.7895	0.8849
71.0	0.6848	0.8124	0.8865
72.0	0.7106	0.7994	0.8990
73.0	0.6966	0.8011	0.8989
74.0	0.6637	0.7927	0.8772
75.0	0.6760	0.7728	0.8810
76.0	0.6913	0.7863	0.8642
77.0	0.6549	0.8097	0.8810
78.0	0.6463	0.8089	0.8865
79.0	0.6885	0.8245	0.8986
80.0	0.7222	0.8213	0.8961
81.0	0.6819	0.8348	0.8995
82.0	0.7296	0.8478	0.8996
83.0	0.7277	0.8290	0.8878
84.0	0.7429	0.8176	0.8926
85.0	0.7080	0.8243	0.8813
86.0	0.6886	0.8105	0.8905
87.0	0.6818	0.8276	0.8958
88.0	0.7254	0.8315	0.9346
89.0	0.7686	0.8683	0.9332
90.0	0.7753	0.8747	0.9136
91.0	0.7550	0.8263	0.8950
92.0	0.7585	0.8175	0.9093
93.0	0.7500	0.8609	0.9208
94.0	0.7755	0.8328	0.8959
95.0	0.7763	0.8269	0.8901
96.0	0.7648	0.8260	0.8947
97.0	0.7737	0.8357	0.9137
98.0	0.7886	0.8570	0.9333
99.0	0.7593	0.8375	0.9150
