1.0	0.0000	0.0043	0.0278
2.0	0.0127	0.0201	0.0326
3.0	0.0230	0.0349	0.0473
4.0	0.0343	0.0447	0.0555
5.0	0.0437	0.0538	0.0608
6.0	0.0493	0.0581	0.0649
7.0	0.0571	0.0654	0.0780
8.0	0.0613	0.0726	0.0810
9.0	0.0674	0.0780	0.0847
10.0	0.0735	0.0822	0.0909
11.0	0.0816	0.0898	0.0985
12.0	0.0842	0.0974	0.1120
13.0	0.0919	0.1051	0.1162
14.0	0.1001	0.1095	0.1244
15.0	0.1076	0.1161	0.1285
16.0	0.1141	0.1274	0.1375
17.0	0.1198	0.1366	0.1459
18.0	0.1291	0.1421	0.1542
19.0	0.1337	0.1480	0.1674
20.0	0.1422	0.1551	0.1737
21.0	0.1465	0.1633	0.1808
22.0	0.1519	0.1696	0.1932
23.0	0.1590	0.1782	0.2007
24.0	0.1645	0.1818	0.2077
25.0	0.1715	0.1919	0.2221
26.0	0.1812	0.2003	0.2328
27.0	0.1874	0.2144	0.2477
28.0	0.1971	0.2294	0.2682
29.0	0.2068	0.2402	0.2803
30.0	0.2237	0.2583	0.2915
31.0	0.2363	0.2755	0.3103
32.0	0.2489	0.2878	0.3219
33.0	0.2602	0.3019	0.3385
34.0	0.2757	0.3212	0.3502
35.0	0.2760	0.3339	0.3623
36.0	0.2827	0.3487	0.3866
37.0	0.2969	0.3557	0.4045
38.0	0.3144	0.3781	0.4225
39.0	0.3255	0.3844	0.4425
40.0	0.3408	0.3985	0.4539
41.0	0.3513	0.4001	0.4672
42.0	0.3652	0.4194	0.4835
43.0	0.3761	0.4287	0.4949
44.0	0.3819	0.4380	0.5038
45.0	0.3894	0.4551	0.5149
46.0	0.3900	0.4646	0.5251
47.0	0.3889	0.4751	0.5302
48.0	0.3967	0.4734	0.5510
49.0	0.3885	0.4815	0.5499
50.0	0.3825	0.4820	0.5514
51.0	0.3834	0.4853	0.5647
52.0	0.3892	0.4835	0.5701
53.0	0.4060	0.4836	0.5771
54.0	0.4139	0.4879	0.5862
55.0	0.4205	0.4898	0.5895
56.0	0.4268	0.4867	0.5907
57.0	0.4327	0.4862	0.5846
58.0	0.4313	0.4833	0.5924
59.0	0.4254	0.4817	0.6020
60.0	0.4250	0.4888	0.6044
61.0	0.4312	0.4888	0.6091
62.0	0.4258	0.4947	0.6086
63.0	0.4452	0.5004	0.6011
64.0	0.4436	0.4960	0.5890
65.0	0.4516	0.4994	0.5908
66.0	0.4601	0.5067	0.5945
67.0	0.4616	0.5199	0.6010
68.0	0.4623	0.5234	0.6151
69.0	0.4755	0.5387	0.6098
70.0	0.4781	0.5517	0.6229
71.0	0.4835	0.5621	0.6154
72.0	0.4947	0.5633	0.6218
73.0	0.5067	0.5741	0.6295
74.0	0.5184	0.5710	0.6277
75.0	0.5222	0.5812	0.6256
76.0	0.5178	0.5847	0.6409
77.0	0.5175	0.5873	0.6607
78.0	0.5223	0.5956	0.6729
79.0	0.5231	0.6075	0.6797
80.0	0.5208	0.6131	0.6912
81.0	0.5200	0.6234	0.6958
82.0	0.5291	0.6236	0.6968
83.0	0.5425	0.6275	0.6917
84.0	0.5479	0.6290	0.6944
85.0	0.5508	0.6275	0.6951
86.0	0.5575	0.6309	0.6948
87.0	0.5662	0.6291	0.6978
88.0	0.5628	0.6331	0.7101
89.0	0.5647	0.6341	0.7219
90.0	0.5628	0.6308	0.7274
91.0	0.5682	0.6394	0.7402
92.0	0.5566	0.6535	0.7450
93.0	0.5658	0.6487	0.7331
94.0	0.5789	0.6491	0.7451
95.0	0.5844	0.6696	0.7393
96.0	0.5814	0.6760	0.7543
97.0	0.5910	0.6846	0.7579
98.0	0.5857	0.6816	0.7605
99.0	0.6060	0.6761	0.7679
