1.0	0.0000	0.0000	0.0122
2.0	0.0000	0.0114	0.0295
3.0	0.0097	0.0227	0.0329
4.0	0.0176	0.0264	0.0384
5.0	0.0220	0.0327	0.0440
6.0	0.0295	0.0388	0.0523
7.0	0.0333	0.0427	0.0546
8.0	0.0418	0.0510	0.0590
9.0	0.0535	0.0620	0.0706
10.0	0.0667	0.0799	0.0877
11.0	0.0880	0.0977	0.1115
12.0	0.1096	0.1301	0.1447
13.0	0.1449	0.1710	0.1918
14.0	0.1751	0.2201	0.2586
15.0	0.2236	0.2973	0.3610
16.0	0.2856	0.3795	0.5024
17.0	0.3583	0.5055	0.6333
18.0	0.4405	0.6214	0.7359
19.0	0.5189	0.6556	0.7650
20.0	0.4649	0.6586	0.7762
21.0	0.5071	0.6051	0.8047
22.0	0.5268	0.6767	0.7974
23.0	0.5549	0.6890	0.8542
24.0	0.6359	0.7273	0.8535
25.0	0.6379	0.7894	0.8649
26.0	0.6480	0.7770	0.8959
27.0	0.6431	0.7809	0.9065
28.0	0.6587	0.7785	0.9135
29.0	0.6502	0.8244	0.9135
30.0	0.6829	0.8405	0.8885
31.0	0.7198	0.8275	0.8953
32.0	0.6934	0.7964	0.8947
33.0	0.6673	0.8373	0.9031
34.0	0.7065	0.8370	0.9043
35.0	0.7187	0.8266	0.8867
36.0	0.7183	0.8027	0.9195
37.0	0.6801	0.8277	0.9063
38.0	0.7238	0.8256	0.9006
39.0	0.7278	0.8129	0.8835
40.0	0.7921	0.8392	0.9223
41.0	0.7353	0.8511	0.9214
42.0	0.7430	0.8388	0.9261
43.0	0.7180	0.8208	0.9159
44.0	0.7518	0.8484	0.9353
45.0	0.7733	0.8715	0.9581
46.0	0.8128	0.8537	0.9390
47.0	0.7946	0.8770	0.9509
48.0	0.7882	0.8682	0.9201
49.0	0.8022	0.8788	0.9225
50.0	0.7605	0.8546	0.9225
51.0	0.7648	0.8711	0.9258
52.0	0.7702	0.8365	0.9308
53.0	0.7344	0.8383	0.9333
54.0	0.7621	0.8336	0.9209
55.0	0.7740	0.8642	0.9228
56.0	0.7869	0.8468	0.9328
57.0	0.7795	0.8608	0.9309
58.0	0.7969	0.8759	0.9240
59.0	0.8153	0.8723	0.9450
60.0	0.8128	0.8923	0.9499
61.0	0.7837	0.8430	0.9187
62.0	0.7332	0.8081	0.8853
63.0	0.6699	0.8007	0.9143
64.0	0.7252	0.8309	0.9171
65.0	0.7334	0.8209	0.8973
66.0	0.7706	0.8457	0.9271
67.0	0.7701	0.8725	0.9364
68.0	0.8042	0.8564	0.9361
69.0	0.7895	0.8705	0.9309
70.0	0.8115	0.8783	0.9385
71.0	0.8070	0.8878	0.9447
72.0	0.8107	0.8942	0.9388
73.0	0.8332	0.8950	0.9574
74.0	0.7762	0.8823	0.9451
75.0	0.7997	0.8914	0.9474
76.0	0.8135	0.9057	0.9507
77.0	0.8261	0.8965	0.9552
78.0	0.8383	0.8816	0.9648
79.0	0.7622	0.8783	0.9423
80.0	0.7741	0.8761	0.9251
81.0	0.7863	0.8703	0.9386
82.0	0.7969	0.8911	0.9515
83.0	0.8055	0.9031	0.9461
84.0	0.7698	0.8771	0.9434
85.0	0.7969	0.8669	0.8976
86.0	0.8001	0.8554	0.9279
87.0	0.7809	0.8782	0.9394
88.0	0.7861	0.8613	0.9580
89.0	0.7721	0.8619	0.9384
90.0	0.7710	0.8343	0.9369
91.0	0.8069	0.8667	0.9389
92.0	0.8086	0.8871	0.9538
93.0	0.8336	0.8854	0.9559
94.0	0.8237	0.8950	0.9457
95.0	0.8121	0.8966	0.9638
96.0	0.8338	0.8834	0.9409
97.0	0.8327	0.9039	0.9545
98.0	0.8146	0.8957	0.9530
99.0	0.7945	0.8821	0.9464
