1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0000
3.0	0.0000	0.0000	0.0000
4.0	0.0000	0.0000	0.0029
5.0	0.0000	0.0000	0.0028
6.0	0.0000	0.0011	0.0044
7.0	0.0000	0.0017	0.0061
8.0	0.0000	0.0021	0.0076
9.0	0.0012	0.0038	0.0116
10.0	0.0034	0.0089	0.0201
11.0	0.0054	0.0182	0.0310
12.0	0.0109	0.0264	0.0427
13.0	0.0204	0.0331	0.0524
14.0	0.0280	0.0449	0.0655
15.0	0.0329	0.0561	0.0820
16.0	0.0461	0.0757	0.0955
17.0	0.0602	0.0840	0.1060
18.0	0.0685	0.0946	0.1190
19.0	0.0811	0.1126	0.1398
20.0	0.0930	0.1223	0.1610
21.0	0.0986	0.1359	0.1776
22.0	0.1206	0.1492	0.1962
23.0	0.1367	0.1695	0.2086
24.0	0.1484	0.1768	0.2242
25.0	0.1599	0.1924	0.2381
26.0	0.1699	0.2050	0.2592
27.0	0.1831	0.2274	0.2803
28.0	0.2062	0.2531	0.3056
29.0	0.2339	0.2767	0.3197
30.0	0.2557	0.2905	0.3448
31.0	0.2857	0.3069	0.3783
32.0	0.2999	0.3207	0.3967
33.0	0.3096	0.3407	0.4080
34.0	0.3232	0.3578	0.4269
35.0	0.3395	0.3765	0.4426
36.0	0.3513	0.3933	0.4453
37.0	0.3602	0.4049	0.4496
38.0	0.3625	0.4158	0.4583
39.0	0.3644	0.4284	0.4759
40.0	0.3749	0.4314	0.4693
41.0	0.3804	0.4430	0.4852
42.0	0.3901	0.4347	0.4891
43.0	0.3983	0.4346	0.4961
44.0	0.4073	0.4381	0.4966
45.0	0.4124	0.4418	0.4954
46.0	0.4158	0.4495	0.4857
47.0	0.4155	0.4545	0.4956
48.0	0.4108	0.4566	0.4972
49.0	0.4044	0.4568	0.4932
50.0	0.4108	0.4553	0.4956
51.0	0.4194	0.4565	0.4917
52.0	0.4111	0.4565	0.5006
53.0	0.4207	0.4663	0.5019
54.0	0.4202	0.4682	0.5021
55.0	0.4298	0.4680	0.5053
56.0	0.4296	0.4719	0.5206
57.0	0.4206	0.4727	0.5215
58.0	0.4180	0.4645	0.5223
59.0	0.4110	0.4799	0.5142
60.0	0.4255	0.4779	0.5289
61.0	0.4267	0.4775	0.5153
62.0	0.4256	0.4722	0.5126
63.0	0.4261	0.4646	0.5170
64.0	0.4282	0.4577	0.5101
65.0	0.4291	0.4623	0.5090
66.0	0.4334	0.4759	0.5080
67.0	0.4259	0.4785	0.5131
68.0	0.4225	0.4746	0.5197
69.0	0.4128	0.4763	0.5228
70.0	0.4219	0.4768	0.5318
71.0	0.4290	0.4777	0.5235
72.0	0.4243	0.4797	0.5239
73.0	0.4300	0.4785	0.5270
74.0	0.4294	0.4878	0.5306
75.0	0.4304	0.4954	0.5322
76.0	0.4428	0.4903	0.5268
77.0	0.4384	0.4936	0.5373
78.0	0.4376	0.4908	0.5344
79.0	0.4447	0.4883	0.5316
80.0	0.4385	0.4896	0.5311
81.0	0.4460	0.4878	0.5331
82.0	0.4453	0.4893	0.5339
83.0	0.4376	0.4943	0.5348
84.0	0.4536	0.4861	0.5364
85.0	0.4529	0.4827	0.5306
86.0	0.4401	0.4856	0.5290
87.0	0.4457	0.4976	0.5301
88.0	0.4415	0.4901	0.5265
89.0	0.4454	0.4877	0.5269
90.0	0.4452	0.4832	0.5209
91.0	0.4360	0.4769	0.5302
92.0	0.4359	0.4754	0.5272
93.0	0.4418	0.4740	0.5195
94.0	0.4346	0.4841	0.5261
95.0	0.4278	0.4860	0.5307
96.0	0.4341	0.4843	0.5306
97.0	0.4337	0.4922	0.5361
98.0	0.4327	0.4885	0.5297
99.0	0.4399	0.4901	0.5267
