1.0	0.0000	0.0000	0.0000
2.0	0.0000	0.0000	0.0000
3.0	0.0000	0.0000	0.0000
4.0	0.0000	0.0000	0.0000
5.0	0.0000	0.0000	0.0003
6.0	0.0000	0.0000	0.0016
7.0	0.0000	0.0000	0.0016
8.0	0.0000	0.0000	0.0016
9.0	0.0000	0.0000	0.0023
10.0	0.0000	0.0000	0.0023
11.0	0.0000	0.0013	0.0024
12.0	0.0000	0.0012	0.0026
13.0	0.0000	0.0012	0.0035
14.0	0.0000	0.0013	0.0039
15.0	0.0000	0.0015	0.0038
16.0	0.0000	0.0016	0.0047
17.0	0.0002	0.0015	0.0049
18.0	0.0009	0.0019	0.0057
19.0	0.0010	0.0025	0.0063
20.0	0.0011	0.0025	0.0077
21.0	0.0017	0.0033	0.0079
22.0	0.0019	0.0043	0.0084
23.0	0.0029	0.0060	0.0090
24.0	0.0040	0.0081	0.0107
25.0	0.0041	0.0091	0.0112
26.0	0.0049	0.0099	0.0138
27.0	0.0053	0.0118	0.0171
28.0	0.0068	0.0132	0.0177
29.0	0.0082	0.0151	0.0203
30.0	0.0112	0.0170	0.0220
31.0	0.0139	0.0180	0.0246
32.0	0.0154	0.0209	0.0285
33.0	0.0167	0.0225	0.0307
34.0	0.0200	0.0244	0.0342
35.0	0.0209	0.0269	0.0363
36.0	0.0236	0.0306	0.0423
37.0	0.0251	0.0358	0.0466
38.0	0.0261	0.0385	0.0495
39.0	0.0274	0.0401	0.0535
40.0	0.0321	0.0438	0.0570
41.0	0.0350	0.0486	0.0638
42.0	0.0385	0.0502	0.0656
43.0	0.0414	0.0521	0.0706
44.0	0.0442	0.0562	0.0734
45.0	0.0437	0.0584	0.0761
46.0	0.0501	0.0632	0.0852
47.0	0.0522	0.0699	0.0914
48.0	0.0543	0.0712	0.0996
49.0	0.0574	0.0758	0.1056
50.0	0.0645	0.0802	0.1094
51.0	0.0678	0.0854	0.1162
52.0	0.0698	0.0900	0.1249
53.0	0.0703	0.0981	0.1282
54.0	0.0748	0.1019	0.1318
55.0	0.0781	0.1101	0.1372
56.0	0.0813	0.1130	0.1402
57.0	0.0846	0.1164	0.1416
58.0	0.0868	0.1180	0.1510
59.0	0.0901	0.1194	0.1568
60.0	0.0939	0.1200	0.1613
61.0	0.0985	0.1221	0.1647
62.0	0.1036	0.1266	0.1690
63.0	0.1058	0.1333	0.1705
64.0	0.1063	0.1388	0.1719
65.0	0.1129	0.1404	0.1767
66.0	0.1159	0.1412	0.1788
67.0	0.1177	0.1470	0.1844
68.0	0.1173	0.1510	0.1930
69.0	0.1180	0.1555	0.1946
70.0	0.1192	0.1563	0.2037
71.0	0.1252	0.1591	0.2067
72.0	0.1281	0.1651	0.2012
73.0	0.1287	0.1681	0.2110
74.0	0.1287	0.1723	0.2170
75.0	0.1269	0.1727	0.2133
76.0	0.1274	0.1795	0.2179
77.0	0.1203	0.1828	0.2212
78.0	0.1227	0.1838	0.2272
79.0	0.1283	0.1877	0.2326
80.0	0.1311	0.1910	0.2363
81.0	0.1304	0.1836	0.2415
82.0	0.1349	0.1887	0.2558
83.0	0.1414	0.1879	0.2567
84.0	0.1507	0.1896	0.2555
85.0	0.1466	0.1958	0.2600
86.0	0.1487	0.2048	0.2557
87.0	0.1447	0.1963	0.2619
88.0	0.1436	0.1918	0.2597
89.0	0.1461	0.1996	0.2562
90.0	0.1492	0.1999	0.2664
91.0	0.1510	0.2050	0.2670
92.0	0.1567	0.2075	0.2676
93.0	0.1514	0.2019	0.2666
94.0	0.1526	0.1946	0.2657
95.0	0.1554	0.1954	0.2735
96.0	0.1617	0.1982	0.2772
97.0	0.1583	0.2024	0.2811
98.0	0.1627	0.2211	0.2833
99.0	0.1618	0.2187	0.2960
