1.0	0.0000	0.0000	0.0262
2.0	0.0000	0.0037	0.0246
3.0	0.0011	0.0110	0.0325
4.0	0.0020	0.0141	0.0300
5.0	0.0036	0.0151	0.0335
6.0	0.0058	0.0186	0.0360
7.0	0.0093	0.0187	0.0396
8.0	0.0168	0.0271	0.0445
9.0	0.0231	0.0356	0.0505
10.0	0.0367	0.0486	0.0639
11.0	0.0548	0.0725	0.0919
12.0	0.0759	0.0987	0.1378
13.0	0.0968	0.1309	0.1695
14.0	0.1372	0.1776	0.2262
15.0	0.1727	0.2205	0.2601
16.0	0.2098	0.2493	0.3111
17.0	0.2445	0.2813	0.3506
18.0	0.2901	0.3210	0.3902
19.0	0.3245	0.3526	0.4092
20.0	0.3330	0.3815	0.4428
21.0	0.3602	0.4257	0.5039
22.0	0.3918	0.4752	0.5608
23.0	0.4230	0.5008	0.6198
24.0	0.4769	0.5693	0.6711
25.0	0.5327	0.6171	0.7194
26.0	0.5736	0.6785	0.7398
27.0	0.6145	0.7123	0.7724
28.0	0.6391	0.7185	0.7903
29.0	0.6666	0.7406	0.8070
30.0	0.6826	0.7532	0.8112
31.0	0.7034	0.7526	0.8189
32.0	0.7146	0.7710	0.8248
33.0	0.7226	0.7810	0.8298
34.0	0.7224	0.8024	0.8413
35.0	0.7213	0.7974	0.8573
36.0	0.7428	0.8108	0.8552
37.0	0.7496	0.8081	0.8558
38.0	0.7621	0.8082	0.8592
39.0	0.7728	0.8159	0.8534
40.0	0.7642	0.8111	0.8672
41.0	0.7630	0.8108	0.8590
42.0	0.7585	0.8076	0.8589
43.0	0.7640	0.8083	0.8595
44.0	0.7587	0.8185	0.8592
45.0	0.7485	0.8044	0.8666
46.0	0.7562	0.7991	0.8521
47.0	0.7642	0.7950	0.8471
48.0	0.7568	0.7967	0.8591
49.0	0.7572	0.8008	0.8522
50.0	0.7547	0.7962	0.8525
51.0	0.7702	0.8026	0.8679
52.0	0.7677	0.8158	0.8572
53.0	0.7546	0.8269	0.8543
54.0	0.7613	0.8328	0.8722
55.0	0.7527	0.8287	0.8675
56.0	0.7587	0.8273	0.8666
57.0	0.7800	0.8193	0.8656
58.0	0.7871	0.8267	0.8624
59.0	0.7816	0.8224	0.8697
60.0	0.7861	0.8362	0.8695
61.0	0.7866	0.8420	0.8750
62.0	0.7937	0.8383	0.8709
63.0	0.7970	0.8400	0.8828
64.0	0.7897	0.8394	0.8830
65.0	0.7885	0.8355	0.8792
66.0	0.7982	0.8184	0.8763
67.0	0.7916	0.8250	0.8727
68.0	0.7958	0.8300	0.8695
69.0	0.8045	0.8285	0.8666
70.0	0.8056	0.8343	0.8595
71.0	0.8003	0.8256	0.8698
72.0	0.7971	0.8379	0.8745
73.0	0.7929	0.8400	0.8749
74.0	0.7991	0.8342	0.8802
75.0	0.7962	0.8302	0.8663
76.0	0.7953	0.8346	0.8715
77.0	0.7927	0.8317	0.8697
78.0	0.7954	0.8393	0.8731
79.0	0.7960	0.8406	0.8750
80.0	0.8016	0.8404	0.8772
81.0	0.8036	0.8419	0.8741
82.0	0.8091	0.8478	0.8754
83.0	0.8058	0.8520	0.8824
84.0	0.8000	0.8483	0.8861
85.0	0.8000	0.8502	0.8949
86.0	0.7969	0.8492	0.8900
87.0	0.8056	0.8511	0.8796
88.0	0.8174	0.8537	0.8871
89.0	0.8176	0.8559	0.8836
90.0	0.8170	0.8527	0.8788
91.0	0.8022	0.8461	0.8776
92.0	0.8061	0.8368	0.8639
93.0	0.8014	0.8392	0.8642
94.0	0.7942	0.8343	0.8674
95.0	0.7985	0.8310	0.8674
96.0	0.7851	0.8403	0.8795
97.0	0.7813	0.8286	0.8749
98.0	0.7815	0.8294	0.8710
99.0	0.7779	0.8168	0.8635
