#{"t_start": 1717538407.463974, "env_id": "Mordor-v0"}
r,l,t
0.0,10,0.004026
0.0,45,0.018549
0.0,10,0.021629
0.0,20,0.027761
0.0,9,0.030558
0.0,70,0.051711
0.0,26,0.059576
0.0,37,0.070593
0.0,4,0.071801
0.0,21,0.078216
0.0,19,0.084005
0.0,10,0.086829
0.0,42,0.099248
0.0,8,0.101682
0.0,24,0.108372
0.0,29,0.117187
0.0,11,0.120851
0.0,30,0.129951
0.0,14,0.134168
0.0,30,0.142623
0.0,36,0.15351
0.0,21,0.159882
0.0,36,0.170687
0.0,56,0.18767
0.0,27,0.195861
0.0,8,0.198245
0.0,56,0.215223
0.0,39,0.226655
0.0,42,0.239469
0.0,56,0.255804
0.0,36,0.26638
0.0,53,0.282131
0.0,201,0.3378
0.0,209,0.396087
0.0,56,0.413412
0.0,19,0.419011
0.0,101,0.449414
0.0,35,0.460163
0.0,204,0.516264
0.0,34,0.526736
0.0,59,0.544827
0.0,22,0.550945
0.0,34,0.561509
0.0,76,0.584852
0.0,40,0.597073
0.0,69,0.618063
0.0,142,0.661719
0.0,43,0.674914
0.0,66,0.69514
0.0,42,0.708011
0.0,46,0.721667
0.0,90,0.749525
0.0,178,0.803341
0.0,60,0.82117
0.0,188,0.878557
0.0,40,0.890542
0.0,26,0.898074
0.0,546,1.065148
0.0,46,1.079176
0.0,136,1.11997
0.0,200,1.17604
0.0,42,1.18901
0.0,75,1.212144
0.0,41,1.224692
0.0,15,1.229016
0.0,133,1.269796
0.0,109,1.303433
0.0,153,1.350046
0.0,310,1.444971
0.0,145,1.489297
0.0,5,1.490848
0.0,482,1.637418
0.0,77,1.661079
0.0,36,1.672132
0.0,13,1.675988
0.0,54,1.691497
0.0,42,1.704292
0.0,54,1.719977
0.0,23,1.727022
0.0,14,1.731293
0.0,66,1.750711
0.0,13,1.754709
0.0,173,1.80752
0.0,25,1.815138
0.0,10,1.818185
0.0,26,1.826051
0.0,76,1.849406
0.0,27,1.857609
0.0,20,1.863754
0.0,18,1.869287
0.0,35,1.880044
0.0,124,1.918053
0.0,33,1.927461
0.0,17,1.932669
0.0,98,1.962761
0.0,39,1.974125
0.0,11,1.977387
0.0,69,1.998452
0.0,108,2.031516
0.0,163,2.081387
0.0,26,2.089373
0.0,51,2.104949
0.0,149,2.150823
