#{"t_start": 1717169885.077792, "env_id": "Office-single-v0"}
r,l,t
-0.01,48,0.003502
-0.01,46,0.006422
-0.01,2,0.006561
-0.01,26,0.008106
-0.01,17,0.009133
-0.01,28,0.010792
-0.01,6,0.011159
-0.01,26,0.012697
-0.01,50,0.015644
-0.01,27,0.017217
-0.01,29,0.018799
-0.01,9,0.01931
-0.01,153,0.027654
-0.01,52,0.030478
-0.01,42,0.032704
-0.01,21,0.03382
-0.01,166,0.042473
-0.01,30,0.044081
-0.01,56,0.046999
-0.01,99,0.052122
-0.01,159,0.060413
-0.01,89,0.065007
-0.01,50,0.067611
-0.01,190,0.077427
-0.01,115,0.083391
-0.01,54,0.086199
-0.01,47,0.088628
-0.01,185,0.098207
-0.01,105,0.103622
-0.01,394,0.123994
-0.01,137,0.131053
-0.01,245,0.143729
-0.01,257,0.157014
-0.01,291,0.172026
-0.01,51,0.174656
-0.01,125,0.181123
-0.01,352,0.199234
-0.01,127,0.205809
-0.01,51,0.208438
-0.01,63,0.211674
-0.01,358,0.230093
-0.01,65,0.233454
-0.01,2,0.233569
-0.01,86,0.238004
-0.01,207,0.24871
-0.01,18,0.249649
-0.01,120,0.255823
-0.01,10,0.256347
-0.01,60,0.259444
-0.01,261,0.272907
-0.01,100,0.278063
-0.01,8,0.278485
-0.01,42,0.280641
-0.01,106,0.28611
-0.01,19,0.287101
-0.01,254,0.300191
-0.01,286,0.314971
-0.01,299,0.330427
-0.01,81,0.334586
-0.01,63,0.337844
-0.01,38,0.339807
-0.01,226,0.351418
-0.01,328,0.368343
-0.01,22,0.369484
-0.01,66,0.372886
-0.01,263,0.386447
-0.01,17,0.387339
-0.01,376,0.406675
-0.01,30,0.408228
-0.01,88,0.412769
-0.01,33,0.414477
-0.01,36,0.416349
-0.01,153,0.424197
-0.01,502,0.450068
-0.01,225,0.461697
-0.01,291,0.476676
-0.01,92,0.481413
-0.01,292,0.496436
-0.01,39,0.498461
-0.01,348,0.516454
-0.01,86,0.528767
-0.01,116,0.535199
-0.01,121,0.541887
-0.01,7,0.542302
-0.01,228,0.554398
-0.01,317,0.570977
-0.01,257,0.584433
-0.01,161,0.592876
-0.01,66,0.596336
-0.01,45,0.598708
-0.01,39,0.600761
-0.01,142,0.608194
-0.01,19,0.609204
-0.01,64,0.612571
-0.01,65,0.615977
-0.01,109,0.621688
-0.01,223,0.633343
-0.01,78,0.637467
-0.01,147,0.645185
-0.01,375,0.664785
-0.01,364,0.683771
-0.01,107,0.689354
-0.01,113,0.695265
-0.01,76,0.69925
-0.01,621,0.731589
-0.01,35,0.733424
-0.01,382,0.753767
-0.01,1102,0.81113
-0.01,276,0.825472
-0.01,160,0.833826
-0.01,61,0.837041
-0.01,127,0.84365
-0.01,34,0.84544
-0.01,22,0.846606
-0.01,20,0.847661
-0.01,133,0.854583
-0.01,449,0.877946
-0.01,11,0.878531
-0.01,185,0.888191
-0.01,444,0.911364
-0.01,34,0.913145
-0.01,288,0.92814
-0.01,109,0.933803
-0.01,26,0.935174
-0.01,426,0.957391
-0.01,507,0.983798
-0.01,82,0.988089
-0.01,92,0.992891
-0.01,29,0.994417
-0.01,191,1.004388
-0.01,680,1.039765
-0.01,647,1.07385
-0.01,212,1.084934
-0.01,54,1.087769
-0.01,637,1.121198
-0.01,36,1.123088
-0.01,150,1.130934
-0.01,38,1.132928
-0.01,74,1.136782
-0.01,44,1.139094
-0.01,76,1.143059
-0.01,97,1.148143
-0.01,122,1.154531
-0.01,41,1.156687
-0.01,29,1.158211
-0.01,159,1.166548
-0.01,215,1.177802
-0.01,54,1.180639
-0.01,8,1.181069
-0.01,141,1.188456
-0.01,57,1.191457
-0.01,580,1.22188
-0.01,166,1.230566
-0.01,185,1.240221
-0.01,285,1.255118
-0.01,79,1.25923
-0.01,794,1.300792
-0.01,176,1.309963
-0.01,468,1.334372
-0.01,405,1.355579
-0.01,237,1.367984
-0.01,755,1.40747
-0.01,163,1.415947
-0.01,97,1.421037
-0.01,248,1.43401
-0.01,84,1.43841
-0.01,23,1.439619
-0.01,45,1.441977
-0.01,38,1.443973
-0.01,4,1.444193
-0.01,11,1.444778
-0.01,437,1.467617
-0.01,456,1.491445
-0.01,87,1.496001
-0.01,192,1.506035
-0.01,242,1.518668
-0.01,292,1.533902
-0.01,41,1.536044
-0.01,273,1.550264
-0.01,469,1.574902
-0.01,231,1.586983
-0.01,271,1.601184
-0.01,70,1.604899
-0.01,349,1.623161
-0.01,219,1.634607
-0.01,538,1.662797
-0.01,196,1.673016
-0.01,586,1.703714
-0.01,436,1.726434
-0.01,192,1.736456
-0.01,61,1.73965
-0.01,54,1.742475
-0.01,46,1.744883
-0.01,213,1.756277
-0.01,27,1.757698
-0.01,46,1.760208
-0.01,76,1.764186
-0.01,392,1.784628
-0.01,58,1.787656
-0.01,285,1.802484
-0.01,162,1.81095
-0.01,42,1.813153
-0.01,501,1.839328
-0.01,49,1.841893
-0.01,76,1.845863
-0.01,617,1.87806
-0.01,360,1.896803
-0.01,26,1.898171
-0.01,11,1.898768
-0.01,150,1.906612
-0.01,168,1.915356
-0.01,70,1.91902
-0.01,26,1.920391
-0.01,72,1.924156
-0.01,146,1.931787
-0.01,96,1.936806
-0.01,6,1.937131
-0.01,20,1.938185
-0.01,318,1.954826
-0.01,69,1.958463
-0.01,133,1.965394
-0.01,78,1.969476
-0.01,91,1.974232
-0.01,19,1.975234
-0.01,134,1.982227
-0.01,510,2.008897
-0.01,828,2.052191
-0.01,11,2.05278
-0.01,199,2.063152
-0.01,140,2.070466
-0.01,90,2.075248
-0.01,651,2.109411
-0.01,452,2.132981
-0.01,38,2.135003
-0.01,767,2.175247
-0.01,286,2.190163
-0.01,189,2.200052
-0.01,113,2.206023
-0.01,71,2.209753
-0.01,27,2.211174
-0.01,91,2.21593
-0.01,367,2.235105
-0.01,132,2.24199
-0.01,65,2.245389
-0.01,47,2.247861
-0.01,452,2.271469
-0.01,34,2.273255
-0.01,334,2.290682
-0.01,8,2.291113
-0.01,173,2.300123
-0.01,5,2.300396
-0.01,13,2.301084
-0.01,142,2.30848
-0.01,57,2.311463
-0.01,388,2.331706
-0.01,197,2.341938
-0.01,16,2.342783
-0.01,159,2.351096
-0.01,62,2.354332
-0.01,256,2.367692
-0.01,326,2.384673
-0.01,618,2.416871
-0.01,305,2.432763
-0.01,33,2.43449
-0.01,9,2.434967
-0.01,142,2.442382
-0.01,49,2.444945
-0.01,80,2.449111
-0.01,127,2.455755
-0.01,432,2.478361
-0.01,241,2.490924
-0.01,797,2.532445
-0.01,813,2.574787
-0.01,9,2.57527
-0.01,250,2.588307
-0.01,211,2.5993
-0.01,48,2.60181
-0.01,80,2.605999
-0.01,556,2.635104
-0.01,563,2.664513
-0.01,408,2.68574
-0.01,43,2.688019
-0.01,24,2.68928
-0.01,448,2.712604
-0.01,32,2.714279
-0.01,39,2.716318
-0.01,154,2.724314
-0.01,100,2.72955
-0.01,428,2.751936
-0.01,28,2.7534
-0.01,174,2.762753
-0.01,2,2.762872
-0.01,5,2.763208
-0.01,34,2.764989
-0.01,391,2.785343
-0.01,46,2.78777
-0.01,39,2.789805
-0.01,122,2.79613
-0.01,383,2.816152
-0.01,29,2.817681
-0.01,222,2.829293
-0.01,262,2.84293
-0.01,29,2.844452
-0.01,46,2.846886
-0.01,473,2.871622
-0.01,5,2.871895
-0.01,113,2.877804
-0.01,68,2.881352
-0.01,671,2.916353
-0.01,20,2.917409
-0.01,55,2.920292
-0.01,22,2.921485
-0.01,188,2.931253
-0.01,165,2.939858
-0.01,19,2.940863
-0.01,24,2.942145
-0.01,89,2.946781
-0.01,54,2.949598
-0.01,15,2.950386
-0.01,30,2.951959
-0.01,238,2.964293
-0.01,47,2.966744
-0.01,398,2.98751
-0.01,2,2.987625
-0.01,18,2.988577
-0.01,15,2.989367
-0.01,6,2.98969
-0.01,144,2.997181
-0.01,216,3.008434
-0.01,110,3.014169
-0.01,30,3.015744
-0.01,347,3.033842
-0.01,44,3.036156
