#{"t_start": 1711483917.8420439, "env_id": "Office-single-v0"}
r,l,t
0.0,12,0.001195
0.0,2,0.001356
0.0,38,0.003745
0.0,60,0.007257
0.0,8,0.00774
0.0,35,0.009803
0.0,78,0.014369
0.0,4,0.014623
0.0,45,0.017104
0.0,20,0.018199
0.0,39,0.020319
0.0,32,0.022062
0.0,17,0.022996
0.0,45,0.025456
0.0,8,0.025916
1.0,240,0.038445
0.0,123,0.044731
0.0,54,0.047511
0.0,82,0.051672
0.0,59,0.054708
0.0,253,0.067725
0.0,40,0.069803
0.0,129,0.076496
0.0,112,0.082253
0.0,7,0.082627
0.0,84,0.086934
0.0,38,0.088885
0.0,49,0.091389
0.0,67,0.09481
0.0,158,0.102901
0.0,14,0.103632
0.0,115,0.109564
0.0,12,0.110189
0.0,27,0.111582
0.0,160,0.119832
0.0,23,0.121021
0.0,19,0.122009
1.0,268,0.135747
0.0,18,0.136681
0.0,194,0.146596
0.0,233,0.158563
0.0,57,0.161468
0.0,87,0.165908
0.0,6,0.166227
0.0,27,0.167621
0.0,37,0.169548
1.0,237,0.18167
0.0,293,0.197092
1.0,265,0.210652
0.0,16,0.211482
0.0,140,0.218664
0.0,14,0.219392
1.0,235,0.231404
0.0,32,0.23305
0.0,20,0.234081
0.0,67,0.237499
0.0,7,0.237868
0.0,196,0.247937
0.0,102,0.253164
1.0,362,0.271681
0.0,80,0.275787
0.0,49,0.278278
0.0,33,0.279978
0.0,4,0.280194
0.0,32,0.281846
0.0,228,0.293534
0.0,89,0.298096
0.0,141,0.305332
0.0,182,0.314663
0.0,117,0.320609
0.0,38,0.322553
0.0,194,0.332494
0.0,34,0.334243
0.0,58,0.337227
0.0,9,0.337695
0.0,47,0.340111
0.0,48,0.342584
0.0,23,0.343772
1.0,130,0.350415
0.0,19,0.351418
1.0,366,0.37015
0.0,39,0.372159
0.0,70,0.375738
0.0,85,0.380092
1.0,231,0.391895
1.0,329,0.408654
0.0,253,0.421621
0.0,40,0.42367
1.0,351,0.441632
1.0,149,0.449218
1.0,519,0.475805
0.0,54,0.478565
0.0,62,0.481723
0.0,165,0.490204
0.0,128,0.496762
1.0,89,0.50131
0.0,43,0.503512
0.0,23,0.50469
0.0,21,0.50578
0.0,21,0.506868
0.0,99,0.51194
1.0,115,0.5258
1.0,77,0.530082
0.0,46,0.532569
1.0,98,0.537712
1.0,123,0.544191
0.0,46,0.546627
0.0,193,0.556728
0.0,89,0.561379
0.0,161,0.569819
0.0,44,0.572093
0.0,91,0.576791
1.0,99,0.581897
1.0,175,0.590941
0.0,73,0.594699
0.0,56,0.597589
0.0,9,0.598066
1.0,50,0.600657
1.0,95,0.605537
1.0,79,0.609623
0.0,63,0.612909
1.0,57,0.615866
0.0,44,0.618143
1.0,60,0.621241
1.0,123,0.627585
0.0,15,0.628378
1.0,24,0.629632
1.0,54,0.632419
1.0,83,0.636695
0.0,40,0.63878
0.0,30,0.640335
0.0,55,0.643186
1.0,48,0.645666
1.0,358,0.66417
1.0,98,0.669243
1.0,39,0.671254
0.0,44,0.67354
0.0,31,0.675144
0.0,85,0.679545
1.0,43,0.681784
0.0,36,0.683642
1.0,61,0.686798
0.0,22,0.687941
1.0,36,0.689803
1.0,56,0.69269
1.0,48,0.695176
1.0,177,0.704292
1.0,30,0.70584
0.0,12,0.706469
0.0,6,0.706788
1.0,29,0.708288
0.0,50,0.710856
1.0,42,0.713022
0.0,128,0.719622
1.0,27,0.721017
1.0,41,0.723131
0.0,15,0.723913
1.0,32,0.725565
0.0,28,0.727012
1.0,39,0.729024
1.0,32,0.730679
0.0,27,0.732078
1.0,30,0.733625
1.0,113,0.73945
1.0,27,0.740853
1.0,25,0.742148
1.0,39,0.744189
1.0,41,0.746308
1.0,24,0.747551
0.0,102,0.75283
1.0,24,0.754074
1.0,23,0.755264
0.0,32,0.756915
0.0,31,0.758517
1.0,30,0.760076
1.0,32,0.761725
1.0,38,0.763679
1.0,32,0.765332
1.0,32,0.766976
0.0,10,0.7675
1.0,30,0.769047
0.0,17,0.769929
0.0,12,0.770558
1.0,34,0.7723
1.0,33,0.774003
1.0,25,0.775294
1.0,26,0.776651
0.0,17,0.777533
1.0,23,0.778724
1.0,23,0.779918
1.0,43,0.782127
1.0,23,0.783319
1.0,25,0.784614
0.0,27,0.786013
1.0,25,0.787303
1.0,146,0.794866
1.0,28,0.796318
1.0,23,0.797518
1.0,26,0.798869
