#{"t_start": 1717166597.866474, "env_id": "Office-v0"}
r,l,t
-0.01,14,0.002824
-0.01,71,0.014053
-0.01,10,0.01562
-0.01,15,0.017802
-0.01,57,0.026066
-0.01,14,0.028047
-0.01,43,0.034021
-0.01,43,0.039951
-0.01,6,0.040778
-0.01,43,0.046724
-0.01,96,0.05999
-0.01,107,0.074641
-0.01,22,0.077684
-0.01,38,0.082915
-0.01,2,0.083197
-0.01,24,0.08648
-0.01,28,0.090347
-0.01,80,0.101383
-0.01,69,0.11088
1.0,82,0.122081
-0.01,102,0.136068
-0.01,15,0.138139
-0.01,125,0.155296
-0.01,72,0.165227
-0.01,40,0.170705
-0.01,39,0.176023
-0.01,79,0.186838
1.0,80,0.197754
-0.01,141,0.217089
-0.01,49,0.223808
-0.01,189,0.249789
1.0,18,0.252271
-0.01,81,0.263407
-0.01,151,0.28415
-0.01,92,0.296801
-0.01,84,0.308386
-0.01,84,0.319868
-0.01,23,0.323024
-0.01,36,0.327912
-0.01,38,0.333109
1.0,304,0.374892
-0.01,24,0.378206
-0.01,11,0.379723
1.0,41,0.385365
-0.01,45,0.391558
-0.01,279,0.430141
-0.01,620,0.515936
-0.01,14,0.517881
1.0,268,0.554934
-0.01,31,0.55922
-0.01,18,0.561708
1.0,14,0.563637
-0.01,6,0.564463
-0.01,6,0.565303
-0.01,134,0.583748
1.0,49,0.590517
-0.01,69,0.600043
-0.01,24,0.603362
-0.01,62,0.611903
1.0,25,0.615366
-0.01,99,0.629087
-0.01,15,0.631161
-0.01,51,0.63819
-0.01,9,0.639464
-0.01,137,0.658452
-0.01,16,0.660681
-0.01,183,0.685963
1.0,25,0.689419
1.0,200,0.71714
-0.01,62,0.725713
-0.01,141,0.745179
1.0,30,0.749349
-0.01,105,0.763831
-0.01,41,0.769484
-0.01,125,0.786784
1.0,16,0.788992
-0.01,94,0.801933
-0.01,423,0.860527
-0.01,145,0.880475
1.0,11,0.881998
-0.01,57,0.889879
-0.01,232,0.921991
-0.01,94,0.934988
1.0,18,0.93748
1.0,195,0.964845
-0.01,98,0.97839
-0.01,170,1.001973
-0.01,9,1.003227
-0.01,32,1.007644
-0.01,479,1.073893
-0.01,1040,1.217795
1.0,12,1.219474
1.0,78,1.23023
-0.01,381,1.28266
-0.01,34,1.287358
-0.01,2,1.287639
1.0,64,1.296449
-0.01,763,1.41034
-0.01,25,1.414648
1.0,11,1.416196
-0.01,17,1.418559
-0.01,198,1.446123
-0.01,206,1.47467
1.0,11,1.476209
-0.01,132,1.494441
-0.01,463,1.558769
-0.01,42,1.564568
1.0,12,1.56623
1.0,33,1.570811
-0.01,148,1.591269
-0.01,511,1.662145
1.0,14,1.66409
-0.01,80,1.675142
-0.01,73,1.68522
-0.01,50,1.692138
1.0,11,1.693665
-0.01,35,1.6985
-0.01,365,1.749051
-0.01,148,1.769581
1.0,11,1.771117
1.0,79,1.78215
-0.01,45,1.788386
-0.01,158,1.810265
1.0,13,1.812072
-0.01,60,1.820404
-0.01,10,1.821796
-0.01,395,1.87666
1.0,14,1.878595
1.0,98,1.892112
-0.01,216,1.922026
-0.01,58,1.930063
1.0,12,1.93173
1.0,82,1.943118
-0.01,40,1.948653
-0.01,429,2.008552
1.0,11,2.010085
1.0,121,2.026783
-0.01,54,2.034231
-0.01,219,2.064506
1.0,11,2.066035
1.0,30,2.070201
-0.01,44,2.076285
-0.01,284,2.115595
1.0,11,2.117136
1.0,32,2.121576
-0.01,98,2.135174
-0.01,332,2.181298
1.0,12,2.182964
1.0,49,2.189752
-0.01,22,2.192803
-0.01,313,2.236218
-0.01,7,2.237203
1.0,99,2.250935
-0.01,24,2.254266
-0.01,17,2.256627
1.0,12,2.258294
1.0,26,2.261914
-0.01,709,2.360377
-0.01,38,2.365622
