#{"t_start": 1715439248.743528, "env_id": "Office-single-v0"}
r,l,t
0.0,15,0.000667
0.0,9,0.00085
0.0,37,0.001456
1.0,120,0.003369
0.0,13,0.003593
0.0,7,0.003726
0.0,4,0.00381
0.0,31,0.004309
0.0,80,0.005486
0.0,52,0.006273
0.0,75,0.007366
0.0,57,0.008206
0.0,20,0.008508
1.0,41,0.009121
1.0,69,0.010122
0.0,26,0.010512
0.0,22,0.010845
0.0,73,0.011912
0.0,57,0.012739
0.0,25,0.013111
0.0,39,0.013687
0.0,29,0.014116
0.0,123,0.015868
0.0,35,0.016354
1.0,76,0.01739
0.0,39,0.017934
0.0,68,0.018859
1.0,113,0.020376
0.0,29,0.020776
0.0,40,0.021322
0.0,84,0.022463
0.0,22,0.02277
0.0,6,0.022863
0.0,25,0.023206
1.0,201,0.025891
0.0,11,0.026055
1.0,101,0.02742
1.0,194,0.029978
1.0,52,0.030668
0.0,60,0.031461
1.0,30,0.031857
0.0,31,0.032267
0.0,2,0.032305
0.0,46,0.032917
1.0,48,0.033562
1.0,86,0.034695
0.0,83,0.035763
0.0,1,0.035791
1.0,138,0.037555
0.0,67,0.038424
0.0,27,0.038782
0.0,66,0.039637
1.0,111,0.041065
0.0,11,0.041221
0.0,59,0.041982
0.0,107,0.043389
1.0,200,0.04599
0.0,153,0.047955
1.0,140,0.049762
0.0,69,0.050649
0.0,11,0.050801
0.0,21,0.051082
0.0,24,0.051408
0.0,18,0.051666
0.0,11,0.051818
0.0,11,0.051974
0.0,4,0.052037
0.0,49,0.052673
0.0,13,0.052851
0.0,104,0.054203
0.0,75,0.055185
0.0,18,0.055425
0.0,149,0.057339
1.0,54,0.058051
0.0,15,0.058255
0.0,63,0.05907
1.0,206,0.061719
1.0,66,0.062581
1.0,158,0.064657
1.0,143,0.06653
0.0,194,0.069032
0.0,24,0.069357
0.0,2,0.069395
0.0,15,0.069599
0.0,23,0.069905
0.0,85,0.071
0.0,10,0.071139
0.0,39,0.071644
1.0,74,0.072599
0.0,8,0.07271
0.0,36,0.073181
0.0,84,0.074261
0.0,109,0.075654
0.0,9,0.075785
0.0,100,0.077075
0.0,4,0.077139
0.0,62,0.077933
1.0,81,0.078976
0.0,52,0.079649
0.0,52,0.080322
1.0,75,0.081286
0.0,63,0.0821
0.0,86,0.0832
1.0,104,0.084531
0.0,75,0.085503
0.0,25,0.085836
1.0,105,0.087193
0.0,2,0.087232
0.0,5,0.08731
0.0,32,0.087729
0.0,54,0.088434
0.0,142,0.090239
0.0,23,0.090545
0.0,4,0.090609
0.0,6,0.090698
1.0,88,0.091827
0.0,94,0.093035
0.0,39,0.093539
1.0,117,0.095028
0.0,42,0.095578
0.0,92,0.096757
0.0,14,0.096947
0.0,8,0.097061
0.0,24,0.097378
0.0,75,0.098342
0.0,17,0.098572
0.0,30,0.098968
0.0,13,0.099144
0.0,3,0.099194
0.0,47,0.0998
0.0,41,0.100331
1.0,152,0.102275
