#{"t_start": 1717538036.629494, "env_id": "Mordor-single-v0"}
r,l,t
0.0,26,0.005745
0.0,29,0.010461
0.0,31,0.015294
0.0,18,0.018047
0.0,26,0.021811
0.0,18,0.024428
0.0,11,0.026032
0.0,21,0.029067
0.0,49,0.035945
0.0,7,0.036935
0.0,14,0.03887
0.0,22,0.041901
0.0,54,0.04922
0.0,21,0.052011
0.0,51,0.059089
0.0,22,0.062133
0.0,40,0.067634
0.0,27,0.071337
0.0,56,0.078954
0.0,106,0.093193
0.0,85,0.104819
0.0,18,0.107286
0.0,34,0.111921
0.0,57,0.119766
0.0,40,0.125215
0.0,78,0.135881
0.0,28,0.139714
0.0,51,0.146679
0.0,13,0.148455
0.0,76,0.158935
0.0,23,0.162086
0.0,40,0.167559
0.0,30,0.17168
0.0,32,0.17599
0.0,51,0.182973
0.0,23,0.186135
0.0,11,0.187642
0.0,4,0.188193
0.0,57,0.19601
0.0,286,0.234084
0.0,31,0.238341
0.0,49,0.245037
0.0,9,0.246272
0.0,14,0.248188
0.0,36,0.25307
0.0,45,0.25923
0.0,45,0.265403
0.0,19,0.267983
0.0,10,0.26935
0.0,28,0.273168
0.0,62,0.281669
0.0,39,0.286938
0.0,61,0.295237
0.0,11,0.296743
0.0,17,0.299072
0.0,126,0.316326
0.0,86,0.328118
0.0,121,0.344705
0.0,147,0.364885
0.0,30,0.369343
0.0,54,0.376771
0.0,104,0.391037
0.0,302,0.431447
0.0,326,0.476371
0.0,144,0.495856
0.0,53,0.503069
0.0,6,0.503895
0.0,100,0.517676
0.0,223,0.548277
0.0,273,0.585965
0.0,247,0.620033
0.0,35,0.624865
0.0,65,0.633806
0.0,134,0.652206
0.0,42,0.657971
0.0,18,0.660445
0.0,9,0.66169
0.0,13,0.66348
0.0,16,0.665681
0.0,20,0.668454
0.0,52,0.675617
0.0,13,0.677372
0.0,85,0.689052
0.0,172,0.712681
0.0,73,0.722692
0.0,105,0.737224
0.0,67,0.746468
0.0,25,0.749915
0.0,28,0.753754
0.0,134,0.772133
0.0,25,0.775583
0.0,81,0.786672
0.0,20,0.789432
0.0,282,0.828446
0.0,47,0.834923
0.0,67,0.844171
0.0,30,0.848297
0.0,11,0.849813
0.0,27,0.853458
0.0,8,0.85456
0.0,42,0.860335
0.0,18,0.86282
0.0,82,0.874118
0.0,38,0.879364
0.0,61,0.887774
0.0,111,0.903036
0.0,5,0.903733
0.0,332,0.949637
0.0,9,0.950884
0.0,57,0.958693
0.0,37,0.963809
0.0,55,0.971406
0.0,38,0.976647
0.0,195,1.002973
0.0,138,1.021976
0.0,222,1.052713
0.0,25,1.056178
0.0,10,1.057557
0.0,21,1.060446
0.0,84,1.072012
0.0,582,1.152611
0.0,255,1.187623
0.0,6,1.188468
0.0,20,1.191225
0.0,250,1.225764
0.0,414,1.282802
0.0,10,1.28418
0.0,160,1.306203
0.0,186,1.331859
0.0,26,1.335363
0.0,136,1.354112
0.0,75,1.36443
0.0,47,1.371019
0.0,436,1.441572
0.0,57,1.449746
0.0,77,1.460356
0.0,245,1.494322
0.0,8,1.495443
0.0,15,1.497524
0.0,162,1.519962
0.0,29,1.524002
0.0,23,1.527199
0.0,118,1.543618
0.0,4,1.544177
0.0,33,1.548752
0.0,15,1.550839
0.0,87,1.562768
0.0,112,1.578341
0.0,15,1.580436
0.0,45,1.586695
0.0,156,1.608266
0.0,5,1.608966
0.0,154,1.630414
0.0,30,1.63457
0.0,13,1.636367
0.0,78,1.647193
0.0,33,1.651686
0.0,29,1.655733
0.0,47,1.662219
0.0,34,1.666935
0.0,65,1.675927
0.0,49,1.682699
0.0,21,1.68559
0.0,75,1.696017
0.0,53,1.703375
0.0,151,1.724329
0.0,18,1.726834
0.0,254,1.762183
0.0,9,1.763437
0.0,340,1.810767
0.0,140,1.830261
0.0,44,1.836383
0.0,262,1.872858
0.0,22,1.875898
0.0,24,1.879234
0.0,238,1.911469
0.0,49,1.918243
0.0,31,1.922538
0.0,133,1.941027
0.0,60,1.949346
0.0,114,1.965145
0.0,396,2.020018
0.0,116,2.036078
0.0,55,2.043594
0.0,42,2.04944
0.0,150,2.070314
0.0,145,2.090402
1.0,220,2.120768
0.0,26,2.124364
0.0,46,2.130737
0.0,4,2.131298
0.0,287,2.171075
0.0,11,2.1726
1.0,331,2.218414
0.0,55,2.226034
0.0,65,2.235062
0.0,50,2.241995
1.0,159,2.264011
0.0,4,2.264567
0.0,3,2.264987
0.0,93,2.277854
0.0,12,2.279517
0.0,31,2.283788
0.0,66,2.292829
0.0,9,2.294075
0.0,28,2.297949
0.0,82,2.309305
0.0,26,2.312927
0.0,52,2.320146
0.0,128,2.337724
0.0,12,2.339383
0.0,49,2.346159
0.0,87,2.358256
0.0,142,2.378357
1.0,48,2.384939
0.0,158,2.406282
0.0,93,2.419171
0.0,73,2.429237
0.0,41,2.434871
0.0,4,2.435429
1.0,230,2.467299
0.0,311,2.510499
0.0,42,2.516343
0.0,41,2.522017
1.0,58,2.529995
0.0,18,2.532494
0.0,65,2.541517
0.0,31,2.545786
0.0,354,2.594929
0.0,38,2.600148
0.0,45,2.606396
0.0,358,2.656111
1.0,270,2.693608
0.0,31,2.697821
0.0,188,2.723339
0.0,88,2.735561
1.0,335,2.782572
1.0,37,2.787668
0.0,21,2.790559
0.0,37,2.795685
0.0,22,2.798716
1.0,39,2.804084
0.0,74,2.814371
0.0,45,2.820643
1.0,78,2.83137
0.0,10,2.832764
1.0,66,2.841972
1.0,76,2.852428
0.0,44,2.858548
0.0,23,2.861764
0.0,25,2.865226
1.0,50,2.872077
0.0,26,2.875672
0.0,36,2.880665
0.0,98,2.894329
0.0,179,2.919141
0.0,156,2.940944
0.0,485,3.006386
0.0,29,3.010422
0.0,24,3.01374
0.0,87,3.025772
0.0,11,3.02729
0.0,4,3.027853
1.0,77,3.038532
0.0,5,3.039231
0.0,27,3.04299
0.0,36,3.047974
0.0,391,3.10247
0.0,10,3.103866
0.0,45,3.110108
1.0,57,3.117983
0.0,279,3.156055
1.0,37,3.161153
0.0,37,3.166273
0.0,90,3.17882
1.0,40,3.184344
0.0,91,3.197038
0.0,565,3.273271
1.0,79,3.284232
